DATE,PRCP,SNOW,SNWD,TMAX,TMIN
1999-05-25,0.0,0.0,0.0,25.6,8.3
1999-05-26,0.0,0.0,0.0,21.1,2.8
1999-05-27,0.0,0.0,0.0,26.1,5.6
1999-05-28,0.0,0.0,0.0,22.8,7.8
1999-05-29,0.0,0.0,0.0,22.2,4.4
1999-05-30,0.0,0.0,0.0,22.2,8.3
1999-05-31,1.5,0.0,0.0,21.1,6.7
1999-06-01,0.0,0.0,0.0,16.7,6.7
1999-06-02,6.1,0.0,0.0,12.8,7.2
1999-06-03,0.3,0.0,0.0,21.1,7.2
1999-06-04,0.0,0.0,0.0,24.4,7.8
1999-06-05,0.5,0.0,0.0,21.7,6.7
1999-06-06,0.0,0.0,0.0,13.9,2.2
1999-06-07,0.0,0.0,0.0,16.1,3.9
1999-06-08,1.3,0.0,0.0,13.3,5.0
1999-06-09,0.0,0.0,0.0,17.8,4.4
1999-06-10,0.5,0.0,0.0,21.1,5.6
1999-06-11,0.0,0.0,0.0,22.2,3.9
1999-06-12,0.0,0.0,0.0,27.8,7.8
1999-06-13,0.0,0.0,0.0,28.3,15.6
1999-06-14,0.0,0.0,0.0,30.6,14.4
1999-06-15,0.0,0.0,0.0,33.9,16.7
1999-06-16,0.0,0.0,0.0,27.8,15.6
1999-06-17,0.0,0.0,0.0,26.7,12.8
1999-06-18,0.0,0.0,0.0,27.2,12.2
1999-06-19,0.0,0.0,0.0,21.7,8.3
1999-06-20,0.0,0.0,0.0,22.2,9.4
1999-06-21,3.0,0.0,0.0,20.6,11.7
1999-06-22,0.0,0.0,0.0,23.3,10.0
1999-06-23,0.0,0.0,0.0,23.9,7.8
1999-06-24,1.0,0.0,0.0,25.0,12.2
1999-06-25,21.6,0.0,0.0,18.9,7.8
1999-06-26,0.0,0.0,0.0,17.8,6.7
1999-06-27,0.0,0.0,0.0,21.1,7.2
1999-06-28,0.3,0.0,0.0,20.0,7.8
1999-06-29,0.0,0.0,0.0,23.9,10.6
1999-06-30,0.0,0.0,0.0,23.9,10.0
1999-07-01,0.0,0.0,0.0,22.2,10.0
1999-07-02,0.0,0.0,0.0,17.2,6.7
1999-07-03,0.0,0.0,0.0,18.3,4.4
1999-07-04,0.8,0.0,0.0,18.9,5.6
1999-07-05,0.0,0.0,0.0,23.9,7.2
1999-07-06,0.0,0.0,0.0,31.7,10.0
1999-07-07,0.0,0.0,0.0,22.2,10.6
1999-07-08,0.0,0.0,0.0,23.9,7.8
1999-07-09,0.0,0.0,0.0,28.9,12.2
1999-07-10,0.0,0.0,0.0,32.2,11.1
1999-07-11,0.0,0.0,0.0,33.3,14.4
1999-07-12,0.0,0.0,0.0,32.8,14.4
1999-07-13,0.0,0.0,0.0,31.1,12.8
1999-07-14,0.0,0.0,0.0,22.2,11.7
1999-07-15,0.0,0.0,0.0,20.6,7.2
1999-07-16,2.3,0.0,0.0,21.1,10.0
1999-07-17,0.3,0.0,0.0,23.9,10.6
1999-07-18,0.0,0.0,0.0,23.3,7.2
1999-07-19,0.0,0.0,0.0,28.3,11.1
1999-07-20,0.0,0.0,0.0,30.6,12.8
1999-07-21,0.0,0.0,0.0,28.9,12.8
1999-07-22,0.0,0.0,0.0,30.0,10.0
1999-07-23,0.0,0.0,0.0,30.6,13.3
1999-07-24,0.0,0.0,0.0,25.6,12.8
1999-07-25,0.0,0.0,0.0,23.9,9.4
1999-07-26,0.0,0.0,0.0,30.0,12.2
1999-07-27,0.0,0.0,0.0,35.6,15.6
1999-07-28,0.0,0.0,0.0,36.1,16.1
1999-07-29,0.0,0.0,0.0,32.2,14.4
1999-07-30,0.0,0.0,0.0,28.9,12.2
1999-07-31,0.0,0.0,0.0,29.4,12.2
1999-08-01,0.0,0.0,0.0,31.1,15.6
1999-08-02,0.0,0.0,0.0,35.6,18.3
1999-08-03,0.0,0.0,0.0,34.4,18.9
1999-08-04,0.0,0.0,0.0,32.2,18.3
1999-08-05,0.0,0.0,0.0,33.3,17.2
1999-08-06,0.5,0.0,0.0,30.6,17.2
1999-08-07,10.7,0.0,0.0,24.4,13.9
1999-08-08,0.0,0.0,0.0,25.6,11.1
1999-08-09,0.0,0.0,0.0,29.4,13.3
1999-08-10,0.0,0.0,0.0,32.2,15.0
1999-08-11,0.0,0.0,0.0,25.6,15.0
1999-08-12,0.0,0.0,0.0,23.9,11.7
1999-08-13,0.0,0.0,0.0,18.9,10.6
1999-08-14,10.7,0.0,0.0,20.6,10.6
1999-08-15,0.0,0.0,0.0,21.1,9.4
1999-08-16,0.0,0.0,0.0,26.1,11.1
1999-08-17,0.0,0.0,0.0,29.4,13.3
1999-08-18,0.0,0.0,0.0,35.6,17.2
1999-08-19,0.5,0.0,0.0,31.7,15.0
1999-08-20,0.0,0.0,0.0,34.4,13.9
1999-08-21,0.0,0.0,0.0,28.9,12.8
1999-08-22,0.0,0.0,0.0,30.0,8.9
1999-08-23,0.0,0.0,0.0,35.0,13.9
1999-08-24,0.0,0.0,0.0,29.4,15.6
1999-08-25,0.0,0.0,0.0,30.6,13.3
1999-08-26,0.0,0.0,0.0,30.6,8.9
1999-08-27,0.0,0.0,0.0,33.3,15.6
1999-08-28,0.0,0.0,0.0,35.0,14.4
1999-08-29,0.0,0.0,0.0,32.8,16.1
1999-08-30,4.6,0.0,0.0,21.1,8.3
1999-08-31,0.3,0.0,0.0,16.7,5.0
1999-09-01,0.0,0.0,0.0,18.9,5.0
1999-09-02,0.0,0.0,0.0,22.2,2.8
1999-09-03,0.0,0.0,0.0,23.9,5.6
1999-09-04,0.0,0.0,0.0,23.9,7.2
1999-09-05,0.0,0.0,0.0,25.0,10.6
1999-09-06,0.0,0.0,0.0,20.6,6.7
1999-09-07,0.0,0.0,0.0,21.1,2.8
1999-09-08,0.0,0.0,0.0,25.6,7.2
1999-09-09,0.0,0.0,0.0,27.8,10.6
1999-09-10,0.0,0.0,0.0,23.9,7.2
1999-09-11,0.0,0.0,0.0,22.2,6.7
1999-09-12,0.0,0.0,0.0,24.4,5.0
1999-09-13,0.0,0.0,0.0,27.2,9.4
1999-09-14,0.0,0.0,0.0,28.9,8.3
1999-09-15,0.0,0.0,0.0,29.4,9.4
1999-09-16,0.0,0.0,0.0,26.7,11.1
1999-09-17,0.0,0.0,0.0,27.8,8.3
1999-09-18,0.0,0.0,0.0,27.2,6.7
1999-09-19,0.0,0.0,0.0,26.1,8.3
1999-09-20,0.0,0.0,0.0,27.8,8.9
1999-09-21,0.0,0.0,0.0,30.6,8.9
1999-09-22,0.0,0.0,0.0,30.0,9.4
1999-09-23,0.0,0.0,0.0,27.2,11.7
1999-09-24,0.0,0.0,0.0,16.7,6.1
1999-09-25,0.0,0.0,0.0,17.2,3.3
1999-09-26,0.0,0.0,0.0,15.0,2.2
1999-09-27,0.0,0.0,0.0,14.4,-2.2
1999-09-28,0.0,0.0,0.0,16.1,-1.1
1999-09-29,0.0,0.0,0.0,20.0,6.7
1999-09-30,0.0,0.0,0.0,19.4,4.4
1999-10-01,0.0,0.0,0.0,17.2,1.7
1999-10-02,0.0,0.0,0.0,15.0,-2.2
1999-10-03,0.0,0.0,0.0,18.9,0.0
1999-10-04,0.0,0.0,0.0,21.1,2.2
1999-10-05,0.0,0.0,0.0,18.9,8.3
1999-10-06,0.0,0.0,0.0,16.1,7.8
1999-10-07,0.0,0.0,0.0,15.6,8.3
1999-10-08,1.5,0.0,0.0,16.1,6.7
1999-10-09,0.0,0.0,0.0,13.3,1.7
1999-10-10,0.0,0.0,0.0,13.3,-0.6
1999-10-11,0.3,0.0,0.0,11.7,6.7
1999-10-12,0.0,0.0,0.0,15.6,5.0
1999-10-13,0.0,0.0,0.0,20.6,6.7
1999-10-14,0.0,0.0,0.0,14.4,-0.6
1999-10-15,0.0,0.0,0.0,11.1,-3.9
1999-10-16,0.0,0.0,0.0,11.1,-7.8
1999-10-17,0.0,0.0,0.0,13.3,-2.2
1999-10-18,0.0,0.0,0.0,15.6,-2.2
1999-10-19,0.0,0.0,0.0,16.1,-2.8
1999-10-20,0.0,0.0,0.0,17.8,-1.1
1999-10-21,0.0,0.0,0.0,18.3,-0.6
1999-10-22,0.0,0.0,0.0,18.3,3.3
1999-10-23,0.0,0.0,0.0,21.1,4.4
1999-10-24,0.0,0.0,0.0,15.0,1.7
1999-10-25,5.8,0.0,0.0,12.8,4.4
1999-10-26,1.5,0.0,0.0,10.0,1.7
1999-10-27,9.7,0.0,0.0,8.9,1.1
1999-10-28,2.8,0.0,0.0,11.7,5.0
1999-10-29,0.3,0.0,0.0,10.0,1.1
1999-10-30,0.0,0.0,0.0,18.3,5.6
1999-10-31,0.8,0.0,0.0,11.1,0.0
1999-11-01,0.0,0.0,0.0,8.3,-5.0
1999-11-02,0.0,0.0,0.0,9.4,-0.6
1999-11-03,0.0,0.0,0.0,10.6,-1.1
1999-11-04,0.0,0.0,0.0,10.0,-3.3
1999-11-05,4.8,0.0,0.0,6.1,-4.4
1999-11-06,6.6,0.0,0.0,10.6,2.2
1999-11-07,0.0,0.0,0.0,11.7,3.9
1999-11-08,0.0,0.0,0.0,12.2,2.8
1999-11-09,1.3,0.0,0.0,10.0,2.2
1999-11-10,2.0,0.0,0.0,11.7,7.2
1999-11-11,2.5,0.0,0.0,12.8,6.7
1999-11-12,5.8,0.0,0.0,19.4,11.7
1999-11-13,0.0,0.0,0.0,15.6,9.4
1999-11-14,0.0,0.0,0.0,15.0,5.6
1999-11-15,0.5,0.0,0.0,10.0,2.2
1999-11-16,0.0,0.0,0.0,10.0,1.1
1999-11-17,3.3,0.0,0.0,7.8,2.2
1999-11-18,0.0,0.0,0.0,8.3,-0.6
1999-11-19,1.0,0.0,0.0,8.3,1.7
1999-11-20,0.5,0.0,0.0,7.8,1.1
1999-11-21,1.8,10.0,0.0,2.2,-2.2
1999-11-22,0.5,0.0,0.0,3.3,-3.3
1999-11-23,0.8,3.0,0.0,4.4,0.6
1999-11-24,8.9,41.0,0.0,7.2,0.6
1999-11-25,6.9,0.0,0.0,7.2,3.9
1999-11-26,2.5,0.0,0.0,6.7,-1.7
1999-11-27,0.0,0.0,0.0,3.9,-1.7
1999-11-28,0.0,0.0,0.0,6.7,-0.6
1999-11-29,0.5,0.0,0.0,6.1,-0.6
1999-11-30,2.0,0.0,0.0,7.2,2.8
1999-12-01,5.6,0.0,0.0,4.4,2.2
1999-12-02,19.1,18.0,0.0,6.7,-0.6
1999-12-03,0.0,0.0,0.0,2.2,-5.0
1999-12-04,0.0,0.0,0.0,1.7,-6.1
1999-12-05,1.0,23.0,0.0,1.7,-3.3
1999-12-06,2.0,23.0,0.0,5.6,0.0
1999-12-07,0.0,0.0,0.0,0.0,-1.1
1999-12-08,0.0,0.0,0.0,2.2,-1.1
1999-12-09,3.8,74.0,25.0,1.7,-0.6
1999-12-10,0.3,5.0,25.0,1.1,-1.1
1999-12-11,0.8,5.0,25.0,5.6,0.6
1999-12-12,4.1,0.0,0.0,7.2,-0.6
1999-12-13,0.0,0.0,0.0,1.7,-3.3
1999-12-14,0.0,0.0,0.0,4.4,-0.6
1999-12-15,5.6,0.0,0.0,7.8,3.3
1999-12-16,0.0,0.0,0.0,10.0,-1.1
1999-12-17,7.4,0.0,0.0,7.2,-1.1
1999-12-18,0.0,0.0,0.0,7.8,-0.6
1999-12-19,0.0,0.0,0.0,0.6,-5.0
1999-12-20,0.0,0.0,0.0,0.0,-5.0
1999-12-21,0.0,0.0,0.0,0.6,-1.7
1999-12-22,0.0,0.0,0.0,2.8,-2.2
1999-12-23,0.0,0.0,0.0,2.2,-4.4
1999-12-24,0.0,0.0,0.0,0.6,-7.2
1999-12-25,0.0,0.0,0.0,1.1,-6.7
1999-12-26,0.0,0.0,0.0,-2.2,-7.8
1999-12-27,0.0,0.0,0.0,-2.8,-3.3
1999-12-28,0.0,0.0,0.0,-2.8,-3.9
1999-12-29,0.3,3.0,0.0,-2.8,-4.4
1999-12-30,0.8,5.0,0.0,-2.8,-5.6
1999-12-31,6.9,91.0,51.0,-3.3,-7.8
2000-01-01,0.3,3.0,102.0,1.1,-3.9
2000-01-02,0.0,0.0,76.0,-0.6,-3.3
2000-01-03,4.1,99.0,76.0,0.0,-5.6
2000-01-04,8.6,23.0,127.0,3.3,0.0
2000-01-05,0.0,0.0,25.0,1.7,-5.0
2000-01-06,0.0,0.0,25.0,0.6,-5.6
2000-01-07,0.0,0.0,25.0,2.8,-3.9
2000-01-08,3.0,10.0,0.0,3.3,0.0
2000-01-09,1.3,20.0,0.0,3.9,-3.9
2000-01-10,1.0,23.0,0.0,-0.6,-5.6
2000-01-11,4.1,74.0,51.0,-0.6,-3.9
2000-01-12,0.5,5.0,76.0,-0.6,-3.9
2000-01-13,5.3,112.0,51.0,1.1,-1.7
2000-01-14,3.3,0.0,76.0,5.0,0.0
2000-01-15,0.0,0.0,25.0,1.1,-3.9
2000-01-16,8.4,36.0,25.0,3.9,-2.2
2000-01-17,0.0,0.0,25.0,2.8,-5.0
2000-01-18,0.0,0.0,25.0,0.0,-8.3
2000-01-19,0.0,0.0,25.0,-2.8,-11.1
2000-01-20,4.8,53.0,51.0,-2.8,-5.0
2000-01-21,1.3,20.0,76.0,-1.7,-3.9
2000-01-22,0.0,3.0,76.0,-2.2,-3.3
2000-01-23,0.0,0.0,76.0,-0.6,-5.6
2000-01-24,0.0,0.0,76.0,0.0,-5.6
2000-01-25,0.8,10.0,76.0,-0.6,-1.7
2000-01-26,2.0,36.0,76.0,-0.6,-6.1
2000-01-27,0.0,0.0,102.0,-2.2,-4.4
2000-01-28,0.0,0.0,102.0,-0.6,-11.7
2000-01-29,0.0,0.0,102.0,-1.7,-12.8
2000-01-30,0.0,0.0,102.0,-0.6,-11.7
2000-01-31,1.0,15.0,102.0,0.6,-4.4
2000-02-01,15.5,43.0,127.0,5.0,0.0
2000-02-02,0.0,0.0,0.0,4.4,-0.6
2000-02-03,0.0,0.0,0.0,6.1,-1.7
2000-02-04,0.0,3.0,0.0,3.9,-1.7
2000-02-05,0.0,0.0,0.0,3.9,-0.6
2000-02-06,1.3,0.0,0.0,1.7,-0.6
2000-02-07,0.0,0.0,0.0,4.4,0.0
2000-02-08,0.0,0.0,0.0,6.7,1.1
2000-02-09,0.0,0.0,0.0,5.0,-3.3
2000-02-10,0.0,0.0,0.0,4.4,-5.0
2000-02-11,0.3,5.0,0.0,0.6,-5.0
2000-02-12,2.3,25.0,0.0,1.1,-1.7
2000-02-13,0.3,5.0,25.0,2.2,-1.1
2000-02-14,5.6,74.0,0.0,0.0,-2.2
2000-02-15,0.0,0.0,76.0,2.8,-5.0
2000-02-16,0.0,0.0,25.0,3.3,-6.7
2000-02-17,0.0,0.0,25.0,0.6,-10.0
2000-02-18,0.0,0.0,25.0,0.0,-9.4
2000-02-19,0.0,0.0,25.0,3.9,-8.9
2000-02-20,0.0,0.0,25.0,5.6,-5.0
2000-02-21,0.8,0.0,0.0,6.1,-0.6
2000-02-22,0.5,0.0,0.0,8.3,2.2
2000-02-23,4.6,0.0,0.0,5.6,0.6
2000-02-24,0.0,0.0,0.0,1.1,-3.3
2000-02-25,1.0,10.0,0.0,6.1,-3.9
2000-02-26,1.5,5.0,25.0,4.4,0.0
2000-02-27,5.6,0.0,0.0,6.7,1.7
2000-02-28,0.3,0.0,0.0,7.2,0.0
2000-02-29,1.5,0.0,0.0,5.6,1.1
2000-03-01,0.0,0.0,0.0,8.3,-1.1
2000-03-02,1.3,0.0,0.0,6.1,2.2
2000-03-03,0.3,0.0,0.0,8.3,3.3
2000-03-04,4.8,0.0,0.0,8.3,2.8
2000-03-05,2.0,0.0,0.0,5.6,2.2
2000-03-06,6.1,8.0,0.0,3.3,0.0
2000-03-07,0.0,0.0,0.0,6.1,-2.8
2000-03-08,0.0,0.0,0.0,9.4,-2.8
2000-03-09,0.0,0.0,0.0,5.6,-0.6
2000-03-10,0.0,0.0,0.0,10.0,0.0
2000-03-11,8.4,15.0,25.0,8.9,-0.6
2000-03-12,0.0,0.0,0.0,5.6,-2.8
2000-03-13,2.0,0.0,0.0,8.9,-3.3
2000-03-14,2.3,0.0,0.0,9.4,-1.1
2000-03-15,0.0,0.0,0.0,7.8,-3.9
2000-03-16,4.1,0.0,0.0,7.8,0.6
2000-03-17,0.0,0.0,0.0,5.0,-1.7
2000-03-18,1.8,0.0,0.0,6.1,-1.1
2000-03-19,0.0,0.0,0.0,6.7,-2.8
2000-03-20,0.0,0.0,0.0,6.1,-5.6
2000-03-21,0.0,0.0,0.0,10.0,-0.6
2000-03-22,8.1,0.0,0.0,16.7,0.0
2000-03-23,0.0,0.0,0.0,8.9,-0.6
2000-03-24,0.0,0.0,0.0,10.0,-2.8
2000-03-25,0.0,0.0,0.0,10.0,-0.6
2000-03-26,0.0,0.0,0.0,12.8,-0.6
2000-03-27,0.0,0.0,0.0,13.9,0.0
2000-03-28,0.5,5.0,0.0,8.9,0.0
2000-03-29,0.0,0.0,0.0,8.3,-1.7
2000-03-30,0.0,0.0,0.0,11.1,-2.8
2000-03-31,0.0,0.0,0.0,14.4,-1.7
2000-04-01,0.0,0.0,0.0,18.9,2.8
2000-04-02,0.0,0.0,0.0,15.6,3.3
2000-04-03,0.0,0.0,0.0,20.6,3.3
2000-04-04,0.5,0.0,0.0,17.2,0.0
2000-04-05,0.0,0.0,0.0,7.2,-2.2
2000-04-06,0.0,0.0,0.0,11.7,-2.8
2000-04-07,0.0,0.0,0.0,12.2,-4.4
2000-04-08,0.0,0.0,0.0,17.2,-1.1
2000-04-09,0.0,0.0,0.0,20.0,0.0
2000-04-10,0.0,0.0,0.0,17.8,2.8
2000-04-11,0.0,0.0,0.0,20.6,4.4
2000-04-12,0.0,0.0,0.0,21.1,8.3
2000-04-13,31.2,0.0,0.0,13.3,6.7
2000-04-14,13.2,0.0,0.0,10.0,2.8
2000-04-15,0.0,0.0,0.0,11.7,2.8
2000-04-16,1.3,0.0,0.0,13.3,3.9
2000-04-17,0.0,0.0,0.0,17.2,6.1
2000-04-18,0.0,0.0,0.0,19.4,4.4
2000-04-19,0.0,0.0,0.0,15.6,5.0
2000-04-20,0.0,0.0,0.0,17.2,2.8
2000-04-21,0.0,0.0,0.0,20.6,3.9
2000-04-22,0.0,0.0,0.0,14.4,3.3
2000-04-23,0.0,0.0,0.0,11.7,0.6
2000-04-24,0.0,0.0,0.0,10.0,-1.1
2000-04-25,1.3,0.0,0.0,11.1,0.6
2000-04-26,0.0,0.0,0.0,15.0,0.0
2000-04-27,3.0,0.0,0.0,23.3,5.6
2000-04-28,4.3,0.0,0.0,12.2,2.2
2000-04-29,0.0,0.0,0.0,12.8,0.0
2000-04-30,0.0,0.0,0.0,21.7,6.1
2000-05-01,3.3,0.0,0.0,19.4,6.7
2000-05-02,13.7,0.0,0.0,16.1,8.9
2000-05-03,1.3,0.0,0.0,13.9,3.9
2000-05-04,0.0,0.0,0.0,11.7,4.4
2000-05-05,2.3,3.0,0.0,11.1,2.8
2000-05-06,0.0,0.0,0.0,12.8,-0.6
2000-05-07,0.0,0.0,0.0,15.0,1.1
2000-05-08,0.0,0.0,0.0,17.8,1.7
2000-05-09,1.8,0.0,0.0,13.3,4.4
2000-05-10,5.3,0.0,0.0,11.1,2.2
2000-05-11,2.5,5.0,0.0,8.9,0.6
2000-05-12,0.0,0.0,0.0,13.3,3.3
2000-05-13,0.0,0.0,0.0,17.8,2.8
2000-05-14,0.0,0.0,0.0,20.0,9.4
2000-05-15,0.0,0.0,0.0,22.8,6.7
2000-05-16,0.0,0.0,0.0,25.6,7.8
2000-05-17,0.0,0.0,0.0,21.7,8.3
2000-05-18,0.0,0.0,0.0,19.4,6.1
2000-05-19,1.0,0.0,0.0,21.1,8.9
2000-05-20,0.0,0.0,0.0,21.7,7.8
2000-05-21,1.0,0.0,0.0,24.4,11.7
2000-05-22,0.0,0.0,0.0,22.2,9.4
2000-05-23,0.0,0.0,0.0,20.6,8.3
2000-05-24,0.0,0.0,0.0,22.2,5.6
2000-05-25,0.0,0.0,0.0,20.0,6.1
2000-05-26,0.0,0.0,0.0,20.0,6.7
2000-05-27,0.0,0.0,0.0,20.0,7.2
2000-05-28,0.0,0.0,0.0,17.8,3.9
2000-05-29,0.0,0.0,0.0,19.4,3.9
2000-05-30,21.1,0.0,0.0,19.4,5.0
2000-05-31,3.0,0.0,0.0,14.4,3.9
2000-06-01,0.0,0.0,0.0,19.4,4.4
2000-06-02,0.0,0.0,0.0,21.1,6.7
2000-06-03,0.0,0.0,0.0,22.8,4.4
2000-06-04,0.0,0.0,0.0,27.8,11.1
2000-06-05,0.0,0.0,0.0,26.7,13.3
2000-06-06,0.0,0.0,0.0,21.7,9.4
2000-06-07,0.0,0.0,0.0,23.9,11.7
2000-06-08,9.1,0.0,0.0,14.4,10.6
2000-06-09,0.8,0.0,0.0,15.6,7.2
2000-06-10,0.0,0.0,0.0,13.9,5.0
2000-06-11,2.0,0.0,0.0,13.9,4.4
2000-06-12,11.2,0.0,0.0,19.4,8.9
2000-06-13,0.0,0.0,0.0,18.9,6.7
2000-06-14,0.0,0.0,0.0,23.3,11.7
2000-06-15,0.0,0.0,0.0,20.0,7.8
2000-06-16,0.0,0.0,0.0,22.8,5.6
2000-06-17,0.0,0.0,0.0,25.0,7.8
2000-06-18,0.0,0.0,0.0,25.0,8.9
2000-06-19,0.0,0.0,0.0,22.8,8.3
2000-06-20,0.0,0.0,0.0,25.0,6.7
2000-06-21,0.0,0.0,0.0,27.2,11.1
2000-06-22,0.0,0.0,0.0,25.0,10.0
2000-06-23,0.0,0.0,0.0,24.4,8.9
2000-06-24,0.0,0.0,0.0,23.3,11.1
2000-06-25,0.0,0.0,0.0,25.0,9.4
2000-06-26,0.0,0.0,0.0,27.8,8.9
2000-06-27,0.0,0.0,0.0,29.4,15.0
2000-06-28,0.0,0.0,0.0,30.6,12.2
2000-06-29,0.0,0.0,0.0,28.3,13.9
2000-06-30,0.0,0.0,0.0,27.8,12.8
2000-07-01,0.0,0.0,0.0,23.9,11.7
2000-07-02,0.0,0.0,0.0,21.1,7.2
2000-07-03,4.3,0.0,0.0,15.0,7.2
2000-07-04,0.8,0.0,0.0,17.8,6.7
2000-07-05,0.0,0.0,0.0,22.2,8.3
2000-07-06,3.8,0.0,0.0,19.4,10.6
2000-07-07,0.0,0.0,0.0,26.1,9.4
2000-07-08,0.0,0.0,0.0,26.7,12.8
2000-07-09,0.0,0.0,0.0,24.4,10.6
2000-07-10,0.0,0.0,0.0,25.6,8.3
2000-07-11,0.0,0.0,0.0,27.8,11.1
2000-07-12,0.0,0.0,0.0,31.1,12.2
2000-07-13,0.0,0.0,0.0,31.1,13.9
2000-07-14,0.0,0.0,0.0,26.1,12.8
2000-07-15,0.0,0.0,0.0,24.4,7.2
2000-07-16,0.0,0.0,0.0,28.9,7.8
2000-07-17,0.0,0.0,0.0,32.2,10.0
2000-07-18,0.0,0.0,0.0,30.6,16.7
2000-07-19,0.0,0.0,0.0,31.1,13.9
2000-07-20,0.0,0.0,0.0,31.7,13.3
2000-07-21,0.0,0.0,0.0,34.4,14.4
2000-07-22,0.0,0.0,0.0,31.7,15.6
2000-07-23,0.0,0.0,0.0,26.1,11.1
2000-07-24,0.0,0.0,0.0,29.4,12.2
2000-07-25,0.0,0.0,0.0,30.6,13.9
2000-07-26,0.0,0.0,0.0,27.2,11.7
2000-07-27,0.0,0.0,0.0,28.3,12.8
2000-07-28,0.0,0.0,0.0,32.8,14.4
2000-07-29,0.0,0.0,0.0,33.3,15.6
2000-07-30,0.0,0.0,0.0,35.6,16.7
2000-07-31,0.0,0.0,0.0,37.2,20.0
2000-08-01,0.0,0.0,0.0,32.8,15.6
2000-08-02,0.0,0.0,0.0,31.7,13.3
2000-08-03,0.0,0.0,0.0,33.9,15.6
2000-08-04,0.0,0.0,0.0,31.1,16.1
2000-08-05,0.0,0.0,0.0,32.8,16.1
2000-08-06,0.0,0.0,0.0,31.7,15.0
2000-08-07,0.0,0.0,0.0,31.1,13.9
2000-08-08,0.0,0.0,0.0,32.8,14.4
2000-08-09,0.0,0.0,0.0,35.0,16.1
2000-08-10,0.0,0.0,0.0,30.0,15.6
2000-08-11,0.0,0.0,0.0,25.0,12.2
2000-08-12,0.0,0.0,0.0,27.8,8.9
2000-08-13,0.0,0.0,0.0,25.6,10.0
2000-08-14,0.0,0.0,0.0,25.6,9.4
2000-08-15,0.0,0.0,0.0,27.2,9.4
2000-08-16,0.0,0.0,0.0,27.8,10.0
2000-08-17,0.0,0.0,0.0,30.0,8.9
2000-08-18,0.0,0.0,0.0,25.6,11.7
2000-08-19,0.0,0.0,0.0,20.6,8.3
2000-08-20,0.0,0.0,0.0,22.2,6.1
2000-08-21,0.0,0.0,0.0,24.4,7.8
2000-08-22,0.0,0.0,0.0,28.9,8.9
2000-08-23,0.0,0.0,0.0,32.8,11.7
2000-08-24,0.0,0.0,0.0,32.2,16.1
2000-08-25,0.0,0.0,0.0,28.9,13.3
2000-08-26,0.0,0.0,0.0,23.9,11.1
2000-08-27,0.0,0.0,0.0,21.1,8.3
2000-08-28,0.0,0.0,0.0,23.3,4.4
2000-08-29,0.0,0.0,0.0,24.4,8.3
2000-08-30,0.0,0.0,0.0,25.0,10.6
2000-08-31,0.0,0.0,0.0,23.9,8.3
2000-09-01,0.0,0.0,0.0,16.1,8.9
2000-09-02,3.6,0.0,0.0,11.1,7.8
2000-09-03,0.0,0.0,0.0,18.9,5.0
2000-09-04,0.5,0.0,0.0,16.1,5.0
2000-09-05,0.0,0.0,0.0,17.2,5.6
2000-09-06,0.0,0.0,0.0,20.6,6.7
2000-09-07,0.0,0.0,0.0,23.3,7.8
2000-09-08,1.0,0.0,0.0,17.2,4.4
2000-09-09,0.0,0.0,0.0,17.2,2.8
2000-09-10,12.7,0.0,0.0,12.2,8.3
2000-09-11,0.0,0.0,0.0,20.0,9.4
2000-09-12,0.0,0.0,0.0,25.6,8.9
2000-09-13,0.0,0.0,0.0,27.2,10.6
2000-09-14,0.0,0.0,0.0,31.7,12.2
2000-09-15,0.0,0.0,0.0,26.1,13.3
2000-09-16,0.0,0.0,0.0,27.8,11.1
2000-09-17,0.0,0.0,0.0,26.7,10.6
2000-09-18,0.0,0.0,0.0,26.1,12.8
2000-09-19,0.0,0.0,0.0,23.3,6.1
2000-09-20,1.5,0.0,0.0,12.2,4.4
2000-09-21,5.6,0.0,0.0,7.8,2.2
2000-09-22,0.0,0.0,0.0,10.6,0.0
2000-09-23,0.0,0.0,0.0,14.4,-5.6
2000-09-24,0.0,0.0,0.0,18.3,-0.6
2000-09-25,0.0,0.0,0.0,20.6,1.7
2000-09-26,0.0,0.0,0.0,22.8,3.3
2000-09-27,0.0,0.0,0.0,25.0,6.1
2000-09-28,0.0,0.0,0.0,23.3,5.0
2000-09-29,2.5,0.0,0.0,20.0,11.1
2000-09-30,1.0,0.0,0.0,16.1,12.2
2000-10-01,0.0,0.0,0.0,20.0,6.7
2000-10-02,0.0,0.0,0.0,15.0,1.7
2000-10-03,0.0,0.0,0.0,14.4,1.7
2000-10-04,0.0,0.0,0.0,15.6,0.6
2000-10-05,0.0,0.0,0.0,13.9,-5.0
2000-10-06,0.0,0.0,0.0,16.7,-1.1
2000-10-07,0.0,0.0,0.0,19.4,3.9
2000-10-08,0.0,0.0,0.0,20.6,3.9
2000-10-09,0.0,0.0,0.0,18.3,4.4
2000-10-10,0.0,0.0,0.0,14.4,2.8
2000-10-11,0.0,0.0,0.0,18.9,7.2
2000-10-12,0.0,0.0,0.0,12.8,6.7
2000-10-13,0.0,0.0,0.0,15.6,5.0
2000-10-14,0.0,0.0,0.0,13.9,2.2
2000-10-15,0.0,0.0,0.0,13.9,-2.2
2000-10-16,0.3,0.0,0.0,13.3,4.4
