DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2004-08-08,0.0,,,26.7,17.2
2004-08-09,0.0,,,32.8,16.1
2004-08-10,0.0,,,33.3,18.3
2004-08-11,26.4,,,24.4,15.0
2004-08-12,0.3,,,25.6,12.8
2004-08-13,0.0,,,27.2,12.2
2004-08-14,0.0,,,28.3,12.8
2004-08-15,0.0,,,26.7,13.3
2004-08-16,0.0,,,31.1,17.2
2004-08-17,0.0,,,32.8,18.3
2004-08-18,0.0,,,34.4,17.2
2004-08-19,8.6,,,27.8,20.0
2004-08-20,0.0,,,22.2,17.2
2004-08-21,0.3,,,28.3,15.0
2004-08-22,0.0,,,31.7,16.7
2004-08-23,0.0,,,33.9,22.2
2004-08-24,0.0,,,35.6,25.0
2004-08-25,0.0,,,34.4,26.1
2004-08-26,0.0,,,37.2,25.6
2004-08-27,0.0,,,36.7,26.1
2004-08-28,0.0,,,28.9,18.3
2004-08-29,0.0,,,29.4,15.6
2004-08-30,0.0,,,31.1,14.4
2004-08-31,0.0,,,32.8,16.1
2004-09-01,0.0,,,32.2,17.2
2004-09-02,0.0,,,31.7,16.1
2004-09-03,0.0,,,32.8,17.2
2004-09-04,0.0,,,33.9,18.9
2004-09-05,1.5,,,34.4,21.7
2004-09-06,23.1,,,29.4,17.2
2004-09-07,0.0,,,28.3,15.6
2004-09-08,0.0,,,27.2,12.8
2004-09-09,0.0,,,29.4,11.7
2004-09-10,0.3,,,31.1,12.2
2004-09-11,0.0,,,32.2,13.3
2004-09-12,0.0,,,33.3,15.0
2004-09-13,0.0,,,33.9,15.6
2004-09-14,0.0,,,32.8,22.8
2004-09-15,0.0,,,32.8,23.3
2004-09-16,0.0,,,31.1,21.1
2004-09-17,0.0,,,35.6,18.3
2004-09-18,0.0,,,35.0,21.1
2004-09-19,0.0,,,33.3,15.0
2004-09-20,0.0,,,31.7,14.4
2004-09-21,0.0,,,32.2,16.7
2004-09-22,0.0,,,31.7,13.9
2004-09-23,0.0,,,27.8,17.8
2004-09-24,0.0,,,30.0,15.6
2004-09-25,0.0,,,31.1,12.8
2004-09-26,0.0,,,31.1,13.9
2004-09-27,0.0,,,30.6,12.2
2004-09-28,0.0,,,28.3,11.7
2004-09-29,0.0,,,27.2,14.4
2004-09-30,0.0,,,30.6,12.2
2004-10-01,2.3,,,27.2,15.0
2004-10-02,0.0,,,21.7,6.7
2004-10-03,0.0,,,28.3,5.0
2004-10-04,0.0,,,28.9,11.1
2004-10-05,0.0,,,27.8,11.7
2004-10-06,0.3,,,26.1,10.0
2004-10-07,113.3,,,26.1,18.9
2004-10-08,0.3,,,28.9,17.2
2004-10-09,0.8,,,22.2,16.7
2004-10-10,27.4,,,18.3,16.1
2004-10-11,44.7,,,17.2,11.1
2004-10-12,0.0,,,22.2,10.6
2004-10-13,3.3,,,24.4,8.3
2004-10-14,2.8,,,16.1,5.0
2004-10-15,0.0,,,22.8,4.4
2004-10-16,0.0,,,20.0,7.2
2004-10-17,0.0,,,23.3,5.6
2004-10-18,0.0,,,30.0,12.8
2004-10-19,0.0,,,18.9,12.2
2004-10-20,0.0,,,24.4,13.3
2004-10-21,0.0,,,30.6,12.2
2004-10-22,2.0,,,25.6,19.4
2004-10-23,0.3,,,25.0,8.3
2004-10-24,0.0,,,28.3,5.6
2004-10-25,0.0,,,25.6,15.0
2004-10-26,11.4,,,25.6,20.0
2004-10-27,8.9,,,25.0,17.2
2004-10-28,0.3,,,28.9,19.4
2004-10-29,0.0,,,28.9,15.6
2004-10-30,0.0,,,22.8,7.8
2004-10-31,16.0,,,19.4,13.3
2004-11-01,9.9,,,20.6,13.3
2004-11-02,5.8,,,13.3,10.0
2004-11-03,21.1,,,10.6,7.2
2004-11-04,0.0,,,18.3,3.3
2004-11-05,0.0,,,20.0,1.1
2004-11-06,0.0,,,25.6,3.9
2004-11-07,0.0,,,26.1,4.4
2004-11-08,0.0,,,21.7,7.2
2004-11-09,0.0,,,20.0,7.2
2004-11-10,10.9,,,17.8,7.2
2004-11-11,4.3,,,13.3,6.7
2004-11-12,0.0,,,13.9,5.6
2004-11-13,0.0,,,12.8,2.2
2004-11-14,0.0,,,12.2,6.1
2004-11-15,0.3,,,15.6,9.4
2004-11-16,0.3,,,19.4,13.9
2004-11-17,6.6,,,21.1,11.1
2004-11-18,0.8,,,18.9,13.3
2004-11-19,0.8,,,15.6,12.2
2004-11-20,0.0,,,16.7,6.7
2004-11-21,14.5,,,10.6,7.8
2004-11-22,0.0,,,11.7,7.8
2004-11-23,6.1,,,14.4,8.9
2004-11-24,2.5,,,8.9,-1.7
2004-11-25,0.0,,,15.6,-3.3
2004-11-26,0.0,,,18.3,6.7
2004-11-27,0.0,,,17.8,0.6
2004-11-28,0.0,,,11.1,-2.2
2004-11-29,16.0,,,8.9,3.9
2004-11-30,0.5,,,4.4,-4.4
2004-12-01,0.0,,,13.9,-6.7
2004-12-02,0.0,,,12.2,-3.3
2004-12-03,0.0,,,13.9,-5.0
2004-12-04,0.0,,,16.1,-3.9
2004-12-05,6.9,,,13.3,3.3
2004-12-06,16.8,,,15.0,5.0
2004-12-07,0.0,,,16.1,1.7
2004-12-08,0.0,,,16.7,1.1
2004-12-09,0.0,,,18.9,1.7
2004-12-10,0.0,,,12.8,3.9
2004-12-11,0.0,,,12.2,-1.7
2004-12-12,0.0,,,18.3,0.0
2004-12-13,0.0,,,9.4,0.0
2004-12-14,0.0,,,4.4,-7.2
2004-12-15,0.0,,,8.3,-8.9
2004-12-16,0.0,,,12.8,-0.6
2004-12-17,0.0,,,13.9,-3.9
2004-12-18,0.0,,,14.4,-1.7
2004-12-19,0.0,,,7.2,-4.4
2004-12-20,0.0,,,19.4,-2.2
2004-12-21,0.0,,,11.1,1.1
2004-12-22,0.0,,,1.1,-8.3
2004-12-23,0.0,,,-3.3,-10.6
2004-12-24,0.0,,,-1.7,-12.2
2004-12-25,0.0,,,7.8,-7.2
2004-12-26,0.0,,,13.9,-6.7
2004-12-27,0.0,,,13.9,-0.6
2004-12-28,0.0,,,15.0,-0.6
2004-12-29,0.0,,,17.8,2.2
2004-12-30,0.0,,,22.8,14.4
2004-12-31,0.0,,,22.2,11.7
2005-01-01,0.0,,,20.6,15.0
2005-01-02,2.3,,,20.0,8.9
2005-01-03,5.3,,,9.4,5.0
2005-01-04,28.2,,,5.6,2.8
2005-01-05,20.8,,,2.8,-7.8
2005-01-06,0.0,,,-3.3,-11.1
2005-01-07,0.5,,,1.7,-7.2
2005-01-08,0.0,,,8.3,-2.2
2005-01-09,0.0,,,16.7,3.3
2005-01-10,0.0,,,20.0,2.8
2005-01-11,0.0,,,8.3,2.8
2005-01-12,17.8,,,18.9,2.2
2005-01-13,0.0,,,8.3,-2.2
2005-01-14,0.0,,,0.0,-6.1
2005-01-15,0.0,,,0.0,-7.2
2005-01-16,0.0,,,-2.2,-10.0
2005-01-17,0.0,,,0.6,-8.3
2005-01-18,0.0,,,7.8,-6.7
2005-01-19,0.0,,,16.1,-2.8
2005-01-20,0.0,,,23.3,-2.2
2005-01-21,0.0,,,19.4,0.6
2005-01-22,0.0,,,13.3,-5.6
2005-01-23,0.0,,,3.3,-10.0
2005-01-24,0.0,,,17.8,-1.1
2005-01-25,0.0,,,20.6,1.1
2005-01-26,0.0,,,13.9,3.3
2005-01-27,0.0,,,7.2,1.1
2005-01-28,10.4,,,5.6,0.6
2005-01-29,1.8,,,2.8,0.0
2005-01-30,1.3,,,2.8,0.6
2005-01-31,0.3,,,6.1,2.2
2005-02-01,2.3,,,6.7,1.1
2005-02-02,2.8,,,5.6,-1.7
2005-02-03,0.0,,,12.2,-5.6
2005-02-04,0.0,,,16.1,-4.4
2005-02-05,0.0,,,15.6,-1.1
2005-02-06,15.2,,,11.7,7.2
2005-02-07,0.0,,,11.1,1.7
2005-02-08,4.8,,,5.6,0.6
2005-02-09,0.0,,,6.1,-5.6
2005-02-10,0.0,,,15.0,-5.0
2005-02-11,0.0,,,18.3,-2.2
2005-02-12,6.1,,,13.9,5.0
2005-02-13,0.0,,,21.1,4.4
2005-02-14,0.0,,,25.0,1.1
2005-02-15,0.0,,,22.8,7.2
2005-02-16,0.0,,,8.9,2.2
2005-02-17,0.0,,,12.8,-2.2
2005-02-18,0.0,,,16.1,-2.2
2005-02-19,0.0,,,12.2,6.7
2005-02-20,0.8,,,26.7,9.4
2005-02-21,5.3,,,16.1,6.1
2005-02-22,0.0,,,12.8,4.4
2005-02-23,17.3,,,8.3,3.3
2005-02-24,0.3,,,12.2,1.1
2005-02-25,0.0,,,16.1,-2.2
2005-02-26,0.0,,,16.1,1.7
2005-02-27,2.8,,,10.0,6.7
2005-02-28,0.0,,,8.3,0.0
2005-03-01,0.0,,,8.9,-4.4
2005-03-02,0.0,,,16.7,1.1
2005-03-03,0.0,,,17.2,1.7
2005-03-04,0.0,,,23.3,5.0
2005-03-05,0.0,,,19.4,3.9
2005-03-06,0.0,,,22.8,3.3
2005-03-07,0.3,,,17.8,3.9
2005-03-08,0.0,,,15.6,-2.2
2005-03-09,0.0,,,10.0,-0.6
2005-03-10,0.0,,,20.0,-1.7
2005-03-11,0.0,,,20.0,5.6
2005-03-12,0.0,,,30.0,10.6
2005-03-13,0.0,,,12.8,0.6
2005-03-14,0.0,,,15.0,-1.1
2005-03-15,2.0,,,9.4,4.4
2005-03-16,0.0,,,12.2,-0.6
2005-03-17,0.0,,,16.7,-3.9
2005-03-18,0.0,,,21.1,8.9
2005-03-19,0.0,,,16.1,2.2
2005-03-20,0.0,,,22.2,1.7
2005-03-21,14.0,,,14.4,10.6
2005-03-22,1.5,,,13.9,5.0
2005-03-23,0.0,,,8.9,1.7
2005-03-24,1.8,,,22.8,3.3
2005-03-25,0.0,,,11.7,8.3
2005-03-26,0.0,,,8.3,5.6
2005-03-27,0.0,,,14.4,3.3
2005-03-28,0.0,,,24.4,-0.6
2005-03-29,0.0,,,24.4,14.4
2005-03-30,0.0,,,21.1,10.6
2005-03-31,0.5,,,22.2,5.6
2005-04-01,12.2,,,18.9,3.9
2005-04-02,0.0,,,22.8,0.6
2005-04-03,0.0,,,27.2,5.6
2005-04-04,0.0,,,26.1,15.6
2005-04-05,25.4,,,25.0,15.0
2005-04-06,21.1,,,16.7,12.2
2005-04-07,0.0,,,21.7,9.4
2005-04-08,0.0,,,22.8,7.8
2005-04-09,0.0,,,27.2,11.1
2005-04-10,0.5,,,21.1,15.6
2005-04-11,0.0,,,21.7,11.7
2005-04-12,0.0,,,21.7,8.9
2005-04-13,0.0,,,18.9,8.3
2005-04-14,0.0,,,23.9,5.6
2005-04-15,0.0,,,26.7,6.1
2005-04-16,0.0,,,26.1,7.8
2005-04-17,0.0,,,27.8,10.6
2005-04-18,0.0,,,25.6,14.4
2005-04-19,0.0,,,23.9,18.3
2005-04-20,0.0,,,27.2,19.4
2005-04-21,0.0,,,29.4,16.1
2005-04-22,0.0,,,23.3,8.3
2005-04-23,0.0,,,18.3,6.7
2005-04-24,0.0,,,18.9,2.2
2005-04-25,7.6,,,20.0,10.0
2005-04-26,0.3,,,21.7,5.6
2005-04-27,1.0,,,21.7,5.6
2005-04-28,2.8,,,25.0,11.1
2005-04-29,1.3,,,12.2,6.7
2005-04-30,0.0,,,20.0,4.4
2005-05-01,0.0,,,18.3,3.3
2005-05-02,0.0,,,16.1,3.9
2005-05-03,0.0,,,19.4,2.2
2005-05-04,0.0,,,20.0,3.9
2005-05-05,0.0,,,21.7,11.1
2005-05-06,0.0,,,28.3,10.6
2005-05-07,0.0,,,26.1,14.4
2005-05-08,3.8,,,23.9,18.3
2005-05-09,1.0,,,28.3,13.9
2005-05-10,0.0,,,32.8,13.9
2005-05-11,0.0,,,32.8,21.1
2005-05-12,0.0,,,28.9,19.4
2005-05-13,29.7,,,26.7,16.7
2005-05-14,1.8,,,26.1,14.4
2005-05-15,0.0,,,20.6,8.9
2005-05-16,0.0,,,25.6,8.9
2005-05-17,0.0,,,27.8,12.8
2005-05-18,0.0,,,30.0,18.3
2005-05-19,31.2,,,29.4,20.0
2005-05-20,0.0,,,33.9,18.3
2005-05-21,0.0,,,32.8,16.7
2005-05-22,0.0,,,34.4,20.0
2005-05-23,2.0,,,31.7,20.0
2005-05-24,0.0,,,30.0,18.3
2005-05-25,0.0,,,28.3,16.7
2005-05-26,0.0,,,23.9,12.8
2005-05-27,0.0,,,24.4,11.1
2005-05-28,0.0,,,28.9,10.6
2005-05-29,0.0,,,28.3,16.7
2005-05-30,0.0,,,28.9,16.1
2005-05-31,1.0,,,28.3,16.1
2005-06-01,2.0,,,26.1,16.7
2005-06-02,0.0,,,31.1,14.4
2005-06-03,0.0,,,31.1,21.7
2005-06-04,,,,,
2005-06-05,0.0,,,33.3,18.3
2005-06-06,0.0,,,32.8,21.1
2005-06-07,0.0,,,33.9,21.7
2005-06-08,0.0,,,34.4,22.8
2005-06-09,0.0,,,32.2,20.0
2005-06-10,14.5,,,32.8,20.0
2005-06-11,9.4,,,31.7,18.3
2005-06-12,15.0,,,33.9,18.3
2005-06-13,0.0,,,32.2,18.3
2005-06-14,0.0,,,29.4,16.1
2005-06-15,0.0,,,33.3,16.7
2005-06-16,17.5,,,31.1,19.4
2005-06-17,41.7,,,29.4,19.4
2005-06-18,0.0,,,31.1,17.8
2005-06-19,0.0,,,31.7,18.3
2005-06-20,0.0,,,31.7,16.7
2005-06-21,0.0,,,31.7,17.2
2005-06-22,0.0,,,32.2,18.3
2005-06-23,0.0,,,34.4,19.4
2005-06-24,0.0,,,34.4,21.1
2005-06-25,0.0,,,35.0,20.0
2005-06-26,0.0,,,35.0,21.7
2005-06-27,0.0,,,35.6,21.1
2005-06-28,0.0,,,36.1,22.8
2005-06-29,0.0,,,36.7,20.6
2005-06-30,0.0,,,37.2,21.7
2005-07-01,0.5,,,32.2,20.0
2005-07-02,0.0,,,32.2,18.3
2005-07-03,0.0,,,36.1,20.0
2005-07-04,32.5,,,31.1,18.9
2005-07-05,0.0,,,31.1,20.0
2005-07-06,0.0,,,31.7,18.9
2005-07-07,0.0,,,32.8,18.9
2005-07-08,0.0,,,32.8,20.0
2005-07-09,0.0,,,33.3,20.0
2005-07-10,0.0,,,34.4,20.6
2005-07-11,0.8,,,33.9,21.7
2005-07-12,30.5,,,33.9,20.6
2005-07-13,0.0,,,33.9,20.6
2005-07-14,0.0,,,33.9,21.7
2005-07-15,1.5,,,35.6,22.8
2005-07-16,0.3,,,33.9,21.7
2005-07-17,0.0,,,34.4,22.2
2005-07-18,0.0,,,34.4,23.9
2005-07-19,0.0,,,36.1,23.3
2005-07-20,0.0,,,36.7,23.3
2005-07-21,0.0,,,37.2,22.8
2005-07-22,0.0,,,38.9,22.8
2005-07-23,0.0,,,39.4,23.3
2005-07-24,0.0,,,37.2,22.2
2005-07-25,0.0,,,37.8,25.0
2005-07-26,10.2,,,36.7,21.1
2005-07-27,1.0,,,27.8,16.7
2005-07-28,0.0,,,31.7,15.6
2005-07-29,0.0,,,33.9,15.6
2005-07-30,0.0,,,35.0,17.2
2005-07-31,0.0,,,35.0,17.8
2005-08-01,0.0,,,37.2,17.8
2005-08-02,0.0,,,37.8,21.1
2005-08-03,0.0,,,37.8,21.1
2005-08-04,0.0,,,36.7,21.7
2005-08-05,5.1,,,35.6,21.7
2005-08-06,0.0,,,33.9,20.6
2005-08-07,0.0,,,35.6,21.1
2005-08-08,0.0,,,36.1,20.0
2005-08-09,0.0,,,36.1,21.1
2005-08-10,0.0,,,36.1,21.7
2005-08-11,0.0,,,36.1,21.1
2005-08-12,0.0,,,37.8,24.4
2005-08-13,6.4,,,33.9,21.7
2005-08-14,57.9,,,27.8,21.7
2005-08-15,25.7,,,29.4,22.2
2005-08-16,2.5,,,28.3,22.2
2005-08-17,1.8,,,33.3,22.2
2005-08-18,0.0,,,36.1,24.4
2005-08-19,0.0,,,36.1,23.9
2005-08-20,23.1,,,34.4,23.3
2005-08-21,0.0,,,32.8,21.7
2005-08-22,13.2,,,30.6,22.2
2005-08-23,20.3,,,31.1,20.6
2005-08-24,0.0,,,34.4,22.8
2005-08-25,0.0,,,35.0,22.8
2005-08-26,16.5,,,36.1,21.1
2005-08-27,4.6,,,32.2,20.6
2005-08-28,0.0,,,33.3,22.2
2005-08-29,0.0,,,33.3,21.1
2005-08-30,0.0,,,33.3,19.4
2005-08-31,0.0,,,34.4,17.2
2005-09-01,0.0,,,35.0,18.3
2005-09-02,0.0,,,34.4,20.0
2005-09-03,0.0,,,33.9,20.6
2005-09-04,0.0,,,28.3,19.4
2005-09-05,0.3,,,31.1,16.7
2005-09-06,0.0,,,32.8,16.7
2005-09-07,0.0,,,32.2,18.3
2005-09-08,0.0,,,32.8,18.3
2005-09-09,0.0,,,33.9,17.8
2005-09-10,0.0,,,33.9,16.7
2005-09-11,0.0,,,29.4,18.9
2005-09-12,0.0,,,33.3,21.1
2005-09-13,16.8,,,34.4,21.7
2005-09-14,16.0,,,28.9,19.4
2005-09-15,20.1,,,25.0,16.1
2005-09-16,0.0,,,24.4,13.9
2005-09-17,0.0,,,29.4,11.7
2005-09-18,0.0,,,35.0,22.8
2005-09-19,0.0,,,35.6,20.0
2005-09-20,0.0,,,34.4,21.7
2005-09-21,0.0,,,36.1,20.6
2005-09-22,0.0,,,35.6,18.3
2005-09-23,0.0,,,34.4,18.9
2005-09-24,0.0,,,30.6,20.0
2005-09-25,0.0,,,33.3,21.7
2005-09-26,0.0,,,29.4,18.9
2005-09-27,0.0,,,30.6,16.7
2005-09-28,0.0,,,32.8,14.4
2005-09-29,0.0,,,21.1,9.4
2005-09-30,3.0,,,28.3,8.9
2005-10-01,39.1,,,25.6,16.7
2005-10-02,0.0,,,32.2,21.7
2005-10-03,0.0,,,31.7,22.8
2005-10-04,0.0,,,31.7,21.7
2005-10-05,6.4,,,31.7,13.9
2005-10-06,0.0,,,14.4,10.0
2005-10-07,0.0,,,17.8,8.9
2005-10-08,0.0,,,20.6,5.6
2005-10-09,0.0,,,23.3,6.7
2005-10-10,0.0,,,21.7,9.4
2005-10-11,0.0,,,22.8,11.1
2005-10-12,0.0,,,26.1,11.1
2005-10-13,0.0,,,26.7,10.0
2005-10-14,0.3,,,28.3,8.9
2005-10-15,0.0,,,29.4,10.6
2005-10-16,0.0,,,29.4,13.3
2005-10-17,0.0,,,32.2,13.3
2005-10-18,0.0,,,33.3,12.2
2005-10-19,0.5,,,32.8,15.6
2005-10-20,0.0,,,23.3,13.3
2005-10-21,0.0,,,16.7,7.2
2005-10-22,0.0,,,19.4,4.4
2005-10-23,0.0,,,12.8,5.6
2005-10-24,0.0,,,15.6,1.1
2005-10-25,0.0,,,16.7,-1.1
2005-10-26,0.0,,,20.6,0.0
2005-10-27,0.0,,,21.1,5.6
2005-10-28,0.0,,,22.8,3.3
2005-10-29,0.0,,,21.7,5.0
2005-10-30,0.8,,,21.7,11.7
2005-10-31,10.2,,,17.2,3.3
2005-11-01,0.0,,,21.7,0.6
2005-11-02,0.0,,,26.7,3.9
2005-11-03,0.0,,,26.1,11.1
2005-11-04,0.0,,,27.8,17.8
2005-11-05,0.0,,,28.3,8.3
2005-11-06,0.0,,,21.1,3.3
2005-11-07,0.0,,,30.6,5.6
2005-11-08,0.0,,,29.4,15.0
2005-11-09,0.0,,,23.3,9.4
2005-11-10,0.0,,,21.1,2.8
2005-11-11,0.0,,,23.9,4.4
2005-11-12,0.0,,,27.8,8.9
2005-11-13,0.0,,,19.4,6.7
2005-11-14,2.0,,,22.2,9.4
2005-11-15,0.0,,,22.2,1.7
2005-11-16,0.0,,,9.4,-3.3
2005-11-17,0.0,,,13.9,-5.6
2005-11-18,0.0,,,16.1,-3.9
2005-11-19,0.0,,,16.7,0.0
2005-11-20,0.0,,,12.2,5.6
2005-11-21,0.0,,,16.7,-2.8
2005-11-22,0.0,,,16.1,1.7
2005-11-23,0.0,,,25.0,-0.6
2005-11-24,0.0,,,16.7,1.1
2005-11-25,0.0,,,15.0,-1.1
2005-11-26,0.0,,,20.6,8.9
2005-11-27,0.0,,,22.2,8.3
2005-11-28,0.0,,,8.3,1.7
2005-11-29,0.0,,,7.8,-2.8
2005-11-30,0.0,,,13.3,-8.3
2005-12-01,0.0,,,6.1,-6.1
2005-12-02,0.0,,,12.8,-7.2
2005-12-03,0.0,,,13.9,0.0
2005-12-04,0.0,,,2.8,-3.3
2005-12-05,0.0,,,2.2,-7.8
2005-12-06,0.0,,,2.2,-8.9
2005-12-07,2.0,,,-3.3,-9.4
2005-12-08,0.0,,,-5.0,-16.1
2005-12-09,0.0,,,1.1,-18.3
2005-12-10,0.0,,,12.2,-11.1
2005-12-11,0.0,,,17.2,-4.4
2005-12-12,0.0,,,15.0,-2.8
2005-12-13,0.5,,,12.8,-5.0
2005-12-14,0.0,,,12.2,-3.9
2005-12-15,0.0,,,8.9,-6.7
2005-12-16,0.0,,,8.3,-8.3
2005-12-17,0.0,,,8.3,0.6
2005-12-18,0.0,,,5.0,-2.2
2005-12-19,0.0,,,0.6,-3.9
2005-12-20,0.3,,,2.8,-1.7
2005-12-21,0.0,,,8.9,-6.7
2005-12-22,0.0,,,16.1,-5.0
2005-12-23,1.8,,,17.2,2.2
2005-12-24,6.9,,,18.3,4.4
2005-12-25,0.0,,,24.4,1.7
2005-12-26,0.0,,,22.8,1.1
2005-12-27,0.0,,,23.9,0.6
2005-12-28,0.0,,,16.7,1.7
2005-12-29,0.0,,,20.0,-2.2
2005-12-30,0.0,,,15.0,-1.7
2005-12-31,0.0,,,19.4,-1.7
2006-01-01,0.0,,,24.4,10.0
2006-01-02,0.0,,,15.0,1.1
2006-01-03,0.0,,,23.3,-2.1
2006-01-04,0.0,,,16.7,3.9
2006-01-05,0.0,,,15.0,3.3
2006-01-06,0.0,,,10.0,-3.2
2006-01-07,0.0,,,20.6,-3.8
2006-01-08,0.0,,,22.8,5.0
2006-01-09,3.3,,,10.6,1.7
2006-01-10,2.5,,,6.1,-4.3
2006-01-11,0.0,,,18.3,-4.9
2006-01-12,0.0,,,23.3,2.8
2006-01-13,0.0,,,11.7,-2.7
2006-01-14,0.0,,,17.8,-5.5
2006-01-15,0.0,,,20.6,9.4
2006-01-16,0.0,,,17.2,3.9
2006-01-17,0.0,,,8.9,-3.8
2006-01-18,0.0,,,20.6,-5.5
2006-01-19,0.0,,,22.2,8.9
2006-01-20,0.0,,,19.4,3.9
2006-01-21,0.0,,,11.1,-4.9
2006-01-22,0.0,,,10.0,-0.5
2006-01-23,0.0,,,8.9,-4.3
2006-01-24,0.0,,,18.9,-5.5
2006-01-25,0.0,,,15.6,-1.6
2006-01-26,0.0,,,15.6,-1.0
2006-01-27,0.0,,,13.9,7.8
2006-01-28,8.1,,,13.9,8.3
2006-01-29,0.0,,,17.2,-1.0
2006-01-30,0.0,,,15.6,-2.7
2006-01-31,0.0,,,19.4,-3.8
2006-02-01,0.0,,,18.9,3.3
2006-02-02,0.0,,,21.1,7.8
2006-02-03,0.0,,,16.1,3.9
2006-02-04,0.0,,,8.9,-3.8
2006-02-05,0.0,,,12.8,-4.3
2006-02-06,0.0,,,8.9,0.0
2006-02-07,0.0,,,11.7,-6.0
2006-02-08,0.0,,,12.2,-4.9
2006-02-09,0.0,,,13.3,-4.3
2006-02-10,0.0,,,11.7,0.0
2006-02-11,0.0,,,2.8,-7.1
2006-02-12,0.0,,,8.3,-10.5
2006-02-13,0.0,,,15.6,-9.9
2006-02-14,0.0,,,18.9,-3.2
2006-02-15,0.0,,,23.3,5.0
2006-02-16,0.0,,,22.8,-2.7
2006-02-17,2.8,,,1.1,-6.6
2006-02-18,1.0,,,-4.9,-10.5
2006-02-19,8.6,,,-3.8,-7.1
2006-02-20,0.0,,,0.6,-3.8
2006-02-21,0.0,,,3.3,-1.6
2006-02-22,0.0,,,12.2,-1.6
2006-02-23,0.0,,,16.7,-4.3
2006-02-24,0.8,,,19.4,-1.0
2006-02-25,0.0,,,12.2,2.8
2006-02-26,0.0,,,16.1,-4.3
2006-02-27,0.0,,,23.3,2.8
2006-02-28,0.0,,,26.7,5.0
2006-03-01,,,,,
2006-03-02,0.0,,,33.9,10.0
2006-03-03,0.0,,,16.1,2.2
2006-03-04,0.5,,,16.7,3.3
2006-03-05,0.3,,,27.2,9.4
2006-03-06,0.0,,,24.4,1.7
2006-03-07,0.0,,,25.6,7.8
2006-03-08,0.0,,,25.0,17.2
2006-03-09,8.1,,,17.8,2.2
2006-03-10,0.0,,,27.8,2.2
2006-03-11,0.0,,,26.7,12.2
2006-03-12,0.5,,,30.0,14.4
2006-03-13,0.0,,,19.4,3.9
2006-03-14,0.0,,,17.2,-2.7
2006-03-15,0.0,,,22.2,-0.5
2006-03-16,0.0,,,20.6,6.1
2006-03-17,0.0,,,15.0,1.1
2006-03-18,33.8,,,8.9,6.7
2006-03-19,35.3,,,7.8,5.6
2006-03-20,1.8,,,9.4,5.0
2006-03-21,0.5,,,7.8,3.3
2006-03-22,0.0,,,3.9,2.2
2006-03-23,6.3,,,8.3,-0.5
2006-03-24,0.0,,,12.8,-3.8
2006-03-25,0.0,,,15.0,-1.6
2006-03-26,0.0,,,20.6,0.6
2006-03-27,0.0,,,21.1,10.6
2006-03-28,0.0,,,20.6,1.7
2006-03-29,0.0,,,20.0,4.4
2006-03-30,0.5,,,22.2,13.3
2006-03-31,0.0,,,28.3,9.4
2006-04-01,8.6,,,28.9,7.8
2006-04-02,0.8,,,28.3,14.4
2006-04-03,0.0,,,19.4,8.3
2006-04-04,0.0,,,22.8,3.3
2006-04-05,0.0,,,29.4,16.7
2006-04-06,5.3,,,26.1,18.9
2006-04-07,0.5,,,25.0,9.4
2006-04-08,0.0,,,17.2,3.9
2006-04-09,0.0,,,23.3,0.0
2006-04-10,0.0,,,26.7,8.3
2006-04-11,0.0,,,25.0,15.6
2006-04-12,0.0,,,31.1,12.8
2006-04-13,0.0,,,33.9,16.1
2006-04-14,0.0,,,33.9,18.9
2006-04-15,0.0,,,29.4,21.1
2006-04-16,0.0,,,33.9,14.4
2006-04-17,0.0,,,36.1,11.7
2006-04-18,0.0,,,34.4,18.3
2006-04-19,0.0,,,24.4,11.1
2006-04-20,0.0,,,27.2,10.6
2006-04-21,0.0,,,28.3,11.1
2006-04-22,0.0,,,32.2,10.6
2006-04-23,0.0,,,33.9,18.3
2006-04-24,55.9,,,27.2,16.7
2006-04-25,0.0,,,17.8,9.4
2006-04-26,0.0,,,16.7,6.7
2006-04-27,0.0,,,24.4,3.3
2006-04-28,56.9,,,20.6,12.2
2006-04-29,24.9,,,20.0,11.7
2006-04-30,0.3,,,25.6,8.9
2006-05-01,0.0,,,27.8,12.8
2006-05-02,0.0,,,30.6,15.0
2006-05-03,0.0,,,29.4,16.1
2006-05-04,37.8,,,22.2,12.8
2006-05-05,0.0,,,21.7,11.7
2006-05-06,13.5,,,15.6,12.8
2006-05-07,0.3,,,20.6,12.8
2006-05-08,0.0,,,26.7,12.8
2006-05-09,13.7,,,27.2,16.7
2006-05-10,18.0,,,20.6,8.3
2006-05-11,0.0,,,21.1,7.8
2006-05-12,0.0,,,26.1,6.1
2006-05-13,0.0,,,27.8,9.4
2006-05-14,0.0,,,23.3,10.0
2006-05-15,0.0,,,23.3,9.4
2006-05-16,0.0,,,23.9,10.0
2006-05-17,0.0,,,27.8,8.3
2006-05-18,0.0,,,30.0,11.7
2006-05-19,0.0,,,36.1,12.8
2006-05-20,0.0,,,35.6,16.1
2006-05-21,0.0,,,31.7,18.9
2006-05-22,0.0,,,33.9,17.8
2006-05-23,0.0,,,32.8,18.3
2006-05-24,0.0,,,33.9,20.0
2006-05-25,0.0,,,36.7,20.0
2006-05-26,0.0,,,,
2006-05-27,0.0,,,,
2006-05-28,0.0,,,32.8,25.0
2006-05-29,0.0,,,33.9,21.1
