DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2014-11-26,0.0,0.0,0.0,11.1,-0.6
2014-11-27,0.0,0.0,0.0,12.8,-3.9
2014-11-28,0.0,0.0,0.0,11.7,-3.3
2014-11-29,0.0,0.0,0.0,10.6,1.1
2014-11-30,0.0,0.0,0.0,6.1,0.6
2014-12-01,0.0,0.0,0.0,5.6,-4.4
2014-12-02,0.0,0.0,0.0,8.3,-4.4
2014-12-03,14.7,0.0,0.0,5.6,-1.1
2014-12-04,1.0,0.0,0.0,3.9,1.7
2014-12-05,1.0,0.0,0.0,2.8,-1.7
2014-12-06,0.0,0.0,0.0,3.9,-1.7
2014-12-07,0.0,0.0,0.0,5.6,-5.0
2014-12-08,0.0,0.0,0.0,5.0,-3.9
2014-12-09,0.0,0.0,0.0,5.6,-3.9
2014-12-10,0.0,0.0,0.0,7.2,-4.4
2014-12-11,0.0,0.0,0.0,6.7,-2.8
2014-12-12,0.0,0.0,0.0,5.6,-3.3
2014-12-13,8.6,76.0,76.0,2.8,-5.0
2014-12-14,0.0,0.0,76.0,-2.8,-7.8
2014-12-15,0.0,0.0,76.0,2.8,-11.1
2014-12-16,0.0,0.0,76.0,1.1,-2.8
2014-12-17,7.6,122.0,203.0,0.0,-5.0
2014-12-18,3.3,38.0,203.0,-2.2,-6.7
2014-12-19,0.0,0.0,178.0,-1.1,-13.9
2014-12-20,0.0,0.0,152.0,1.7,-10.0
2014-12-21,0.0,0.0,127.0,6.1,-3.9
2014-12-22,0.0,0.0,127.0,5.0,0.6
2014-12-23,0.0,0.0,127.0,2.8,-7.8
2014-12-24,0.0,0.0,127.0,3.3,-8.3
2014-12-25,5.1,64.0,178.0,1.1,-8.9
2014-12-26,0.0,0.0,152.0,-7.8,-13.9
2014-12-27,0.0,0.0,0.0,-7.2,-18.3
2014-12-28,0.0,0.0,152.0,1.7,-14.4
2014-12-29,0.0,0.0,152.0,-2.2,-16.1
2014-12-30,0.0,0.0,152.0,-3.3,-8.9
2014-12-31,2.5,51.0,178.0,-5.0,-13.3
2015-01-01,3.0,76.0,254.0,-10.0,-15.0
2015-01-02,0.0,0.0,229.0,-7.8,-13.9
2015-01-03,0.0,0.0,203.0,2.8,-13.3
2015-01-04,0.0,0.0,178.0,5.0,-10.6
2015-01-05,0.0,0.0,178.0,7.8,-7.8
2015-01-06,0.0,0.0,178.0,10.0,-3.9
2015-01-07,0.0,0.0,152.0,9.4,0.6
2015-01-08,0.0,0.0,152.0,8.9,-3.9
2015-01-09,0.0,0.0,152.0,6.7,-4.4
2015-01-10,1.8,0.0,152.0,0.6,-3.3
2015-01-11,0.3,0.0,152.0,0.6,-1.7
2015-01-12,2.8,13.0,152.0,1.1,-1.7
2015-01-13,5.3,51.0,203.0,-0.6,-7.2
2015-01-14,2.0,51.0,229.0,0.0,-5.0
2015-01-15,0.0,0.0,229.0,3.9,-9.4
2015-01-16,0.0,0.0,203.0,6.7,-10.6
2015-01-17,0.0,0.0,203.0,5.0,-2.2
2015-01-18,0.0,0.0,178.0,8.9,-4.4
2015-01-19,0.0,0.0,178.0,7.8,-4.4
2015-01-20,0.0,0.0,178.0,3.9,-7.2
2015-01-21,0.0,0.0,178.0,1.7,-4.4
2015-01-22,0.0,0.0,178.0,-2.2,-10.6
2015-01-23,0.0,0.0,178.0,3.9,-10.6
2015-01-24,0.0,0.0,178.0,5.6,-5.0
2015-01-25,0.0,0.0,178.0,8.9,-0.6
2015-01-26,0.0,0.0,178.0,7.8,-0.6
2015-01-27,0.0,0.0,178.0,2.8,-3.3
2015-01-28,0.0,0.0,178.0,3.9,-3.9
2015-01-29,0.0,0.0,178.0,3.9,-1.7
2015-01-30,26.7,152.0,330.0,0.6,-1.7
2015-01-31,0.0,0.0,254.0,3.9,-2.2
2015-02-01,0.0,0.0,254.0,6.1,-4.4
2015-02-02,0.0,0.0,254.0,8.3,-2.2
2015-02-03,0.0,0.0,254.0,8.3,-2.2
2015-02-04,0.0,0.0,229.0,9.4,0.6
2015-02-05,0.0,0.0,203.0,11.7,-3.9
2015-02-06,0.0,0.0,203.0,11.1,-3.9
2015-02-07,0.0,0.0,0.0,10.0,-1.1
2015-02-08,0.0,0.0,178.0,10.0,-1.7
2015-02-09,0.0,0.0,152.0,11.1,-2.2
2015-02-10,0.0,0.0,0.0,8.9,-2.8
2015-02-11,0.0,0.0,127.0,4.4,-2.8
2015-02-12,0.0,0.0,127.0,7.2,-3.9
2015-02-13,0.0,0.0,127.0,11.7,0.0
2015-02-14,0.0,0.0,102.0,12.8,-3.9
2015-02-15,0.0,0.0,102.0,12.8,-0.6
2015-02-16,0.0,0.0,102.0,10.0,-8.9
2015-02-17,0.0,0.0,102.0,5.0,-8.9
2015-02-18,0.0,0.0,102.0,11.7,-2.8
2015-02-19,0.0,0.0,76.0,12.2,-1.1
2015-02-20,0.0,0.0,0.0,9.4,-3.3
2015-02-21,0.0,0.0,0.0,7.8,-1.1
2015-02-22,13.0,76.0,76.0,5.6,-1.1
2015-02-23,35.3,330.0,406.0,-1.1,-4.4
2015-02-24,2.0,25.0,406.0,-1.7,-7.8
2015-02-25,0.0,0.0,330.0,5.6,-8.3
2015-02-26,0.0,0.0,305.0,3.3,-8.3
2015-02-27,7.6,152.0,457.0,1.1,-8.9
2015-02-28,8.4,76.0,457.0,-1.7,-3.9
2015-03-01,21.3,229.0,686.0,-1.7,-3.3
2015-03-02,25.9,229.0,813.0,0.0,-4.4
2015-03-03,6.1,76.0,787.0,1.1,-7.2
2015-03-04,0.0,0.0,711.0,-0.6,-15.6
2015-03-05,0.0,0.0,635.0,5.0,-15.0
2015-03-06,0.0,0.0,584.0,5.0,-10.0
2015-03-07,0.0,0.0,508.0,8.3,-4.4
2015-03-08,0.0,0.0,457.0,8.9,-7.8
2015-03-09,0.0,0.0,432.0,8.3,-3.9
2015-03-10,0.0,0.0,381.0,10.0,-7.8
2015-03-11,0.0,0.0,356.0,10.6,-5.0
2015-03-12,0.0,0.0,330.0,7.8,0.0
2015-03-13,0.0,0.0,305.0,8.9,0.0
2015-03-14,0.0,0.0,254.0,11.1,-2.2
2015-03-15,0.0,0.0,229.0,13.9,-2.8
2015-03-16,0.0,0.0,203.0,14.4,-2.2
2015-03-17,0.0,0.0,152.0,13.3,-1.7
2015-03-18,0.0,0.0,127.0,11.7,1.1
2015-03-19,0.0,0.0,76.0,10.0,1.7
2015-03-20,0.0,0.0,51.0,12.2,-2.2
2015-03-21,0.0,0.0,0.0,14.4,-3.9
2015-03-22,0.0,0.0,0.0,12.8,0.0
2015-03-23,0.0,0.0,0.0,13.9,0.0
2015-03-24,0.0,0.0,0.0,13.3,-2.2
2015-03-25,0.0,0.0,0.0,11.7,1.1
2015-03-26,0.0,0.0,0.0,11.7,-1.7
2015-03-27,0.0,0.0,0.0,17.2,-2.2
2015-03-28,0.0,0.0,0.0,17.2,-1.1
2015-03-29,0.0,0.0,0.0,17.2,0.6
2015-03-30,0.0,0.0,0.0,17.8,1.1
2015-03-31,0.0,0.0,0.0,16.7,-1.1
2015-04-01,0.0,0.0,0.0,13.9,3.3
2015-04-02,0.0,0.0,0.0,11.7,2.2
2015-04-03,0.0,0.0,0.0,8.9,-4.4
2015-04-04,0.0,0.0,0.0,12.2,-3.9
2015-04-05,0.0,0.0,0.0,13.9,-6.1
2015-04-06,0.0,0.0,0.0,12.2,2.8
2015-04-07,0.0,0.0,0.0,11.1,-2.8
2015-04-08,0.0,0.0,0.0,5.6,-2.2
2015-04-09,0.0,0.0,0.0,8.9,-8.3
2015-04-10,0.0,0.0,0.0,11.7,-6.1
2015-04-11,0.0,0.0,0.0,13.9,-2.8
2015-04-12,0.0,0.0,0.0,15.6,0.0
2015-04-13,0.0,0.0,0.0,17.8,-2.8
2015-04-14,0.0,0.0,0.0,15.0,-6.7
2015-04-15,0.0,0.0,0.0,4.4,-10.0
2015-04-16,0.0,0.0,0.0,-0.6,-7.2
2015-04-17,0.0,0.0,0.0,4.4,-2.8
2015-04-18,0.0,0.0,0.0,13.3,0.0
2015-04-19,0.0,0.0,0.0,13.9,-2.8
2015-04-20,0.0,0.0,0.0,16.7,-1.7
2015-04-21,0.0,0.0,0.0,15.6,-2.2
2015-04-22,0.0,0.0,0.0,12.8,-0.6
2015-04-23,0.0,0.0,0.0,13.9,-2.2
2015-04-24,0.0,0.0,0.0,8.9,-3.3
2015-04-25,9.1,0.0,0.0,7.8,-0.6
2015-04-26,9.7,0.0,0.0,6.1,-2.8
2015-04-27,0.0,0.0,0.0,13.9,-1.1
2015-04-28,0.0,0.0,0.0,15.0,0.6
2015-04-29,0.0,0.0,0.0,18.3,-1.1
2015-04-30,0.0,0.0,0.0,18.9,1.1
2015-05-01,0.0,0.0,0.0,20.6,3.9
2015-05-02,0.0,0.0,0.0,19.4,1.1
2015-05-03,0.5,0.0,0.0,17.8,1.7
2015-05-04,2.5,0.0,0.0,10.6,0.0
2015-05-05,0.3,0.0,0.0,9.4,0.0
2015-05-06,1.3,0.0,0.0,12.2,3.3
2015-05-07,0.0,0.0,0.0,11.1,0.0
2015-05-08,5.1,0.0,0.0,7.2,-1.1
2015-05-09,2.3,0.0,0.0,1.7,-5.6
2015-05-10,0.0,0.0,0.0,10.0,-1.1
2015-05-11,0.0,0.0,0.0,13.9,-3.3
2015-05-12,0.0,0.0,0.0,15.6,3.9
2015-05-13,0.0,0.0,0.0,11.7,3.9
2015-05-14,13.5,0.0,0.0,8.9,3.9
2015-05-15,10.7,51.0,51.0,7.2,-0.6
2015-05-16,0.5,25.0,25.0,7.8,-1.1
2015-05-17,0.0,0.0,0.0,13.3,-0.6
2015-05-18,1.3,0.0,0.0,11.7,-0.6
2015-05-19,0.0,0.0,0.0,13.3,-2.2
2015-05-20,0.0,0.0,0.0,14.4,-1.1
2015-05-21,0.0,0.0,0.0,13.3,5.6
2015-05-22,0.3,13.0,0.0,9.4,-0.6
2015-05-23,10.9,0.0,0.0,6.1,-0.6
2015-05-24,1.8,0.0,0.0,8.9,3.3
2015-05-25,1.5,0.0,0.0,13.9,3.9
2015-05-26,0.3,0.0,0.0,17.2,1.1
2015-05-27,0.0,0.0,0.0,18.9,1.1
2015-05-28,0.0,0.0,0.0,20.6,3.9
2015-05-29,0.0,0.0,0.0,20.6,3.3
2015-05-30,0.0,0.0,0.0,22.2,3.9
2015-05-31,0.0,0.0,0.0,25.0,5.6
2015-06-01,0.0,0.0,0.0,24.4,6.1
2015-06-02,0.0,0.0,0.0,23.3,9.4
2015-06-03,0.0,0.0,0.0,21.1,3.9
2015-06-04,0.0,0.0,0.0,21.1,5.6
2015-06-05,3.6,0.0,0.0,20.0,6.1
2015-06-06,4.8,0.0,0.0,17.2,6.7
2015-06-07,0.5,0.0,0.0,19.4,1.1
2015-06-08,0.0,0.0,0.0,23.9,5.0
2015-06-09,0.3,0.0,0.0,22.8,9.4
2015-06-10,47.0,0.0,0.0,16.1,8.9
2015-06-11,0.5,0.0,0.0,18.3,7.2
2015-06-12,0.5,0.0,0.0,18.3,5.6
2015-06-13,1.3,0.0,0.0,19.4,5.0
2015-06-14,1.5,0.0,0.0,23.3,6.1
2015-06-15,0.0,0.0,0.0,25.0,6.1
2015-06-16,0.0,0.0,0.0,26.7,7.2
2015-06-17,0.0,0.0,0.0,26.7,6.1
2015-06-18,0.0,0.0,0.0,27.2,6.1
2015-06-19,0.0,0.0,0.0,27.2,5.0
2015-06-20,0.0,0.0,0.0,28.9,8.3
2015-06-21,0.0,0.0,0.0,28.3,7.2
2015-06-22,0.0,0.0,0.0,27.8,8.3
2015-06-23,0.0,0.0,0.0,27.2,8.3
2015-06-24,0.0,0.0,0.0,28.3,7.8
2015-06-25,0.0,0.0,0.0,28.3,7.8
2015-06-26,0.0,0.0,0.0,30.0,7.8
2015-06-27,0.0,0.0,0.0,30.0,7.8
2015-06-28,0.0,0.0,0.0,30.0,7.8
2015-06-29,0.0,0.0,0.0,28.9,11.7
2015-06-30,0.0,0.0,0.0,30.0,15.6
2015-07-01,0.0,0.0,0.0,30.0,14.4
2015-07-02,6.1,0.0,0.0,26.1,12.2
2015-07-03,9.1,0.0,0.0,25.6,12.2
2015-07-04,0.0,0.0,0.0,26.1,12.2
2015-07-05,0.8,0.0,0.0,26.1,11.1
2015-07-06,0.0,0.0,0.0,26.1,11.1
2015-07-07,0.3,0.0,0.0,26.1,7.2
2015-07-08,2.5,0.0,0.0,26.1,6.7
2015-07-09,0.0,0.0,0.0,23.9,7.2
2015-07-10,0.0,0.0,0.0,20.0,4.4
2015-07-11,1.3,0.0,0.0,22.2,6.7
2015-07-12,0.0,0.0,0.0,23.9,12.2
2015-07-13,0.0,0.0,0.0,24.4,8.9
2015-07-14,0.0,0.0,0.0,23.9,9.4
2015-07-15,1.5,0.0,0.0,23.9,5.6
2015-07-16,0.0,0.0,0.0,25.6,6.7
2015-07-17,0.0,0.0,0.0,25.6,6.7
2015-07-18,5.1,0.0,0.0,23.9,10.0
2015-07-19,15.0,0.0,0.0,17.2,10.6
2015-07-20,10.2,0.0,0.0,17.8,12.8
2015-07-21,0.0,0.0,0.0,21.1,10.0
2015-07-22,0.0,0.0,0.0,25.6,6.1
2015-07-23,0.0,0.0,0.0,26.1,10.0
2015-07-24,0.0,0.0,0.0,23.9,7.8
2015-07-25,0.0,0.0,0.0,25.6,5.0
2015-07-26,0.0,0.0,0.0,25.6,8.3
2015-07-27,0.0,0.0,0.0,25.6,12.2
2015-07-28,0.0,0.0,0.0,25.6,4.4
2015-07-29,0.0,0.0,0.0,26.7,9.4
2015-07-30,0.0,0.0,0.0,25.0,8.9
2015-07-31,0.8,0.0,0.0,23.9,10.6
2015-08-01,0.0,0.0,0.0,19.4,11.1
2015-08-02,1.5,0.0,0.0,18.9,13.9
2015-08-03,0.0,0.0,0.0,25.0,13.9
2015-08-04,0.0,0.0,0.0,26.1,16.7
2015-08-05,0.0,0.0,0.0,28.3,6.7
2015-08-06,0.0,0.0,0.0,28.3,7.8
2015-08-07,38.6,0.0,0.0,23.3,10.0
2015-08-08,2.0,0.0,0.0,19.4,11.1
2015-08-09,0.3,0.0,0.0,22.2,6.7
2015-08-10,0.0,0.0,0.0,21.1,6.7
2015-08-11,26.7,0.0,0.0,17.2,10.0
2015-08-12,1.3,0.0,0.0,20.0,11.1
2015-08-13,0.3,0.0,0.0,23.9,8.9
2015-08-14,0.0,0.0,0.0,24.4,8.9
2015-08-15,0.0,0.0,0.0,26.7,10.0
2015-08-16,0.0,0.0,0.0,27.2,16.1
2015-08-17,0.0,0.0,0.0,27.2,10.0
2015-08-18,0.0,0.0,0.0,27.2,10.0
2015-08-19,0.0,0.0,0.0,27.2,8.9
2015-08-20,0.0,0.0,0.0,26.1,8.3
2015-08-21,0.0,0.0,0.0,25.0,10.6
2015-08-22,0.0,0.0,0.0,25.0,9.4
2015-08-23,0.0,0.0,0.0,25.6,7.8
2015-08-24,0.0,0.0,0.0,26.1,8.3
2015-08-25,0.3,0.0,0.0,24.4,13.3
2015-08-26,9.1,0.0,0.0,26.1,8.3
2015-08-27,0.3,0.0,0.0,21.7,7.2
2015-08-28,0.0,0.0,0.0,23.9,7.2
2015-08-29,0.0,0.0,0.0,25.6,7.2
2015-08-30,4.3,0.0,0.0,21.1,11.1
2015-08-31,0.0,0.0,0.0,22.2,6.7
2015-09-01,2.3,0.0,0.0,25.6,6.7
2015-09-02,1.0,0.0,0.0,25.6,6.7
2015-09-03,0.0,0.0,0.0,21.7,12.2
2015-09-04,0.5,0.0,0.0,19.4,8.3
2015-09-05,1.8,0.0,0.0,19.4,10.0
2015-09-06,4.6,0.0,0.0,20.0,7.2
2015-09-07,0.0,0.0,0.0,20.0,7.8
2015-09-08,0.0,0.0,0.0,20.0,7.8
2015-09-09,0.0,0.0,0.0,23.3,6.7
2015-09-10,0.0,0.0,0.0,23.9,7.8
2015-09-11,0.0,0.0,0.0,25.0,4.4
2015-09-12,0.0,0.0,0.0,25.6,4.4
2015-09-13,2.5,0.0,0.0,22.8,8.3
2015-09-14,11.4,0.0,0.0,17.8,8.3
2015-09-15,13.5,0.0,0.0,15.0,8.9
2015-09-16,0.0,0.0,0.0,15.6,9.4
2015-09-17,0.0,0.0,0.0,17.8,8.9
2015-09-18,0.0,0.0,0.0,18.9,2.8
2015-09-19,0.0,0.0,0.0,21.1,2.8
2015-09-20,0.0,0.0,0.0,22.2,3.3
2015-09-21,0.0,0.0,0.0,20.0,3.3
2015-09-22,2.5,0.0,0.0,17.8,7.2
2015-09-23,0.0,0.0,0.0,20.0,6.1
2015-09-24,0.0,0.0,0.0,22.2,2.8
2015-09-25,0.0,0.0,0.0,22.8,5.0
2015-09-26,0.0,0.0,0.0,21.7,4.4
2015-09-27,0.0,0.0,0.0,22.2,3.9
2015-09-28,0.0,0.0,0.0,22.2,5.6
2015-09-29,0.0,0.0,0.0,22.2,7.8
2015-09-30,0.0,0.0,0.0,23.3,6.1
2015-10-01,0.0,0.0,0.0,22.2,5.0
2015-10-02,0.0,0.0,0.0,18.9,9.4
2015-10-03,0.0,0.0,0.0,16.1,0.0
2015-10-04,1.3,0.0,0.0,13.9,3.9
2015-10-05,20.6,0.0,0.0,10.6,6.1
2015-10-06,18.3,0.0,0.0,10.0,4.4
2015-10-07,2.5,0.0,0.0,12.2,4.4
2015-10-08,0.0,0.0,0.0,15.6,8.9
2015-10-09,0.0,0.0,0.0,16.7,8.9
2015-10-10,0.0,0.0,0.0,16.7,3.9
2015-10-11,0.0,0.0,0.0,17.2,3.3
2015-10-12,0.0,0.0,0.0,18.9,3.9
2015-10-13,0.0,0.0,0.0,20.0,2.8
2015-10-14,0.0,0.0,0.0,,
2015-10-15,0.0,0.0,0.0,,
2015-10-16,0.0,0.0,0.0,,
2015-10-17,0.0,0.0,0.0,,
2015-10-18,0.0,0.0,0.0,,
2015-10-19,0.0,0.0,0.0,,
2015-10-20,0.0,0.0,0.0,,
2015-10-21,0.0,0.0,0.0,,
2015-10-22,0.0,0.0,0.0,,
2015-10-23,6.4,0.0,0.0,,
2015-10-24,0.0,0.0,0.0,,
2015-10-25,0.0,0.0,0.0,,
2015-10-26,0.0,0.0,0.0,,
2015-10-27,0.0,0.0,0.0,,
2015-10-28,0.0,0.0,0.0,,
2015-10-29,,,,,
2015-10-30,,,,,
2015-10-31,,,,,
2015-11-01,0.0,0.0,0.0,,
2015-11-02,0.0,0.0,0.0,14.4,
2015-11-03,2.0,0.0,0.0,11.7,-0.6
2015-11-04,7.6,84.0,76.0,7.2,-3.9
2015-11-05,5.3,48.0,76.0,1.1,-6.7
2015-11-06,,,,,
2015-11-07,,,,,
2015-11-08,0.0,0.0,25.0,8.3,-10.0
2015-11-09,0.0,0.0,25.0,8.3,0.6
2015-11-10,6.9,30.0,51.0,5.0,-3.9
2015-11-11,3.6,33.0,76.0,2.2,-8.3
2015-11-12,0.0,0.0,76.0,6.1,-9.4
2015-11-13,0.0,0.0,76.0,7.2,-3.3
2015-11-14,0.0,0.0,76.0,8.9,-5.0
2015-11-15,1.3,25.0,76.0,9.4,-3.9
2015-11-16,10.2,109.0,178.0,7.2,-6.1
2015-11-17,1.0,5.0,178.0,2.8,-8.3
2015-11-18,0.0,0.0,127.0,8.3,-3.3
2015-11-19,0.0,0.0,102.0,10.6,-6.7
2015-11-20,0.0,0.0,76.0,10.0,1.1
2015-11-21,0.0,0.0,76.0,7.2,-5.6
2015-11-22,0.0,0.0,76.0,9.4,-6.7
2015-11-23,0.0,0.0,76.0,10.6,-10.0
2015-11-24,0.0,0.0,76.0,10.0,-4.4
2015-11-25,0.0,0.0,76.0,7.8,0.6
2015-11-26,0.0,0.0,76.0,1.7,-7.8
2015-11-27,0.8,23.0,102.0,0.0,-15.6
2015-11-28,0.3,0.0,102.0,-3.3,-15.6
2015-11-29,0.0,0.0,127.0,0.0,-15.6
2015-11-30,0.3,3.0,127.0,-2.2,-15.6
2015-12-01,0.0,0.0,127.0,2.8,-7.8
2015-12-02,0.0,0.0,102.0,7.2,-11.7
2015-12-03,0.0,0.0,102.0,7.8,-8.3
2015-12-04,,,,,
2015-12-05,0.0,0.0,102.0,6.7,-6.1
2015-12-06,0.0,0.0,102.0,8.9,-7.2
2015-12-07,0.0,0.0,102.0,11.1,-6.1
2015-12-08,0.0,0.0,102.0,8.9,-6.7
2015-12-09,0.0,0.0,102.0,8.9,-6.7
2015-12-10,,,,,
2015-12-11,0.3,0.0,76.0,11.1,-4.4
2015-12-12,,,,,
2015-12-13,0.0,0.0,102.0,7.8,-10.0
2015-12-14,24.1,272.0,406.0,1.1,-8.3
2015-12-15,4.1,102.0,406.0,-6.7,-12.2
2015-12-16,0.0,0.0,356.0,-4.4,-17.2
2015-12-17,0.0,0.0,356.0,-0.6,-15.0
2015-12-18,0.0,0.0,330.0,5.0,-7.8
2015-12-19,0.0,0.0,305.0,6.1,-5.6
2015-12-20,2.0,28.0,305.0,4.4,-12.2
2015-12-21,0.3,5.0,305.0,2.2,-11.1
2015-12-22,16.8,152.0,432.0,1.1,-4.4
2015-12-23,0.5,5.0,406.0,0.6,-7.8
2015-12-24,4.3,25.0,432.0,-0.6,-10.6
2015-12-25,7.4,127.0,483.0,-1.1,-9.4
2015-12-26,1.0,25.0,457.0,-8.3,-15.0
2015-12-27,,,,,
2015-12-28,,,,,
2015-12-29,,,,,
2015-12-30,,,,,
2015-12-31,,,,,
2016-01-01,0.0,0.0,406.0,-1.7,-12.2
2016-01-02,0.0,0.0,406.0,3.3,-10.0
2016-01-03,0.0,0.0,406.0,4.4,-12.8
2016-01-04,5.6,58.0,457.0,3.9,-7.2
2016-01-05,17.5,140.0,584.0,0.0,-3.3
2016-01-06,25.1,191.0,787.0,0.0,-5.6
2016-01-07,43.2,343.0,1118.0,0.0,-7.8
2016-01-08,0.0,0.0,1092.0,-3.9,-9.4
2016-01-09,0.0,0.0,1041.0,-3.9,-15.0
2016-01-10,0.0,0.0,991.0,-3.3,-9.4
2016-01-11,0.0,0.0,965.0,0.6,-17.2
2016-01-12,0.0,0.0,965.0,8.3,-13.9
2016-01-13,0.0,0.0,940.0,4.4,-15.0
2016-01-14,0.0,0.0,914.0,2.8,-7.8
2016-01-15,0.0,0.0,914.0,-0.6,-9.4
2016-01-16,0.0,0.0,889.0,3.3,-12.2
2016-01-17,0.0,0.0,889.0,6.1,-6.7
2016-01-18,0.0,0.0,864.0,5.0,-6.7
2016-01-19,0.0,0.0,864.0,3.3,-7.8
2016-01-20,5.1,51.0,889.0,2.8,-5.6
2016-01-21,0.0,0.0,864.0,5.6,-12.2
2016-01-22,0.0,0.0,838.0,6.7,-8.9
2016-01-23,0.0,0.0,838.0,6.7,-3.3
2016-01-24,0.0,0.0,838.0,2.8,-7.8
2016-01-25,0.0,0.0,838.0,3.9,-11.1
2016-01-26,0.0,0.0,838.0,1.1,-15.0
2016-01-27,0.0,0.0,813.0,8.3,-9.4
2016-01-28,0.0,0.0,813.0,10.0,-4.4
2016-01-29,0.0,0.0,813.0,7.8,-3.3
2016-01-30,0.0,0.0,762.0,6.7,-1.7
2016-01-31,11.7,64.0,813.0,5.6,-0.6
2016-02-01,30.2,381.0,1168.0,1.7,-11.1
2016-02-02,0.0,0.0,1092.0,-2.2,-17.8
2016-02-03,0.0,0.0,1067.0,-5.0,-23.3
2016-02-04,0.0,0.0,1016.0,0.0,-17.8
2016-02-05,0.0,0.0,991.0,-0.6,-8.3
2016-02-06,0.0,0.0,940.0,6.7,-12.2
2016-02-07,0.0,0.0,914.0,8.9,-8.3
2016-02-08,0.0,0.0,889.0,10.6,-1.7
2016-02-09,0.0,0.0,864.0,12.2,-2.8
2016-02-10,0.0,0.0,838.0,12.8,-5.0
2016-02-11,0.0,0.0,813.0,12.2,-2.8
2016-02-12,0.0,0.0,787.0,12.8,-8.3
2016-02-13,0.0,0.0,787.0,12.2,-9.4
2016-02-14,0.0,0.0,762.0,10.0,-11.7
2016-02-15,0.0,0.0,737.0,10.6,-1.7
2016-02-16,0.0,0.0,711.0,13.3,-5.0
2016-02-17,0.0,0.0,711.0,,-4.4
2016-02-18,0.0,0.0,686.0,,-3.9
2016-02-19,0.0,0.0,660.0,,-2.8
2016-02-20,0.0,0.0,660.0,7.8,-2.2
2016-02-21,0.0,0.0,635.0,7.8,-4.4
2016-02-22,0.0,0.0,635.0,,-3.9
2016-02-23,0.0,0.0,610.0,,-5.0
2016-02-24,0.0,0.0,610.0,,-8.9
2016-02-25,0.0,0.0,559.0,,-7.8
2016-02-26,0.0,0.0,533.0,,-7.2
2016-02-27,0.0,0.0,508.0,,-7.8
2016-02-28,0.0,0.0,508.0,,2.2
2016-02-29,0.0,0.0,483.0,,3.3
2016-03-01,0.0,0.0,457.0,,-0.6
2016-03-02,0.0,0.0,432.0,,3.3
2016-03-03,0.0,0.0,432.0,,
2016-03-04,0.0,0.0,406.0,,
2016-03-05,0.0,0.0,381.0,,
2016-03-06,0.0,0.0,381.0,,
2016-03-07,0.0,0.0,356.0,,
2016-03-08,0.0,0.0,356.0,,
2016-03-09,3.3,0.0,330.0,,-6.7
2016-03-10,0.0,0.0,305.0,,-3.3
2016-03-11,0.0,0.0,279.0,,-1.7
2016-03-12,6.1,13.0,279.0,,-4.4
2016-03-13,0.0,0.0,279.0,,-6.1
2016-03-14,0.0,0.0,254.0,,0.0
2016-03-15,0.0,0.0,254.0,,
2016-03-16,0.0,0.0,229.0,,
2016-03-17,0.0,0.0,203.0,,
2016-03-18,0.0,0.0,178.0,,
2016-03-19,0.0,0.0,152.0,,-0.6
2016-03-20,0.0,0.0,51.0,12.8,0.6
2016-03-21,0.0,0.0,51.0,,
2016-03-22,0.0,0.0,51.0,12.8,0.6
2016-03-23,0.0,0.0,51.0,8.3,-7.2
2016-03-24,0.0,0.0,0.0,12.2,-6.1
2016-03-25,0.0,0.0,0.0,13.3,-5.6
2016-03-26,,0.0,0.0,,
2016-03-27,,0.0,0.0,,
2016-03-28,,0.0,0.0,,
2016-03-29,,0.0,0.0,,
2016-03-30,,0.0,0.0,,
2016-03-31,,0.0,0.0,12.2,-10.0
2016-04-01,0.0,0.0,0.0,8.9,-2.8
2016-04-02,0.0,0.0,0.0,12.2,-5.6
2016-04-03,0.0,0.0,0.0,15.6,-2.2
2016-04-04,0.0,0.0,0.0,16.7,-2.2
2016-04-05,0.0,0.0,0.0,17.2,-1.1
2016-04-06,0.0,0.0,0.0,16.1,-2.2
2016-04-07,0.0,0.0,0.0,16.1,2.2
2016-04-08,,,,,
2016-04-09,,,,,
2016-04-10,11.7,0.0,0.0,5.6,-1.1
2016-04-11,7.1,0.0,0.0,7.8,-1.1
2016-04-12,0.0,0.0,0.0,15.6,-1.1
2016-04-13,0.0,0.0,0.0,13.9,-0.6
2016-04-14,0.0,0.0,0.0,13.3,3.3
2016-04-15,5.1,51.0,51.0,17.2,-2.2
2016-04-16,,,,,
2016-04-17,,,,,
2016-04-18,1.0,0.0,0.0,8.9,-4.4
2016-04-19,0.0,0.0,0.0,15.0,-1.1
2016-04-20,0.0,0.0,0.0,18.3,-1.1
2016-04-21,0.0,0.0,0.0,20.0,0.6
2016-04-22,0.0,0.0,0.0,20.0,1.1
2016-04-23,0.0,0.0,0.0,17.2,-0.6
2016-04-24,,0.0,0.0,,
2016-04-25,,0.0,0.0,6.7,-2.2
2016-04-26,,0.0,0.0,18.9,-2.8
2016-04-27,0.0,0.0,0.0,9.4,-0.6
2016-04-28,10.4,43.0,25.0,3.3,-1.1
2016-04-29,1.3,0.0,0.0,8.9,-1.7
2016-04-30,,,,6.7,0.0
2016-05-01,,,,,
2016-05-02,,8.0,,8.3,-2.2
2016-05-03,0.0,0.0,0.0,14.4,-1.7
2016-05-04,0.0,0.0,0.0,20.6,2.2
