DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2003-10-25,0.0,0.0,0.0,31.1,6.7
2003-10-26,0.0,0.0,0.0,28.3,6.1
2003-10-27,0.0,0.0,0.0,20.0,-0.6
2003-10-28,0.0,0.0,0.0,24.4,1.7
2003-10-29,0.0,0.0,0.0,27.8,5.0
2003-10-30,0.0,0.0,0.0,28.3,5.6
2003-10-31,0.0,0.0,0.0,25.6,9.4
2003-11-01,0.0,0.0,0.0,26.7,8.3
2003-11-02,0.0,0.0,0.0,27.8,6.7
2003-11-03,0.0,0.0,0.0,26.7,8.3
2003-11-04,0.0,0.0,0.0,18.9,-1.7
2003-11-05,0.0,0.0,0.0,20.0,-2.8
2003-11-06,0.0,0.0,0.0,22.8,-1.1
2003-11-07,0.0,0.0,0.0,25.0,-1.7
2003-11-08,0.0,0.0,0.0,23.9,0.6
2003-11-09,0.0,0.0,0.0,24.4,0.6
2003-11-10,0.0,0.0,0.0,27.2,2.8
2003-11-11,0.0,0.0,0.0,25.0,6.1
2003-11-12,10.2,0.0,0.0,17.8,8.9
2003-11-13,6.6,0.0,0.0,20.0,13.3
2003-11-14,0.0,0.0,0.0,18.3,12.2
2003-11-15,0.0,0.0,0.0,20.6,3.9
2003-11-16,0.0,0.0,0.0,19.4,1.1
2003-11-17,0.0,0.0,0.0,20.0,2.8
2003-11-18,0.0,0.0,0.0,17.2,0.0
2003-11-19,0.0,0.0,0.0,20.0,-0.6
2003-11-20,0.0,0.0,0.0,22.8,-0.6
2003-11-21,0.0,0.0,0.0,25.6,0.6
2003-11-22,0.0,0.0,0.0,24.4,5.6
2003-11-23,0.0,0.0,0.0,20.6,-6.1
2003-11-24,0.0,0.0,0.0,14.4,-6.7
2003-11-25,0.0,0.0,0.0,18.3,-6.7
2003-11-26,0.0,0.0,0.0,15.6,4.4
2003-11-27,0.0,0.0,0.0,18.3,-2.2
2003-11-28,0.0,0.0,0.0,16.1,-6.1
2003-11-29,0.0,0.0,0.0,16.1,-5.6
2003-11-30,0.0,0.0,0.0,21.1,-2.8
2003-12-01,0.0,0.0,0.0,24.4,-1.7
2003-12-02,0.0,0.0,0.0,26.7,0.0
2003-12-03,0.0,0.0,0.0,21.7,-1.1
2003-12-04,0.0,0.0,0.0,23.3,-1.7
2003-12-05,0.0,0.0,0.0,25.0,0.6
2003-12-06,0.0,0.0,0.0,23.3,1.1
2003-12-07,0.0,0.0,0.0,23.3,1.1
2003-12-08,0.0,0.0,0.0,23.9,1.7
2003-12-09,0.8,0.0,0.0,16.7,-5.6
2003-12-10,0.0,0.0,0.0,14.4,-5.6
2003-12-11,0.0,0.0,0.0,19.4,-6.1
2003-12-12,0.5,0.0,0.0,17.2,-5.6
2003-12-13,0.0,0.0,0.0,10.6,-6.7
2003-12-14,0.0,0.0,0.0,15.6,-6.1
2003-12-15,0.0,0.0,0.0,21.1,-2.8
2003-12-16,0.0,0.0,0.0,11.7,-9.4
2003-12-17,0.0,0.0,0.0,12.8,-9.4
2003-12-18,0.0,0.0,0.0,16.7,-8.9
2003-12-19,0.0,0.0,0.0,21.1,-5.6
2003-12-20,0.0,0.0,0.0,21.1,-3.9
2003-12-21,0.0,0.0,0.0,24.4,-1.7
2003-12-22,0.0,0.0,0.0,24.4,-2.2
2003-12-23,0.0,0.0,0.0,17.8,-1.7
2003-12-24,0.0,0.0,0.0,16.7,-2.2
2003-12-25,0.0,0.0,0.0,17.2,-2.2
2003-12-26,0.0,0.0,0.0,18.3,-1.1
2003-12-27,0.0,0.0,0.0,14.4,-5.6
2003-12-28,0.0,0.0,0.0,7.2,-12.8
2003-12-29,0.0,0.0,0.0,7.2,-13.9
2003-12-30,0.0,0.0,0.0,13.3,-12.2
2003-12-31,0.0,0.0,0.0,17.2,-2.8
2004-01-01,6.4,0.0,0.0,17.2,2.2
2004-01-02,0.3,0.0,0.0,15.6,-1.1
2004-01-03,0.0,0.0,0.0,18.3,-0.6
2004-01-04,0.0,0.0,0.0,16.1,0.0
2004-01-05,0.0,0.0,0.0,13.3,-6.1
2004-01-06,0.0,0.0,0.0,16.7,-5.0
2004-01-07,0.0,0.0,0.0,20.6,-3.3
2004-01-08,0.0,0.0,0.0,19.4,-1.1
2004-01-09,0.0,0.0,0.0,20.0,-1.1
2004-01-10,0.0,0.0,0.0,22.2,-2.2
2004-01-11,0.0,0.0,0.0,20.6,-1.7
2004-01-12,0.3,0.0,0.0,16.1,0.0
2004-01-13,0.0,0.0,0.0,20.6,-0.6
2004-01-14,0.0,0.0,0.0,21.1,0.6
2004-01-15,10.9,0.0,0.0,11.1,6.7
2004-01-16,0.3,0.0,0.0,16.1,1.1
2004-01-17,0.0,0.0,0.0,16.7,1.7
2004-01-18,0.0,0.0,0.0,14.4,-2.2
2004-01-19,0.0,0.0,0.0,16.1,-1.7
2004-01-20,0.0,0.0,0.0,17.8,-1.1
2004-01-21,0.3,0.0,0.0,14.4,0.6
2004-01-22,5.1,0.0,0.0,12.8,0.6
2004-01-23,4.1,0.0,0.0,11.7,0.0
2004-01-24,1.3,0.0,0.0,16.1,0.0
2004-01-25,0.0,0.0,0.0,12.2,3.9
2004-01-26,0.8,0.0,0.0,11.7,1.7
2004-01-27,0.0,0.0,0.0,11.1,-3.9
2004-01-28,0.0,0.0,0.0,14.4,-4.4
2004-01-29,0.0,0.0,0.0,17.2,-3.9
2004-01-30,0.0,0.0,0.0,15.6,-2.2
2004-01-31,0.0,0.0,0.0,10.6,-1.1
2004-02-01,1.3,0.0,0.0,16.1,-1.1
2004-02-02,0.0,0.0,0.0,12.2,-6.1
2004-02-03,0.0,0.0,0.0,17.2,-5.0
2004-02-04,0.3,0.0,0.0,15.0,0.6
2004-02-05,1.5,0.0,0.0,10.0,-3.3
2004-02-06,0.0,0.0,0.0,10.6,-6.1
2004-02-07,0.0,0.0,0.0,10.0,-7.2
2004-02-08,0.0,0.0,0.0,17.2,-6.7
2004-02-09,0.0,0.0,0.0,15.6,
2004-02-10,0.0,0.0,0.0,18.3,
2004-02-11,0.0,0.0,0.0,17.2,-5.6
2004-02-12,0.0,0.0,0.0,15.6,-5.0
2004-02-13,0.0,0.0,0.0,15.0,-7.8
2004-02-14,0.0,0.0,0.0,11.1,-7.2
2004-02-15,0.0,0.0,0.0,17.8,
2004-02-16,0.0,0.0,0.0,20.6,-2.8
2004-02-17,0.0,0.0,0.0,,
2004-02-18,0.0,0.0,0.0,25.6,0.6
2004-02-19,0.0,0.0,0.0,27.8,1.7
2004-02-20,0.0,0.0,0.0,16.1,2.2
2004-02-21,0.0,0.0,0.0,16.7,3.3
2004-02-22,0.0,0.0,0.0,19.4,-1.7
2004-02-23,1.8,,0.0,19.4,-1.1
2004-02-24,3.0,,0.0,12.8,2.8
2004-02-25,0.0,0.0,0.0,11.7,-2.2
2004-02-26,0.0,0.0,0.0,17.2,-1.7
2004-02-27,0.0,0.0,0.0,23.9,0.6
2004-02-28,2.3,0.0,0.0,18.3,
2004-02-29,0.0,0.0,0.0,12.2,-1.7
2004-03-01,0.0,0.0,0.0,12.8,-1.7
2004-03-02,0.0,0.0,0.0,17.8,-1.1
2004-03-03,0.0,0.0,0.0,18.3,3.3
2004-03-04,16.5,0.0,0.0,10.6,
2004-03-05,1.3,0.0,0.0,7.8,
2004-03-06,0.0,0.0,0.0,13.3,-1.7
2004-03-07,0.0,0.0,0.0,20.0,-1.1
2004-03-08,0.0,0.0,0.0,25.6,2.8
2004-03-09,0.0,0.0,0.0,27.8,5.0
2004-03-10,0.0,0.0,0.0,28.3,6.1
2004-03-11,0.0,0.0,0.0,29.4,7.2
2004-03-12,1.3,0.0,0.0,23.3,9.4
2004-03-13,0.5,0.0,0.0,19.4,6.7
2004-03-14,5.8,0.0,0.0,15.6,5.6
2004-03-15,0.0,0.0,0.0,23.9,
2004-03-16,0.0,0.0,0.0,26.1,
2004-03-17,0.0,0.0,0.0,27.8,4.4
2004-03-18,0.0,0.0,0.0,27.2,4.4
2004-03-19,0.0,0.0,0.0,28.9,7.2
2004-03-20,0.0,0.0,0.0,30.6,6.7
2004-03-21,0.0,0.0,0.0,32.2,7.2
2004-03-22,0.0,0.0,0.0,28.3,9.4
2004-03-23,0.0,0.0,0.0,27.2,10.6
2004-03-24,0.0,0.0,0.0,28.3,8.3
2004-03-25,0.0,0.0,0.0,28.3,7.8
2004-03-26,0.0,0.0,0.0,28.9,6.7
2004-03-27,0.0,0.0,0.0,28.3,4.4
2004-03-28,0.0,0.0,0.0,26.7,4.4
2004-03-29,0.0,0.0,0.0,28.3,4.4
2004-03-30,0.0,0.0,0.0,28.3,7.2
2004-03-31,0.0,0.0,0.0,29.4,11.1
2004-04-01,0.0,0.0,0.0,28.3,9.4
2004-04-02,6.6,0.0,0.0,21.1,7.8
2004-04-03,22.9,0.0,0.0,15.0,3.9
2004-04-04,2.5,0.0,0.0,15.0,3.9
2004-04-05,3.0,0.0,0.0,14.4,5.6
2004-04-06,0.0,0.0,0.0,18.9,6.1
2004-04-07,0.0,0.0,0.0,21.7,6.7
2004-04-08,0.0,0.0,0.0,23.9,8.3
2004-04-09,0.0,0.0,0.0,23.9,7.8
2004-04-10,0.0,0.0,0.0,23.3,9.4
2004-04-11,0.8,0.0,0.0,24.4,7.8
2004-04-12,2.3,0.0,0.0,17.8,1.7
2004-04-13,0.0,0.0,0.0,23.3,3.9
2004-04-14,0.0,0.0,0.0,27.2,6.7
2004-04-15,0.0,0.0,0.0,29.4,5.6
2004-04-16,0.0,0.0,0.0,30.0,5.6
2004-04-17,0.0,0.0,0.0,29.4,11.1
2004-04-18,0.0,0.0,0.0,28.3,6.1
2004-04-19,0.0,0.0,0.0,23.9,5.0
2004-04-20,0.0,0.0,0.0,26.7,3.9
2004-04-21,0.0,0.0,0.0,25.0,3.9
2004-04-22,0.0,0.0,0.0,27.2,6.1
2004-04-23,0.0,0.0,0.0,28.9,5.0
2004-04-24,0.0,0.0,0.0,24.4,2.8
2004-04-25,0.0,0.0,0.0,26.7,3.9
2004-04-26,0.0,0.0,0.0,29.4,6.1
2004-04-27,0.0,0.0,0.0,30.6,10.6
2004-04-28,0.0,0.0,0.0,28.3,8.3
2004-04-29,0.0,0.0,0.0,30.0,10.6
2004-04-30,0.0,0.0,0.0,27.8,7.2
2004-05-01,0.0,0.0,0.0,27.8,3.9
2004-05-02,0.0,0.0,0.0,27.8,3.9
2004-05-03,0.0,0.0,0.0,28.3,5.6
2004-05-04,0.0,0.0,0.0,31.1,6.7
2004-05-05,0.0,0.0,0.0,33.3,8.9
2004-05-06,0.0,0.0,0.0,33.3,8.9
2004-05-07,0.0,0.0,0.0,33.3,8.9
2004-05-08,0.0,0.0,0.0,35.0,13.3
2004-05-09,0.0,0.0,0.0,31.7,14.4
2004-05-10,0.0,0.0,0.0,33.3,11.7
2004-05-11,0.0,0.0,0.0,32.8,13.3
2004-05-12,0.0,0.0,0.0,31.1,12.2
2004-05-13,0.0,0.0,0.0,30.0,8.3
2004-05-14,0.0,0.0,0.0,28.9,5.6
2004-05-15,0.0,0.0,0.0,31.1,8.9
2004-05-16,0.0,0.0,0.0,35.0,8.9
2004-05-17,0.0,0.0,0.0,34.4,10.6
2004-05-18,0.0,0.0,0.0,33.9,7.8
2004-05-19,0.0,0.0,0.0,35.6,9.4
2004-05-20,0.0,0.0,0.0,35.6,7.8
2004-05-21,0.0,0.0,0.0,34.4,10.0
2004-05-22,0.0,0.0,0.0,32.2,8.9
2004-05-23,0.0,0.0,0.0,30.6,7.2
2004-05-24,0.0,0.0,0.0,32.2,10.0
2004-05-25,0.0,0.0,0.0,33.3,16.1
2004-05-26,0.0,0.0,0.0,30.6,18.3
2004-05-27,0.0,0.0,0.0,29.4,10.0
2004-05-28,0.0,0.0,0.0,33.3,8.3
2004-05-29,0.0,0.0,0.0,31.7,3.9
2004-05-30,0.0,0.0,0.0,31.1,12.8
2004-05-31,0.0,0.0,0.0,31.7,8.9
2004-06-01,0.0,0.0,0.0,36.1,9.4
2004-06-02,0.0,0.0,0.0,37.8,11.7
2004-06-03,0.0,0.0,0.0,38.9,11.7
2004-06-04,0.0,0.0,0.0,40.0,21.7
2004-06-05,0.0,0.0,0.0,38.3,12.8
2004-06-06,0.0,0.0,0.0,38.3,15.0
2004-06-07,0.0,0.0,0.0,38.3,16.1
2004-06-08,0.0,0.0,0.0,36.7,14.4
2004-06-09,0.0,0.0,0.0,35.0,16.7
2004-06-10,0.0,0.0,0.0,33.3,10.0
2004-06-11,0.0,0.0,0.0,31.1,8.3
2004-06-12,0.0,0.0,0.0,33.3,7.8
2004-06-13,0.0,0.0,0.0,35.6,10.0
2004-06-14,0.0,0.0,0.0,36.7,11.1
2004-06-15,0.0,0.0,0.0,37.8,10.6
2004-06-16,0.0,0.0,0.0,36.7,12.2
2004-06-17,0.0,0.0,0.0,35.0,11.1
2004-06-18,0.0,0.0,0.0,36.7,11.1
2004-06-19,0.0,0.0,0.0,36.7,12.8
2004-06-20,0.0,0.0,0.0,37.2,12.8
2004-06-21,0.0,0.0,0.0,37.2,13.9
2004-06-22,3.0,0.0,0.0,35.0,13.9
2004-06-23,0.8,0.0,0.0,31.7,16.1
2004-06-24,0.0,0.0,0.0,30.6,14.4
2004-06-25,0.0,0.0,0.0,36.1,13.9
2004-06-26,0.0,0.0,0.0,36.7,17.8
2004-06-27,0.3,0.0,0.0,37.8,16.1
2004-06-28,0.0,0.0,0.0,36.1,17.2
2004-06-29,0.0,0.0,0.0,34.4,20.0
2004-06-30,0.0,0.0,0.0,34.4,12.8
2004-07-01,0.0,0.0,0.0,35.6,8.9
2004-07-02,0.0,0.0,0.0,36.7,10.0
2004-07-03,0.0,0.0,0.0,37.8,10.6
2004-07-04,0.0,0.0,0.0,36.7,13.3
2004-07-05,0.0,0.0,0.0,36.7,13.9
2004-07-06,0.0,0.0,0.0,37.8,13.3
2004-07-07,0.0,0.0,0.0,37.8,18.3
2004-07-08,0.0,0.0,0.0,37.8,20.6
2004-07-09,0.5,0.0,0.0,34.4,20.6
2004-07-10,1.3,0.0,0.0,34.4,16.7
2004-07-11,0.3,0.0,0.0,37.8,21.1
2004-07-12,0.0,0.0,0.0,38.3,19.4
2004-07-13,0.8,0.0,0.0,36.7,16.7
2004-07-14,0.3,0.0,0.0,36.7,20.0
2004-07-15,1.0,0.0,0.0,31.1,18.3
2004-07-16,0.3,0.0,0.0,33.9,20.6
2004-07-17,12.7,0.0,0.0,37.8,20.6
2004-07-18,0.0,0.0,0.0,36.1,18.9
2004-07-19,0.0,0.0,0.0,38.9,18.9
2004-07-20,0.0,0.0,0.0,38.3,20.6
2004-07-21,0.0,0.0,0.0,38.9,21.7
2004-07-22,0.0,0.0,0.0,38.3,22.2
2004-07-23,0.0,0.0,0.0,37.2,21.1
2004-07-24,4.8,0.0,0.0,35.6,18.9
2004-07-25,0.3,0.0,0.0,30.0,19.4
2004-07-26,0.0,0.0,0.0,32.8,18.9
2004-07-27,0.0,0.0,0.0,30.6,17.8
2004-07-28,6.6,0.0,0.0,34.4,18.3
2004-07-29,0.0,0.0,0.0,33.3,17.2
2004-07-30,0.0,0.0,0.0,34.4,16.1
2004-07-31,0.0,0.0,0.0,37.2,18.3
2004-08-01,1.5,0.0,0.0,37.8,17.2
2004-08-02,23.6,0.0,0.0,31.7,18.9
2004-08-03,0.0,0.0,0.0,31.7,18.9
2004-08-04,0.0,0.0,0.0,36.7,20.6
2004-08-05,1.8,0.0,0.0,35.0,21.1
2004-08-06,0.3,0.0,0.0,35.0,17.2
2004-08-07,0.0,0.0,0.0,,19.4
2004-08-08,2.0,0.0,0.0,36.1,18.3
2004-08-09,0.0,0.0,0.0,37.8,20.6
2004-08-10,0.0,0.0,0.0,35.6,17.2
2004-08-11,0.0,0.0,0.0,37.8,17.8
2004-08-12,0.3,0.0,0.0,37.8,19.4
2004-08-13,0.0,0.0,0.0,35.6,21.7
2004-08-14,1.5,0.0,0.0,34.4,17.8
2004-08-15,5.8,0.0,0.0,30.6,18.3
2004-08-16,0.3,0.0,0.0,28.3,16.7
2004-08-17,10.2,0.0,0.0,25.6,15.0
2004-08-18,0.0,0.0,0.0,30.0,16.1
2004-08-19,0.0,0.0,0.0,32.8,15.0
2004-08-20,0.0,0.0,0.0,31.1,15.0
2004-08-21,11.2,0.0,0.0,32.8,12.2
2004-08-22,0.0,0.0,0.0,33.3,11.7
2004-08-23,0.0,0.0,0.0,34.4,13.9
2004-08-24,0.0,0.0,0.0,33.3,16.1
2004-08-25,0.3,0.0,0.0,30.6,12.8
2004-08-26,0.0,0.0,0.0,33.3,13.3
2004-08-27,0.0,0.0,0.0,35.6,13.3
2004-08-28,0.0,0.0,0.0,36.1,16.1
2004-08-29,0.0,0.0,0.0,36.1,16.1
2004-08-30,0.0,0.0,0.0,36.7,18.9
2004-08-31,0.0,0.0,0.0,37.2,15.0
2004-09-01,0.0,0.0,0.0,37.2,13.9
2004-09-02,0.0,0.0,0.0,35.0,16.1
2004-09-03,0.0,0.0,0.0,36.1,22.2
2004-09-04,2.5,0.0,0.0,33.9,18.3
2004-09-05,0.5,0.0,0.0,28.3,16.7
2004-09-06,0.0,0.0,0.0,31.1,13.3
2004-09-07,0.0,0.0,0.0,33.9,18.3
2004-09-08,0.0,0.0,0.0,33.3,21.1
2004-09-09,0.0,0.0,0.0,34.4,12.2
2004-09-10,0.0,0.0,0.0,33.9,10.6
2004-09-11,0.0,0.0,0.0,35.6,10.0
2004-09-12,0.0,0.0,0.0,37.2,11.1
2004-09-13,0.0,0.0,0.0,37.8,14.4
2004-09-14,0.0,0.0,0.0,35.6,18.3
2004-09-15,0.0,0.0,0.0,35.6,15.6
2004-09-16,0.0,0.0,0.0,35.0,12.2
2004-09-17,0.0,0.0,0.0,36.7,16.7
2004-09-18,0.0,0.0,0.0,34.4,21.7
2004-09-19,0.3,0.0,0.0,34.4,18.9
2004-09-20,10.2,0.0,0.0,21.7,12.8
2004-09-21,0.0,0.0,0.0,28.3,12.8
2004-09-22,0.0,0.0,0.0,27.8,5.6
2004-09-23,0.0,0.0,0.0,28.3,6.1
2004-09-24,0.0,0.0,0.0,31.1,9.4
2004-09-25,0.0,0.0,0.0,23.3,10.0
2004-09-26,0.0,0.0,0.0,30.6,9.4
2004-09-27,0.0,0.0,0.0,27.2,9.4
2004-09-28,0.0,0.0,0.0,30.6,10.0
2004-09-29,0.0,0.0,0.0,30.6,12.2
2004-09-30,0.0,0.0,0.0,29.4,9.4
2004-10-01,0.0,0.0,0.0,27.8,5.6
2004-10-02,0.0,0.0,0.0,,
2004-10-03,0.0,0.0,0.0,30.6,9.4
2004-10-04,0.0,0.0,0.0,32.8,7.8
2004-10-05,0.0,0.0,0.0,33.9,7.8
2004-10-06,0.0,0.0,0.0,31.1,6.1
2004-10-07,0.0,0.0,0.0,30.6,6.7
2004-10-08,0.0,0.0,0.0,30.6,6.7
2004-10-09,0.0,0.0,0.0,31.7,8.9
2004-10-10,0.0,0.0,0.0,28.9,9.4
2004-10-11,0.0,0.0,0.0,30.0,9.4
2004-10-12,0.0,0.0,0.0,27.8,6.7
2004-10-13,0.0,0.0,0.0,28.9,7.2
2004-10-14,0.0,0.0,0.0,28.9,6.1
2004-10-15,0.0,0.0,0.0,26.1,2.8
2004-10-16,0.0,0.0,0.0,30.0,8.3
2004-10-17,0.0,0.0,0.0,30.0,9.4
2004-10-18,0.0,0.0,0.0,26.1,6.1
2004-10-19,0.0,0.0,0.0,23.3,3.9
2004-10-20,0.0,0.0,0.0,26.7,7.8
2004-10-21,0.0,0.0,0.0,28.3,10.6
2004-10-22,0.0,0.0,0.0,25.6,8.9
2004-10-23,0.0,0.0,0.0,21.1,1.7
2004-10-24,0.0,0.0,0.0,25.0,1.7
2004-10-25,0.0,0.0,0.0,25.6,5.6
2004-10-26,0.8,0.0,0.0,26.7,8.9
2004-10-27,2.5,0.0,0.0,22.8,12.2
2004-10-28,0.0,0.0,0.0,23.3,10.6
2004-10-29,1.3,0.0,0.0,22.8,6.7
2004-10-30,0.0,0.0,0.0,20.0,0.6
2004-10-31,0.0,0.0,0.0,22.2,3.3
2004-11-01,0.0,0.0,0.0,19.4,3.3
2004-11-02,0.0,0.0,0.0,13.3,-5.0
2004-11-03,0.0,0.0,0.0,16.7,-4.4
2004-11-04,0.0,0.0,0.0,21.1,-3.3
2004-11-05,0.0,0.0,0.0,25.0,-0.6
2004-11-06,0.0,0.0,0.0,26.1,2.8
2004-11-07,0.0,0.0,0.0,24.4,5.6
2004-11-08,5.8,0.0,0.0,18.9,10.6
2004-11-09,0.0,0.0,0.0,24.4,0.6
2004-11-10,0.0,0.0,0.0,18.9,-0.6
2004-11-11,0.0,0.0,0.0,21.1,0.0
2004-11-12,0.0,0.0,0.0,23.3,0.6
2004-11-13,0.0,0.0,0.0,15.0,0.0
2004-11-14,3.8,0.0,0.0,17.2,0.0
2004-11-15,0.5,0.0,0.0,12.8,5.6
2004-11-16,1.3,0.0,0.0,15.6,2.8
2004-11-17,0.0,0.0,0.0,16.1,0.6
2004-11-18,0.0,0.0,0.0,19.4,0.6
2004-11-19,0.0,0.0,0.0,21.1,1.1
2004-11-20,0.0,0.0,0.0,21.1,1.7
2004-11-21,0.0,0.0,0.0,21.1,2.2
2004-11-22,5.1,0.0,0.0,18.3,6.1
2004-11-23,0.0,0.0,0.0,18.3,1.1
2004-11-24,0.0,0.0,0.0,16.1,0.6
2004-11-25,0.0,0.0,0.0,14.4,-2.2
2004-11-26,0.0,0.0,0.0,18.9,-2.2
2004-11-27,0.0,0.0,0.0,17.2,-1.7
2004-11-28,0.0,0.0,0.0,21.1,2.2
2004-11-29,0.0,0.0,0.0,17.2,-3.9
2004-11-30,0.0,0.0,0.0,7.8,-11.1
2004-12-01,0.0,0.0,0.0,11.7,-10.6
2004-12-02,0.0,0.0,0.0,16.7,-8.3
2004-12-03,0.0,0.0,0.0,17.8,-8.3
2004-12-04,0.0,0.0,0.0,17.2,-8.3
2004-12-05,7.9,0.0,0.0,7.8,1.7
2004-12-06,1.5,0.0,0.0,13.9,2.2
2004-12-07,0.5,0.0,0.0,8.9,-3.3
2004-12-08,0.0,0.0,0.0,13.9,-2.2
2004-12-09,0.0,0.0,0.0,15.6,-2.2
2004-12-10,0.0,0.0,0.0,18.3,-1.1
2004-12-11,0.0,0.0,0.0,22.2,-0.6
2004-12-12,0.0,0.0,0.0,23.3,-0.6
2004-12-13,0.0,0.0,0.0,25.0,0.6
2004-12-14,0.0,0.0,0.0,23.3,0.6
2004-12-15,0.0,0.0,0.0,16.7,-3.9
2004-12-16,0.0,0.0,0.0,18.3,-4.4
2004-12-17,0.0,0.0,0.0,16.7,-4.4
2004-12-18,0.0,0.0,0.0,14.4,-6.7
2004-12-19,0.0,0.0,0.0,16.7,-7.2
2004-12-20,0.0,0.0,0.0,18.3,-6.7
2004-12-21,0.0,0.0,0.0,20.6,-5.6
2004-12-22,0.0,0.0,0.0,18.3,2.2
2004-12-23,0.0,0.0,0.0,12.8,-5.0
2004-12-24,0.0,0.0,0.0,12.8,-5.0
2004-12-25,0.0,0.0,0.0,8.3,-8.9
2004-12-26,0.0,0.0,0.0,16.1,-8.3
2004-12-27,0.0,0.0,0.0,17.8,-5.6
2004-12-28,0.0,0.0,0.0,19.4,2.8
2004-12-29,0.0,0.0,0.0,20.6,3.9
2004-12-30,1.0,0.0,0.0,17.8,8.3
2004-12-31,0.0,0.0,0.0,18.9,-0.6
2005-01-01,0.0,0.0,0.0,19.4,-3.3
2005-01-02,0.0,0.0,0.0,20.6,0.6
2005-01-03,7.4,0.0,0.0,13.3,7.8
2005-01-04,1.5,0.0,0.0,15.0,7.2
2005-01-05,4.6,0.0,0.0,14.4,0.0
2005-01-06,0.0,0.0,0.0,8.3,-4.4
2005-01-07,0.0,0.0,0.0,12.8,-4.4
2005-01-08,0.0,0.0,0.0,18.3,-1.1
2005-01-09,0.0,0.0,0.0,20.6,-0.6
2005-01-10,0.0,0.0,0.0,18.9,-1.1
2005-01-11,0.0,0.0,0.0,22.8,0.6
2005-01-12,3.6,0.0,0.0,21.7,1.1
2005-01-13,0.0,0.0,0.0,9.4,-4.4
2005-01-14,0.0,0.0,0.0,13.9,-4.4
2005-01-15,0.0,0.0,0.0,16.7,-3.9
2005-01-16,0.0,0.0,0.0,21.1,-3.3
2005-01-17,0.0,0.0,0.0,21.7,-3.9
2005-01-18,0.0,0.0,0.0,21.7,-1.7
2005-01-19,0.0,0.0,0.0,22.2,-1.1
2005-01-20,0.0,0.0,0.0,23.3,-0.6
2005-01-21,3.6,0.0,0.0,21.1,4.4
2005-01-22,0.0,0.0,0.0,17.2,1.1
2005-01-23,0.3,0.0,0.0,17.8,6.1
2005-01-24,3.3,0.0,0.0,18.3,5.6
2005-01-25,0.0,0.0,0.0,18.9,2.2
2005-01-26,1.0,0.0,0.0,20.6,2.8
2005-01-27,0.0,0.0,0.0,15.6,7.8
2005-01-28,0.0,0.0,0.0,14.4,0.0
2005-01-29,0.0,0.0,0.0,18.3,1.1
2005-01-30,0.0,0.0,0.0,16.7,-2.8
2005-01-31,0.0,0.0,0.0,11.7,-4.4
2005-02-01,0.0,0.0,0.0,15.0,-3.9
2005-02-02,0.0,0.0,0.0,13.3,-2.8
2005-02-03,0.0,0.0,0.0,11.1,-3.3
2005-02-04,0.0,0.0,0.0,15.0,-3.3
2005-02-05,0.3,0.0,0.0,9.4,1.7
2005-02-06,3.8,0.0,0.0,11.7,1.7
2005-02-07,0.3,0.0,0.0,16.1,2.8
2005-02-08,0.0,0.0,0.0,17.8,-1.1
2005-02-09,0.0,0.0,0.0,17.2,-1.7
2005-02-10,0.0,0.0,0.0,18.3,0.6
2005-02-11,4.6,0.0,0.0,15.0,9.4
2005-02-12,12.7,0.0,0.0,14.4,7.8
2005-02-13,0.3,0.0,0.0,15.6,6.7
2005-02-14,0.0,0.0,0.0,16.7,2.8
2005-02-15,0.0,0.0,0.0,20.6,2.8
2005-02-16,0.0,0.0,0.0,19.4,2.8
2005-02-17,0.0,0.0,0.0,20.6,10.0
2005-02-18,0.0,0.0,0.0,18.3,7.8
2005-02-19,0.0,0.0,0.0,21.1,5.6
2005-02-20,1.3,0.0,0.0,16.7,7.2
2005-02-21,0.0,0.0,0.0,18.9,0.6
2005-02-22,1.3,0.0,0.0,20.6,0.6
2005-02-23,0.8,0.0,0.0,20.6,2.2
2005-02-24,0.0,0.0,0.0,19.4,1.7
2005-02-25,0.0,0.0,0.0,17.8,2.8
2005-02-26,0.0,0.0,0.0,16.7,1.1
2005-02-27,0.0,0.0,0.0,16.7,1.1
2005-02-28,0.0,0.0,0.0,17.8,-0.6
2005-03-01,0.0,0.0,0.0,18.9,-1.1
2005-03-02,0.0,0.0,0.0,18.9,1.7
2005-03-03,0.0,0.0,0.0,21.7,0.6
2005-03-04,0.0,0.0,0.0,20.0,1.1
2005-03-05,0.0,0.0,0.0,21.1,6.1
2005-03-06,0.8,0.0,0.0,18.9,4.4
2005-03-07,4.8,0.0,0.0,14.4,0.0
2005-03-08,0.0,0.0,0.0,19.4,0.6
2005-03-09,0.0,0.0,0.0,21.1,2.2
2005-03-10,0.0,0.0,0.0,25.0,1.7
2005-03-11,0.0,0.0,0.0,27.2,2.8
2005-03-12,0.0,0.0,0.0,28.3,5.0
2005-03-13,0.0,0.0,0.0,26.1,5.0
2005-03-14,0.0,0.0,0.0,25.6,6.1
2005-03-15,0.0,0.0,0.0,23.3,2.8
2005-03-16,0.0,0.0,0.0,15.0,-4.4
2005-03-17,0.0,0.0,0.0,17.2,-3.3
2005-03-18,0.0,0.0,0.0,20.6,-0.6
2005-03-19,0.0,0.0,0.0,20.0,10.6
2005-03-20,0.0,0.0,0.0,20.6,7.2
