,MapDate,FIPS,County,State,Nothing,D0,D1,D2,D3,D4,ValidStart,ValidEnd
140,20110412,5057,Hempstead County,AR,0.0,100.0,100.0,100.0,94.25,0.0,2011-04-12,2011-04-18
141,20110412,5059,Hot Spring County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-04-12,2011-04-18
142,20110412,5061,Howard County,AR,0.0,100.0,100.0,100.0,4.09,0.0,2011-04-12,2011-04-18
143,20110412,5063,Independence County,AR,0.0,100.0,99.99,0.0,0.0,0.0,2011-04-12,2011-04-18
144,20110412,5065,Izard County,AR,0.0,100.0,100.0,0.0,0.0,0.0,2011-04-12,2011-04-18
145,20110412,5067,Jackson County,AR,0.0,100.0,18.34,0.0,0.0,0.0,2011-04-12,2011-04-18
146,20110412,5069,Jefferson County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-04-12,2011-04-18
147,20110412,5071,Johnson County,AR,0.0,100.0,100.0,0.0,0.0,0.0,2011-04-12,2011-04-18
148,20110412,5073,Lafayette County,AR,0.0,100.0,100.0,100.0,100.0,0.0,2011-04-12,2011-04-18
149,20110412,5075,Lawrence County,AR,0.0,100.0,31.34,0.0,0.0,0.0,2011-04-12,2011-04-18
150,20110412,5077,Lee County,AR,0.0,100.0,100.0,0.0,0.0,0.0,2011-04-12,2011-04-18
151,20110412,5079,Lincoln County,AR,0.0,100.0,100.0,100.0,72.93,0.0,2011-04-12,2011-04-18
152,20110412,5081,Little River County,AR,0.0,100.0,100.0,100.0,5.23,0.0,2011-04-12,2011-04-18
153,20110412,5083,Logan County,AR,0.0,100.0,100.0,58.91,0.0,0.0,2011-04-12,2011-04-18
154,20110412,5085,Lonoke County,AR,0.0,100.0,100.0,9.12,0.0,0.0,2011-04-12,2011-04-18
155,20110412,5087,Madison County,AR,0.0,100.0,60.73,0.0,0.0,0.0,2011-04-12,2011-04-18
156,20110412,5089,Marion County,AR,0.0,100.0,75.22,0.0,0.0,0.0,2011-04-12,2011-04-18
157,20110412,5091,Miller County,AR,0.0,100.0,100.0,100.0,92.94,0.0,2011-04-12,2011-04-18
158,20110412,5093,Mississippi County,AR,0.0,100.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
159,20110412,5095,Monroe County,AR,0.0,100.0,100.0,29.09,0.0,0.0,2011-04-12,2011-04-18
160,20110412,5097,Montgomery County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-04-12,2011-04-18
161,20110412,5099,Nevada County,AR,0.0,100.0,100.0,100.0,95.95,0.0,2011-04-12,2011-04-18
162,20110412,5101,Newton County,AR,0.0,100.0,100.0,0.0,0.0,0.0,2011-04-12,2011-04-18
163,20110412,5103,Ouachita County,AR,0.0,100.0,100.0,100.0,60.38,0.0,2011-04-12,2011-04-18
164,20110412,5105,Perry County,AR,0.0,100.0,100.0,96.86,0.0,0.0,2011-04-12,2011-04-18
165,20110412,5107,Phillips County,AR,0.0,100.0,100.0,54.29,0.0,0.0,2011-04-12,2011-04-18
166,20110412,5109,Pike County,AR,0.0,100.0,100.0,100.0,6.77,0.0,2011-04-12,2011-04-18
167,20110412,5111,Poinsett County,AR,0.0,100.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
168,20110412,5113,Polk County,AR,0.0,100.0,100.0,100.0,0.11,0.0,2011-04-12,2011-04-18
169,20110412,5115,Pope County,AR,0.0,100.0,100.0,4.61,0.0,0.0,2011-04-12,2011-04-18
170,20110412,5117,Prairie County,AR,0.0,100.0,100.0,7.09,0.0,0.0,2011-04-12,2011-04-18
171,20110412,5119,Pulaski County,AR,0.0,100.0,100.0,20.65,0.0,0.0,2011-04-12,2011-04-18
172,20110412,5121,Randolph County,AR,0.0,100.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
173,20110412,5123,Saint Francis County,AR,0.0,100.0,86.66,0.0,0.0,0.0,2011-04-12,2011-04-18
174,20110412,5125,Saline County,AR,0.0,100.0,100.0,98.26,0.0,0.0,2011-04-12,2011-04-18
175,20110412,5127,Scott County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-04-12,2011-04-18
176,20110412,5129,Searcy County,AR,0.0,100.0,100.0,0.0,0.0,0.0,2011-04-12,2011-04-18
177,20110412,5131,Sebastian County,AR,0.0,100.0,100.0,100.0,0.0,0.0,2011-04-12,2011-04-18
178,20110412,5133,Sevier County,AR,0.0,100.0,100.0,100.0,2.36,0.0,2011-04-12,2011-04-18
179,20110412,5135,Sharp County,AR,0.0,100.0,69.75,0.0,0.0,0.0,2011-04-12,2011-04-18
180,20110412,5137,Stone County,AR,0.0,100.0,100.0,0.0,0.0,0.0,2011-04-12,2011-04-18
181,20110412,5139,Union County,AR,0.0,100.0,100.0,100.0,100.0,0.0,2011-04-12,2011-04-18
182,20110412,5141,Van Buren County,AR,0.0,100.0,100.0,0.0,0.0,0.0,2011-04-12,2011-04-18
183,20110412,5143,Washington County,AR,3.97,96.03,33.77,0.0,0.0,0.0,2011-04-12,2011-04-18
184,20110412,5145,White County,AR,0.0,100.0,99.86,0.0,0.0,0.0,2011-04-12,2011-04-18
185,20110412,5147,Woodruff County,AR,0.0,100.0,67.28,0.0,0.0,0.0,2011-04-12,2011-04-18
186,20110412,5149,Yell County,AR,0.0,100.0,100.0,96.0,0.0,0.0,2011-04-12,2011-04-18
187,20110412,6001,Alameda County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
188,20110412,6003,Alpine County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
189,20110412,6005,Amador County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
190,20110412,6007,Butte County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
191,20110412,6009,Calaveras County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
192,20110412,6011,Colusa County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
193,20110412,6013,Contra Costa County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
194,20110412,6015,Del Norte County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
195,20110412,6017,El Dorado County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
196,20110412,6019,Fresno County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
197,20110412,6021,Glenn County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
198,20110412,6023,Humboldt County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
199,20110412,6025,Imperial County,CA,99.66,0.34,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
200,20110412,6027,Inyo County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
201,20110412,6029,Kern County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
202,20110412,6031,Kings County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
203,20110412,6033,Lake County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
204,20110412,6035,Lassen County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
205,20110412,6037,Los Angeles County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
206,20110412,6039,Madera County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
207,20110412,6041,Marin County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
208,20110412,6043,Mariposa County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
209,20110412,6045,Mendocino County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
210,20110412,6047,Merced County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
211,20110412,6049,Modoc County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
212,20110412,6051,Mono County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
213,20110412,6053,Monterey County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
214,20110412,6055,Napa County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
215,20110412,6057,Nevada County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
216,20110412,6059,Orange County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
217,20110412,6061,Placer County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
218,20110412,6063,Plumas County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
219,20110412,6065,Riverside County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
220,20110412,6067,Sacramento County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
221,20110412,6069,San Benito County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
222,20110412,6071,San Bernardino County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
223,20110412,6073,San Diego County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
224,20110412,6075,San Francisco County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
225,20110412,6077,San Joaquin County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
226,20110412,6079,San Luis Obispo County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
227,20110412,6081,San Mateo County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
228,20110412,6083,Santa Barbara County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
229,20110412,6085,Santa Clara County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
230,20110412,6087,Santa Cruz County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
231,20110412,6089,Shasta County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
232,20110412,6091,Sierra County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
233,20110412,6093,Siskiyou County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
234,20110412,6095,Solano County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
235,20110412,6097,Sonoma County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
236,20110412,6099,Stanislaus County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
237,20110412,6101,Sutter County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
238,20110412,6103,Tehama County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
239,20110412,6105,Trinity County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
240,20110412,6107,Tulare County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
241,20110412,6109,Tuolumne County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
242,20110412,6111,Ventura County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
243,20110412,6113,Yolo County,CA,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12,2011-04-18
