DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2005-01-27,0.0,,533.0,3.4,-7.8
2005-01-28,0.0,,,-0.1,-11.0
2005-01-29,7.6,,686.0,-0.6,-12.4
2005-01-30,10.2,,737.0,-1.3,-8.8
2005-01-31,0.0,,737.0,-0.8,-15.7
2005-02-01,0.0,,711.0,-3.4,-18.4
2005-02-02,2.5,,711.0,-0.4,-17.2
2005-02-03,0.0,,686.0,7.0,-10.5
2005-02-04,0.0,,660.0,4.6,-7.8
2005-02-05,0.0,,660.0,3.4,-11.4
2005-02-06,0.0,,660.0,-0.6,-12.8
2005-02-07,0.0,,686.0,-0.8,-13.5
2005-02-08,2.5,,686.0,-5.3,-14.8
2005-02-09,2.5,,686.0,-4.4,-13.6
2005-02-10,0.0,,686.0,4.0,-10.0
2005-02-11,2.5,,660.0,7.2,-11.3
2005-02-12,0.0,,660.0,4.5,-5.0
2005-02-13,2.5,,660.0,2.6,-7.0
2005-02-14,0.0,,660.0,3.3,-4.3
2005-02-15,2.5,,737.0,-1.7,-8.1
2005-02-16,5.1,,813.0,-2.4,-14.4
2005-02-17,0.0,,762.0,2.7,-12.7
2005-02-18,2.5,,737.0,5.4,-12.8
2005-02-19,2.5,,762.0,3.4,-7.0
2005-02-20,2.5,,787.0,1.8,-8.0
2005-02-21,2.5,,787.0,1.1,-9.5
2005-02-22,2.5,,787.0,2.0,-11.4
2005-02-23,0.0,,762.0,0.4,-13.4
2005-02-24,0.0,,762.0,5.6,-16.5
2005-02-25,0.0,,762.0,2.9,-14.1
2005-02-26,2.5,,762.0,-0.8,-12.0
2005-02-27,0.0,,762.0,0.4,-12.8
2005-02-28,0.0,,762.0,1.3,-9.7
2005-03-01,0.0,,787.0,0.4,-10.4
2005-03-02,0.0,,762.0,2.0,-11.4
2005-03-03,0.0,,762.0,5.1,-12.8
2005-03-04,0.0,,762.0,5.8,-12.6
2005-03-05,2.5,,737.0,7.6,-9.8
2005-03-06,0.0,,737.0,6.3,-6.5
2005-03-07,0.0,,737.0,3.0,-8.2
2005-03-08,5.1,,813.0,-1.1,-6.4
2005-03-09,0.0,,787.0,5.5,-5.8
2005-03-10,0.0,,762.0,4.3,-6.1
2005-03-11,2.5,,762.0,6.0,-5.8
2005-03-12,0.0,,762.0,7.3,-3.8
2005-03-13,5.1,,838.0,-3.9,-14.8
2005-03-14,2.5,,838.0,-4.7,-20.2
2005-03-15,0.0,,838.0,-1.4,-22.7
2005-03-16,2.5,,838.0,-1.7,-13.3
2005-03-17,5.1,,864.0,0.5,-10.1
2005-03-18,2.5,,864.0,-2.2,-11.6
2005-03-19,2.5,,838.0,2.5,-9.0
2005-03-20,5.1,,889.0,5.8,-9.9
2005-03-21,5.1,,940.0,-2.5,-8.7
2005-03-22,2.5,,914.0,4.6,-9.2
2005-03-23,5.1,,940.0,3.9,-8.3
2005-03-24,0.0,,940.0,3.8,-12.8
2005-03-25,5.1,,940.0,1.6,-13.4
2005-03-26,0.0,,940.0,2.5,-15.0
2005-03-27,0.0,,889.0,6.1,-9.3
2005-03-28,0.0,,864.0,11.1,-5.3
2005-03-29,0.0,,864.0,0.4,-9.9
2005-03-30,5.1,,940.0,-1.3,-11.2
2005-03-31,2.5,,940.0,-1.2,-12.1
2005-04-01,0.0,,914.0,4.9,-11.1
2005-04-02,0.0,,889.0,10.7,-4.4
2005-04-03,0.0,,838.0,12.7,-2.5
2005-04-04,2.5,,864.0,10.3,-4.3
2005-04-05,5.1,,889.0,1.4,-7.1
2005-04-06,0.0,,838.0,10.3,-7.7
2005-04-07,0.0,,813.0,16.6,-7.3
2005-04-08,0.0,,838.0,7.7,-4.6
2005-04-09,0.0,,838.0,6.2,-7.3
2005-04-10,12.7,,965.0,-0.3,-8.7
2005-04-11,5.1,,940.0,0.1,-10.4
2005-04-12,0.0,,889.0,9.5,-7.1
2005-04-13,0.0,,864.0,14.4,-6.7
2005-04-14,0.0,,813.0,13.8,-3.8
2005-04-15,0.0,,813.0,11.8,-5.4
2005-04-16,0.0,,787.0,15.2,-5.1
2005-04-17,0.0,,762.0,13.2,-1.3
2005-04-18,0.0,,737.0,13.9,-1.6
2005-04-19,0.0,,686.0,12.8,-3.2
2005-04-20,0.0,,660.0,11.1,-6.7
2005-04-21,2.5,,,4.8,-7.1
2005-04-22,0.0,,635.0,11.1,-6.2
2005-04-23,0.0,,610.0,12.4,-4.7
2005-04-24,22.9,,864.0,2.0,-2.6
2005-04-25,5.1,,813.0,7.7,-5.3
2005-04-26,2.5,,787.0,3.8,-6.8
2005-04-27,7.6,,813.0,8.5,-2.6
2005-04-28,2.5,,787.0,3.5,-3.3
2005-04-29,7.6,,838.0,2.8,-7.6
2005-04-30,5.1,,889.0,0.4,-8.0
2005-05-01,0.0,,864.0,5.0,-7.2
2005-05-02,2.5,,813.0,9.2,-6.6
2005-05-03,2.5,,787.0,9.2,-7.8
2005-05-04,0.0,,762.0,9.4,-4.5
2005-05-05,0.0,,737.0,13.3,-1.5
2005-05-06,2.5,,711.0,10.5,-1.4
2005-05-07,5.1,,737.0,5.8,-4.4
2005-05-08,2.5,,711.0,6.7,-2.1
2005-05-09,0.0,,686.0,14.3,-1.6
2005-05-10,0.0,,635.0,14.4,-1.5
2005-05-11,2.5,,635.0,7.2,-4.3
2005-05-12,0.0,,660.0,7.2,-6.3
2005-05-13,0.0,,635.0,9.3,-3.7
2005-05-14,0.0,,610.0,13.7,-4.9
2005-05-15,0.0,,584.0,13.7,-2.5
2005-05-16,0.0,,508.0,16.3,1.4
2005-05-17,0.0,,508.0,9.4,0.3
2005-05-18,0.0,,457.0,14.0,-0.1
2005-05-19,0.0,,356.0,19.2,0.6
2005-05-20,0.0,,305.0,21.9,3.2
2005-05-21,0.0,,229.0,19.2,3.6
2005-05-22,0.0,,127.0,21.1,1.6
2005-05-23,0.0,,76.0,21.3,2.3
2005-05-24,0.0,,25.0,17.3,2.0
2005-05-25,0.0,,25.0,14.9,-1.1
2005-05-26,0.0,,25.0,14.2,-2.2
2005-05-27,0.0,,25.0,14.0,-2.4
2005-05-28,0.0,,25.0,13.2,-1.3
2005-05-29,7.6,,25.0,12.9,-0.4
2005-05-30,0.0,,25.0,11.1,0.4
2005-05-31,0.0,,25.0,10.9,-0.3
2005-06-01,2.5,,25.0,13.6,-0.1
2005-06-02,0.0,,25.0,14.7,1.3
2005-06-03,5.1,,25.0,9.2,-1.8
2005-06-04,10.2,,25.0,4.4,-1.8
2005-06-05,0.0,,25.0,13.5,-0.4
2005-06-06,0.0,,25.0,16.3,1.3
2005-06-07,0.0,,25.0,14.9,0.2
2005-06-08,0.0,,25.0,15.7,1.6
2005-06-09,5.1,,25.0,11.8,-0.1
2005-06-10,12.7,,51.0,4.8,-1.5
2005-06-11,5.1,,25.0,11.2,-2.5
2005-06-12,7.6,,25.0,5.5,-2.3
2005-06-13,0.0,,25.0,10.8,-3.2
2005-06-14,0.0,,25.0,18.2,1.2
2005-06-15,0.0,,25.0,16.7,1.7
2005-06-16,0.0,,25.0,18.3,1.6
2005-06-17,0.0,,25.0,21.8,3.5
2005-06-18,2.5,,25.0,23.9,3.2
2005-06-19,0.0,,25.0,22.5,4.9
2005-06-20,0.0,,25.0,19.1,4.5
2005-06-21,0.0,,25.0,20.0,4.1
2005-06-22,0.0,,,,
2005-06-23,0.0,,,,
2005-06-24,0.0,,,17.7,3.1
2005-06-25,0.0,,,16.4,3.0
2005-06-26,0.0,,,15.0,3.4
2005-06-27,0.0,,,18.5,2.3
2005-06-28,2.5,,,18.4,3.6
2005-06-29,0.0,,,15.6,3.5
2005-06-30,0.0,,,17.9,2.1
2005-07-01,0.0,,,17.2,3.4
2005-07-02,0.0,,,18.8,4.7
2005-07-03,0.0,,,17.1,4.0
2005-07-04,0.0,,,17.4,2.0
2005-07-05,0.0,,,18.8,2.8
2005-07-06,0.0,,0.0,20.8,4.4
2005-07-07,0.0,,0.0,20.1,4.1
2005-07-08,2.5,,0.0,20.8,5.0
2005-07-09,0.0,,0.0,19.3,5.5
2005-07-10,0.0,,0.0,19.9,5.7
2005-07-11,0.0,,0.0,22.0,5.0
2005-07-12,0.0,,0.0,23.0,6.8
2005-07-13,0.0,,0.0,23.5,5.9
2005-07-14,0.0,,0.0,22.7,6.8
2005-07-15,2.5,,0.0,21.9,5.4
2005-07-16,0.0,,0.0,22.0,4.9
2005-07-17,0.0,,0.0,22.9,7.0
2005-07-18,0.0,,0.0,21.9,6.8
2005-07-19,2.5,,0.0,22.8,5.3
2005-07-20,0.0,,0.0,24.6,8.3
2005-07-21,0.0,,0.0,23.5,8.4
2005-07-22,0.0,,0.0,24.4,8.2
2005-07-23,2.5,,0.0,22.6,7.3
2005-07-24,2.5,,0.0,17.5,6.9
2005-07-25,5.1,,0.0,17.1,5.7
2005-07-26,0.0,,0.0,14.9,3.6
2005-07-27,0.0,,0.0,18.6,2.2
2005-07-28,0.0,,0.0,20.9,3.7
2005-07-29,0.0,,0.0,23.4,5.7
2005-07-30,0.0,,0.0,21.7,7.0
2005-07-31,5.1,,0.0,19.3,5.7
2005-08-01,2.5,,0.0,18.7,6.4
2005-08-02,2.5,,0.0,18.9,6.4
2005-08-03,10.2,,0.0,18.2,5.7
2005-08-04,15.2,,0.0,8.4,6.0
2005-08-05,0.0,,0.0,16.8,4.5
2005-08-06,0.0,,0.0,17.7,4.2
2005-08-07,0.0,,0.0,19.0,5.6
2005-08-08,2.5,,0.0,18.4,5.4
2005-08-09,2.5,,0.0,18.0,7.2
2005-08-10,5.1,,0.0,15.5,6.7
2005-08-11,5.1,,0.0,14.6,5.4
2005-08-12,0.0,,0.0,15.6,3.8
2005-08-13,2.5,,0.0,14.6,3.0
2005-08-14,0.0,,0.0,16.2,2.8
2005-08-15,0.0,,0.0,17.6,2.9
2005-08-16,0.0,,0.0,13.7,3.5
2005-08-17,0.0,,0.0,14.9,4.0
2005-08-18,2.5,,,16.1,4.1
2005-08-19,0.0,,0.0,16.3,4.8
2005-08-20,2.5,,0.0,17.7,2.9
2005-08-21,2.5,,0.0,13.4,2.5
2005-08-22,0.0,,0.0,16.8,2.2
2005-08-23,0.0,,0.0,16.9,3.6
2005-08-24,0.0,,0.0,17.6,5.1
2005-08-25,5.1,,25.0,15.9,4.0
2005-08-26,0.0,,0.0,16.4,3.8
2005-08-27,0.0,,0.0,17.0,4.1
2005-08-28,0.0,,0.0,18.1,3.1
2005-08-29,0.0,,0.0,18.9,3.2
2005-08-30,0.0,,0.0,20.1,4.0
2005-08-31,0.0,,0.0,17.3,1.4
2005-09-01,0.0,,0.0,17.6,0.2
2005-09-02,0.0,,0.0,18.9,2.5
2005-09-03,0.0,,0.0,18.8,4.0
2005-09-04,0.0,,0.0,17.5,5.3
2005-09-05,0.0,,0.0,18.1,4.5
2005-09-06,0.0,,0.0,15.6,5.5
2005-09-07,0.0,,0.0,18.8,4.2
2005-09-08,7.6,,0.0,17.8,4.9
2005-09-09,0.0,,0.0,14.7,5.8
2005-09-10,0.0,,0.0,17.9,3.0
2005-09-11,0.0,,0.0,18.5,2.2
2005-09-12,0.0,,0.0,14.4,3.1
2005-09-13,2.5,,0.0,11.1,0.5
2005-09-14,2.5,,0.0,7.8,-0.7
2005-09-15,0.0,,0.0,13.3,-1.4
2005-09-16,0.0,,0.0,16.4,1.7
2005-09-17,0.0,,0.0,16.3,0.9
2005-09-18,0.0,,0.0,17.1,-0.2
2005-09-19,0.0,,,16.3,5.7
2005-09-20,0.0,,,18.9,6.7
2005-09-21,2.5,,,17.0,4.5
2005-09-22,0.0,,,15.6,2.2
2005-09-23,0.0,,,16.1,1.6
2005-09-24,0.0,,,17.2,4.1
2005-09-25,0.0,,,15.0,5.4
2005-09-26,0.0,,,16.9,4.7
2005-09-27,7.6,,,15.7,3.1
2005-09-28,2.5,,,8.9,1.3
2005-09-29,0.0,,,12.1,1.0
2005-09-30,0.0,,,15.5,3.6
2005-10-01,0.0,,,17.6,4.1
2005-10-02,0.0,,,16.5,4.4
2005-10-03,0.0,,,18.1,2.4
2005-10-04,5.1,,,12.4,-3.5
2005-10-05,2.5,,,6.2,-4.3
2005-10-06,0.0,,,10.1,-3.3
2005-10-07,0.0,,,15.5,1.8
2005-10-08,0.0,,,16.4,1.8
2005-10-09,25.4,,152.0,4.8,-2.8
2005-10-10,2.5,,127.0,1.6,-5.0
2005-10-11,2.5,,76.0,2.8,-6.0
2005-10-12,0.0,,76.0,3.4,-2.8
2005-10-13,2.5,,25.0,7.4,-2.6
2005-10-14,0.0,,25.0,13.4,-0.1
2005-10-15,0.0,,25.0,12.7,-0.9
2005-10-16,0.0,,0.0,11.3,0.2
2005-10-17,0.0,,,12.6,2.3
2005-10-18,0.0,,,13.9,2.9
2005-10-19,7.6,,25.0,3.4,0.6
2005-10-20,0.0,,25.0,8.1,0.5
2005-10-21,0.0,,0.0,8.7,1.0
2005-10-22,0.0,,0.0,10.2,1.2
2005-10-23,0.0,,,9.7,-2.8
2005-10-24,0.0,,,13.7,-0.4
2005-10-25,0.0,,,13.1,-0.6
2005-10-26,0.0,,,10.4,-2.4
2005-10-27,0.0,,,8.4,-4.2
2005-10-28,0.0,,,9.1,-0.5
2005-10-29,2.5,,,5.2,-1.1
2005-10-30,2.5,,25.0,2.2,-5.9
2005-10-31,2.5,,25.0,1.1,-7.9
2005-11-01,0.0,,,9.5,-1.5
2005-11-02,0.0,,25.0,11.2,3.5
2005-11-03,0.0,,25.0,6.1,1.0
2005-11-04,2.5,,76.0,3.4,-2.9
2005-11-05,12.7,,229.0,-2.8,-6.9
2005-11-06,0.0,,152.0,7.1,-4.0
2005-11-07,0.0,,127.0,10.5,1.3
2005-11-08,0.0,,102.0,10.3,0.4
2005-11-09,0.0,,102.0,9.6,2.3
2005-11-10,2.5,,102.0,10.7,3.5
2005-11-11,2.5,,152.0,9.2,-1.7
2005-11-12,15.2,,254.0,-0.5,-5.2
2005-11-13,10.2,,279.0,1.1,-5.7
2005-11-14,22.9,,533.0,-1.6,-11.3
2005-11-15,2.5,,432.0,-10.9,-15.5
2005-11-16,2.5,,381.0,-1.5,-11.6
2005-11-17,2.5,,457.0,-1.4,-9.5
2005-11-18,2.5,,406.0,1.7,-8.3
2005-11-19,0.0,,381.0,-1.5,-9.1
2005-11-20,0.0,,381.0,6.1,-7.4
2005-11-21,0.0,,356.0,6.8,-4.9
2005-11-22,0.0,,356.0,7.1,-1.5
2005-11-23,0.0,,330.0,8.2,-4.3
2005-11-24,0.0,,330.0,5.4,-5.0
2005-11-25,0.0,,330.0,3.3,-4.9
2005-11-26,2.5,,381.0,2.0,-11.1
2005-11-27,2.5,,381.0,-10.3,-15.0
2005-11-28,0.0,,4572.0,-11.6,-16.4
2005-11-29,5.1,,381.0,-3.2,-16.4
2005-11-30,10.2,,483.0,-3.2,-12.4
2005-12-01,17.8,,610.0,-2.4,-10.9
2005-12-02,12.7,,660.0,-0.3,-5.2
2005-12-03,5.1,,4547.0,-5.2,-15.7
2005-12-04,2.5,,4572.0,-14.1,-20.6
2005-12-05,2.5,,4572.0,-13.5,-21.0
2005-12-06,7.6,,4572.0,-11.6,-20.1
2005-12-07,0.0,,4597.0,-16.6,-23.9
2005-12-08,2.5,,4547.0,-4.6,-21.7
2005-12-09,0.0,,4547.0,-5.8,-12.9
2005-12-10,0.0,,610.0,-1.4,-9.5
2005-12-11,0.0,,635.0,3.5,-6.6
2005-12-12,0.0,,584.0,4.4,-6.8
2005-12-13,10.2,,4547.0,-3.2,-14.7
2005-12-14,0.0,,686.0,-11.8,-17.2
2005-12-15,0.0,,4547.0,-7.9,-17.5
2005-12-16,0.0,,4572.0,-6.5,-17.6
2005-12-17,2.5,,4547.0,-8.1,-18.7
2005-12-18,7.6,,711.0,-5.9,-12.3
2005-12-19,15.2,,914.0,-3.5,-6.7
2005-12-20,2.5,,864.0,-1.4,-5.7
2005-12-21,2.5,,813.0,2.5,-3.9
2005-12-22,0.0,,787.0,2.4,-1.1
2005-12-23,5.1,,813.0,-0.2,-7.4
2005-12-24,0.0,,762.0,1.6,-7.6
2005-12-25,2.5,,737.0,6.9,-2.4
2005-12-26,0.0,,737.0,7.3,-3.7
2005-12-27,0.0,,762.0,-3.0,-6.6
2005-12-28,2.5,,711.0,1.4,-6.1
2005-12-29,7.6,,4547.0,1.1,-12.1
2005-12-30,2.5,,762.0,-2.2,-12.7
2005-12-31,2.5,,762.0,2.5,-2.4
2006-01-01,2.5,,762.0,-0.6,-8.0
2006-01-02,0.0,,737.0,3.6,-6.8
2006-01-03,7.6,,838.0,0.6,-7.3
2006-01-04,5.1,,864.0,-3.9,-11.6
2006-01-05,0.0,,838.0,0.2,-11.8
2006-01-06,0.0,,787.0,5.9,-2.6
2006-01-07,2.5,,787.0,7.7,-5.6
2006-01-08,7.6,,914.0,-5.6,-14.7
2006-01-09,2.5,,864.0,-5.9,-14.7
2006-01-10,0.0,,838.0,-0.2,-9.6
2006-01-11,0.0,,813.0,1.8,-3.8
2006-01-12,0.0,,4547.0,-3.9,-12.7
2006-01-13,2.5,,787.0,3.3,-12.2
2006-01-14,0.0,,787.0,7.5,-5.7
2006-01-15,2.5,,838.0,-0.4,-12.2
2006-01-16,0.0,,,-8.5,-16.5
2006-01-17,2.5,,787.0,-2.7,-14.9
2006-01-18,7.6,,,2.3,-7.4
2006-01-19,12.7,,1016.0,-6.6,-11.6
2006-01-20,2.5,,,-9.6,-15.6
2006-01-21,0.0,,965.0,-4.4,-15.4
2006-01-22,0.0,,940.0,-5.4,-16.2
2006-01-23,0.0,,914.0,-2.1,-12.8
2006-01-24,0.0,,914.0,6.0,-9.1
2006-01-25,0.0,,914.0,7.0,-9.3
2006-01-26,2.5,,914.0,-4.4,-8.9
2006-01-27,0.0,,914.0,-0.5,-12.4
2006-01-28,0.0,,889.0,-5.7,-13.3
2006-01-29,10.2,,,-8.1,-11.2
2006-01-30,5.1,,940.0,-1.4,-10.5
2006-01-31,2.5,,965.0,0.0,-7.4
2006-02-01,2.5,,965.0,0.3,-7.0
2006-02-02,12.7,,1143.0,-5.8,-10.9
2006-02-03,10.2,,1168.0,-7.3,-11.4
2006-02-04,2.5,,1092.0,-0.6,-10.2
2006-02-05,5.1,,,-4.2,-14.1
2006-02-06,0.0,,1092.0,-3.4,-14.3
2006-02-07,0.0,,1067.0,0.5,-8.9
2006-02-08,0.0,,1041.0,4.4,-5.4
2006-02-09,0.0,,1041.0,5.4,-11.6
2006-02-10,0.0,,1067.0,-11.2,-20.7
2006-02-11,0.0,,,-8.1,-20.5
2006-02-12,0.0,,1016.0,3.7,-10.5
2006-02-13,0.0,,1016.0,-2.2,-7.8
2006-02-14,0.0,,991.0,2.7,-7.5
2006-02-15,0.0,,1067.0,2.8,-10.7
2006-02-16,0.0,,1067.0,-10.8,-22.5
2006-02-17,0.0,,1067.0,-2.8,-22.0
2006-02-18,0.0,,1041.0,0.1,-12.9
2006-02-19,0.0,,1067.0,-2.3,-12.8
2006-02-20,0.0,,,-7.9,-12.8
2006-02-21,0.0,,,-7.0,-13.1
2006-02-22,15.2,,1041.0,-4.2,-14.2
2006-02-23,0.0,,1041.0,1.1,-10.6
2006-02-24,0.0,,1041.0,2.5,-10.2
2006-02-25,0.0,,1041.0,2.9,-11.6
2006-02-26,0.0,,1016.0,6.6,-5.6
2006-02-27,0.0,,991.0,8.2,-1.4
2006-02-28,0.0,,991.0,9.5,1.6
2006-03-01,0.0,,991.0,1.9,-7.3
2006-03-02,0.0,,991.0,5.0,-9.5
2006-03-03,0.0,,991.0,8.5,-7.8
2006-03-04,0.0,,965.0,5.0,-4.8
2006-03-05,0.0,,965.0,6.3,-4.6
2006-03-06,0.0,,940.0,9.4,-0.6
2006-03-07,0.0,,940.0,4.5,-3.9
2006-03-08,12.7,,1143.0,-0.4,-10.4
2006-03-09,0.0,,1092.0,-3.7,-11.3
2006-03-10,7.6,,1194.0,-4.1,-13.9
2006-03-11,12.7,,1270.0,-5.3,-17.2
2006-03-12,7.6,,1321.0,-5.4,-12.9
2006-03-13,7.6,,,-7.2,-14.1
2006-03-14,2.5,,1270.0,2.5,-14.7
2006-03-15,2.5,,1295.0,1.2,-12.1
2006-03-16,2.5,,1270.0,3.0,-11.6
2006-03-17,0.0,,1245.0,5.6,-9.0
2006-03-18,12.7,,1372.0,3.8,-9.3
2006-03-19,7.6,,1422.0,0.6,-10.4
2006-03-20,2.5,,1397.0,-3.4,-10.7
2006-03-21,5.1,,1473.0,0.7,-12.9
2006-03-22,2.5,,1422.0,1.9,-11.6
2006-03-23,0.0,,1372.0,2.2,-9.7
2006-03-24,0.0,,1346.0,4.1,-10.3
2006-03-25,0.0,,1295.0,8.6,-7.5
2006-03-26,2.5,,1321.0,1.7,-9.2
2006-03-27,0.0,,1295.0,5.3,-9.2
2006-03-28,0.0,,1270.0,8.6,-7.1
2006-03-29,2.5,,1270.0,7.5,-4.4
2006-03-30,2.5,,1295.0,1.1,-9.2
2006-03-31,2.5,,1245.0,9.3,-7.6
2006-04-01,2.5,,1270.0,5.6,-3.9
2006-04-02,0.0,,1270.0,2.0,-8.4
2006-04-03,2.5,,1245.0,10.3,-7.1
2006-04-04,0.0,,1219.0,10.1,-0.1
2006-04-05,0.0,,1194.0,11.9,-5.4
2006-04-06,2.5,,1194.0,2.0,-7.1
2006-04-07,5.1,,1270.0,3.0,-7.1
2006-04-08,2.5,,1194.0,10.5,-7.0
2006-04-09,0.0,,1168.0,12.7,-0.8
2006-04-10,0.0,,1168.0,11.2,-1.4
2006-04-11,0.0,,1143.0,5.2,-3.3
2006-04-12,0.0,,1118.0,12.3,-0.6
2006-04-13,0.0,,1067.0,13.9,0.9
2006-04-14,2.5,,1041.0,12.8,-0.3
2006-04-15,10.2,,1092.0,2.5,-2.5
2006-04-16,0.0,,1041.0,12.8,-1.2
2006-04-17,0.0,,1041.0,12.9,-6.3
2006-04-18,2.5,,1092.0,-0.2,-9.3
2006-04-19,2.5,,1041.0,3.6,-10.1
2006-04-20,0.0,,1016.0,9.7,-7.8
2006-04-21,2.5,,991.0,12.2,-4.3
2006-04-22,0.0,,965.0,14.8,0.1
2006-04-23,0.0,,914.0,14.7,0.0
2006-04-24,5.1,,965.0,2.9,-5.8
2006-04-25,0.0,,940.0,5.7,-4.0
2006-04-26,0.0,,889.0,10.9,-1.4
2006-04-27,0.0,,889.0,13.5,-0.2
2006-04-28,2.5,,914.0,2.9,-5.0
2006-04-29,2.5,,889.0,5.2,-5.6
2006-04-30,5.1,,940.0,9.0,-1.1
2006-05-01,2.5,,864.0,9.7,-1.3
2006-05-02,0.0,,838.0,12.0,1.2
2006-05-03,2.5,,813.0,11.7,0.1
2006-05-04,0.0,,813.0,10.0,0.1
2006-05-05,5.1,,864.0,10.0,-3.3
2006-05-06,2.5,,787.0,7.8,-3.9
2006-05-07,0.0,,787.0,7.6,-0.7
2006-05-08,10.2,,787.0,8.4,0.2
2006-05-09,0.0,,787.0,6.7,-3.5
2006-05-10,0.0,,813.0,4.4,-5.7
2006-05-11,0.0,,762.0,10.2,-5.4
2006-05-12,0.0,,686.0,13.6,0.7
2006-05-13,0.0,,635.0,15.0,1.4
2006-05-14,2.5,,610.0,14.3,-0.1
2006-05-15,0.0,,559.0,13.3,-1.9
2006-05-16,0.0,,483.0,14.4,-0.5
2006-05-17,0.0,,457.0,14.7,0.7
2006-05-18,0.0,,356.0,15.7,1.6
2006-05-19,0.0,,279.0,16.8,3.3
2006-05-20,0.0,,203.0,16.3,3.8
2006-05-21,0.0,,102.0,17.2,2.4
2006-05-22,17.8,,51.0,16.8,2.1
2006-05-23,0.0,,0.0,9.2,1.2
2006-05-24,0.0,,0.0,16.0,2.1
2006-05-25,0.0,,0.0,18.6,2.0
2006-05-26,0.0,,,17.5,2.0
2006-05-27,0.0,,0.0,17.6,3.1
2006-05-28,0.0,,0.0,13.9,-0.3
2006-05-29,0.0,,0.0,10.3,-1.4
2006-05-30,2.5,,0.0,13.1,1.0
2006-05-31,0.0,,0.0,14.8,0.3
2006-06-01,0.0,,0.0,17.6,0.7
2006-06-02,0.0,,0.0,18.4,2.0
2006-06-03,0.0,,0.0,19.1,3.3
2006-06-04,0.0,,0.0,20.0,4.6
2006-06-05,0.0,,0.0,21.1,4.0
2006-06-06,0.0,,0.0,22.4,5.4
2006-06-07,0.0,,0.0,21.2,5.1
2006-06-08,0.0,,0.0,17.4,6.8
2006-06-09,0.0,,0.0,16.3,4.6
2006-06-10,0.0,,0.0,17.9,3.5
2006-06-11,0.0,,0.0,19.5,2.3
2006-06-12,0.0,,0.0,21.8,3.9
2006-06-13,0.0,,0.0,22.4,4.1
2006-06-14,0.0,,0.0,22.7,7.2
2006-06-15,0.0,,0.0,17.6,3.2
2006-06-16,0.0,,0.0,11.7,1.9
2006-06-17,0.0,,0.0,15.8,2.8
2006-06-18,0.0,,0.0,19.5,6.5
2006-06-19,0.0,,,22.3,5.4
2006-06-20,0.0,,0.0,20.0,6.9
2006-06-21,0.0,,0.0,18.8,5.2
2006-06-22,0.0,,0.0,18.6,3.3
2006-06-23,0.0,,0.0,19.9,2.1
2006-06-24,0.0,,0.0,19.7,4.8
2006-06-25,0.0,,0.0,15.6,5.2
2006-06-26,0.0,,0.0,17.0,1.8
2006-06-27,0.0,,0.0,19.1,1.1
2006-06-28,2.5,,0.0,17.6,3.7
2006-06-29,0.0,,0.0,20.5,5.3
2006-06-30,0.0,,0.0,19.5,6.4
2006-07-01,2.5,,0.0,20.1,5.6
2006-07-02,5.1,,,19.0,4.3
2006-07-03,2.5,,0.0,16.3,4.8
2006-07-04,2.5,,0.0,18.1,3.7
2006-07-05,7.6,,0.0,18.7,4.8
2006-07-06,0.0,,0.0,17.0,6.5
2006-07-07,10.2,,0.0,18.5,6.5
2006-07-08,22.9,,0.0,10.9,7.3
2006-07-09,22.9,,0.0,10.6,7.3
2006-07-10,0.0,,0.0,15.9,6.3
2006-07-11,0.0,,0.0,17.5,5.4
2006-07-12,0.0,,0.0,18.3,5.1
2006-07-13,0.0,,0.0,20.2,7.3
2006-07-14,0.0,,0.0,24.0,7.0
2006-07-15,0.0,,0.0,23.9,7.2
2006-07-16,0.0,,,24.9,9.7
2006-07-17,0.0,,0.0,20.6,7.1
2006-07-18,2.5,,,23.0,5.9
2006-07-19,15.2,,0.0,21.3,7.3
2006-07-20,5.1,,0.0,20.1,6.7
2006-07-21,0.0,,0.0,18.8,7.0
2006-07-22,0.0,,0.0,19.8,6.5
2006-07-23,0.0,,0.0,22.6,6.6
2006-07-24,7.6,,0.0,21.4,7.0
2006-07-25,5.1,,0.0,19.5,7.2
2006-07-26,2.5,,,19.3,7.1
2006-07-27,0.0,,0.0,19.2,7.1
2006-07-28,0.0,,0.0,21.4,6.0
2006-07-29,0.0,,,23.3,7.2
2006-07-30,7.6,,0.0,23.6,9.8
2006-07-31,2.5,,0.0,19.8,7.3
2006-08-01,0.0,,0.0,18.5,6.8
2006-08-02,0.0,,0.0,16.6,5.7
2006-08-03,10.2,,0.0,16.2,4.9
2006-08-04,0.0,,0.0,17.1,4.6
2006-08-05,12.7,,0.0,13.9,5.8
2006-08-06,10.2,,0.0,15.5,5.1
2006-08-07,0.0,,0.0,18.1,6.6
2006-08-08,0.0,,0.0,19.7,8.3
2006-08-09,10.2,,0.0,20.5,7.5
2006-08-10,0.0,,0.0,17.8,6.0
2006-08-11,0.0,,0.0,20.7,5.9
2006-08-12,5.1,,0.0,15.9,5.8
2006-08-13,0.0,,0.0,17.3,5.0
2006-08-14,0.0,,0.0,16.9,4.6
2006-08-15,0.0,,0.0,19.5,4.4
2006-08-16,0.0,,0.0,17.6,6.3
2006-08-17,0.0,,0.0,19.4,5.4
2006-08-18,15.2,,0.0,16.9,5.6
