DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2005-07-21,0.0,,0.0,23.7,11.6
2005-07-22,0.0,,0.0,19.9,10.3
2005-07-23,0.0,,0.0,24.0,8.4
2005-07-24,0.0,,0.0,22.6,11.3
2005-07-25,0.0,,0.0,22.6,8.4
2005-07-26,0.0,,0.0,23.0,9.0
2005-07-27,0.0,,0.0,23.0,10.5
2005-07-28,0.0,,0.0,21.9,11.2
2005-07-29,0.0,,0.0,22.6,10.5
2005-07-30,0.0,,0.0,21.7,9.2
2005-07-31,0.0,,0.0,21.1,10.0
2005-08-01,0.0,,0.0,19.3,8.1
2005-08-02,0.0,,0.0,18.7,7.2
2005-08-03,0.0,,0.0,22.6,8.6
2005-08-04,0.0,,0.0,24.6,11.5
2005-08-05,0.0,,0.0,23.8,12.0
2005-08-06,0.0,,0.0,23.3,12.4
2005-08-07,0.0,,0.0,24.2,12.8
2005-08-08,0.0,,0.0,22.9,12.0
2005-08-09,0.0,,0.0,21.5,11.5
2005-08-10,0.0,,0.0,20.9,10.1
2005-08-11,0.0,,0.0,22.3,9.4
2005-08-12,0.0,,0.0,21.6,9.8
2005-08-13,0.0,,0.0,21.3,7.9
2005-08-14,0.0,,0.0,22.7,8.9
2005-08-15,0.0,,0.0,20.0,8.8
2005-08-16,0.0,,0.0,19.2,8.2
2005-08-17,0.0,,0.0,18.5,6.5
2005-08-18,0.0,,0.0,16.3,6.5
2005-08-19,0.0,,0.0,20.1,6.5
2005-08-20,0.0,,0.0,23.0,9.1
2005-08-21,0.0,,0.0,21.1,9.4
2005-08-22,0.0,,0.0,22.5,9.9
2005-08-23,0.0,,0.0,20.3,9.8
2005-08-24,0.0,,0.0,18.6,7.9
2005-08-25,0.0,,0.0,20.2,7.4
2005-08-26,0.0,,0.0,19.1,7.8
2005-08-27,0.0,,0.0,22.7,9.7
2005-08-28,0.0,,0.0,21.2,9.8
2005-08-29,0.0,,0.0,16.7,3.5
2005-08-30,0.0,,0.0,14.6,0.1
2005-08-31,0.0,,0.0,19.4,4.1
2005-09-01,0.0,,0.0,20.8,7.5
2005-09-02,0.0,,0.0,18.7,7.8
2005-09-03,0.0,,0.0,16.8,5.0
2005-09-04,0.0,,0.0,14.5,4.7
2005-09-05,0.0,,0.0,16.8,3.9
2005-09-06,0.0,,0.0,17.0,5.3
2005-09-07,0.0,,0.0,19.3,6.9
2005-09-08,0.0,,0.0,16.9,5.5
2005-09-09,0.0,,0.0,12.4,2.2
2005-09-10,0.0,,0.0,7.0,-2.8
2005-09-11,0.0,,0.0,8.7,-4.1
2005-09-12,0.0,,0.0,11.4,-3.0
2005-09-13,0.0,,0.0,13.0,0.1
2005-09-14,0.0,,0.0,15.5,1.2
2005-09-15,0.0,,0.0,15.6,2.9
2005-09-16,0.0,,0.0,10.4,0.3
2005-09-17,0.0,,0.0,11.4,-1.1
2005-09-18,0.0,,0.0,12.7,-0.7
2005-09-19,0.0,,0.0,17.6,2.9
2005-09-20,0.0,,0.0,14.8,6.3
2005-09-21,2.5,,0.0,16.4,4.1
2005-09-22,0.0,,0.0,15.5,5.5
2005-09-23,0.0,,0.0,10.0,-1.1
2005-09-24,0.0,,0.0,7.5,-4.2
2005-09-25,0.0,,0.0,10.7,-5.2
2005-09-26,2.5,,0.0,9.4,-0.1
2005-09-27,0.0,,0.0,9.5,-0.1
2005-09-28,0.0,,0.0,14.4,4.0
2005-09-29,7.6,,0.0,18.8,5.8
2005-09-30,0.0,,0.0,18.3,8.5
2005-10-01,0.0,,0.0,7.7,5.0
2005-10-02,0.0,,0.0,8.5,-2.2
2005-10-03,0.0,,0.0,5.6,-3.3
2005-10-04,0.0,,0.0,4.2,-5.8
2005-10-05,0.0,,0.0,9.6,-2.4
2005-10-06,0.0,,0.0,15.9,2.4
2005-10-07,0.0,,0.0,13.5,2.1
2005-10-08,2.5,,0.0,10.1,0.8
2005-10-09,0.0,,0.0,9.1,-1.1
2005-10-10,0.0,,0.0,13.2,-0.5
2005-10-11,0.0,,0.0,12.3,3.8
2005-10-12,0.0,,0.0,13.5,1.9
2005-10-13,0.0,,0.0,17.3,7.3
2005-10-14,0.0,,0.0,14.4,3.4
2005-10-15,0.0,,0.0,6.2,-1.3
2005-10-16,5.1,,0.0,9.0,-1.4
2005-10-17,0.0,,0.0,12.6,2.8
2005-10-18,0.0,,0.0,12.6,3.5
2005-10-19,0.0,,0.0,11.0,1.9
2005-10-20,0.0,,0.0,11.4,2.8
2005-10-21,0.0,,0.0,13.9,2.2
2005-10-22,0.0,,0.0,15.2,4.9
2005-10-23,0.0,,0.0,15.6,4.2
2005-10-24,7.6,,0.0,14.0,2.6
2005-10-25,2.5,,0.0,7.9,2.0
2005-10-26,10.2,,0.0,3.0,0.0
2005-10-27,7.6,,76.0,1.3,-2.0
2005-10-28,2.5,,25.0,2.3,-1.3
2005-10-29,0.0,,51.0,4.3,-2.1
2005-10-30,7.6,,51.0,9.0,-3.1
2005-10-31,0.0,,25.0,13.8,2.3
2005-11-01,0.0,,25.0,10.4,4.4
2005-11-02,0.0,,76.0,4.9,-4.9
2005-11-03,10.2,,102.0,0.4,-4.6
2005-11-04,0.0,,102.0,2.2,-3.0
2005-11-05,7.6,,102.0,6.0,-1.6
2005-11-06,0.0,,76.0,6.2,0.2
2005-11-07,2.5,,102.0,1.6,-0.2
2005-11-08,0.0,,102.0,7.1,-0.4
2005-11-09,0.0,,76.0,8.4,-0.4
2005-11-10,0.0,,76.0,10.6,0.2
2005-11-11,0.0,,102.0,6.6,-0.9
2005-11-12,0.0,,76.0,7.4,0.2
2005-11-13,0.0,,76.0,8.4,1.4
2005-11-14,0.0,,76.0,8.3,0.1
2005-11-15,0.0,,76.0,7.9,-1.9
2005-11-16,0.0,,76.0,13.6,1.5
2005-11-17,0.0,,51.0,10.3,1.3
2005-11-18,0.0,,51.0,14.8,1.2
2005-11-19,0.0,,51.0,13.4,3.8
2005-11-20,0.0,,51.0,13.5,3.6
2005-11-21,0.0,,51.0,12.1,1.7
2005-11-22,0.0,,51.0,10.5,0.5
2005-11-23,0.0,,51.0,9.6,1.4
2005-11-24,0.0,,51.0,9.8,1.6
2005-11-25,12.7,,152.0,3.8,-6.5
2005-11-26,2.5,,178.0,-4.3,-12.6
2005-11-27,0.0,,152.0,-0.8,-11.0
2005-11-28,30.5,,254.0,0.2,-6.2
2005-11-29,12.7,,330.0,1.0,-4.0
2005-11-30,15.2,,330.0,1.8,-5.7
2005-12-01,139.7,,1143.0,0.9,-1.0
2005-12-02,22.9,,1118.0,-0.6,-10.1
2005-12-03,0.0,,1092.0,-3.6,-12.9
2005-12-04,0.0,,1041.0,1.0,-13.4
2005-12-05,0.0,,1016.0,1.6,-8.1
2005-12-06,0.0,,991.0,1.6,-7.1
2005-12-07,10.2,,991.0,2.3,-4.3
2005-12-08,0.0,,991.0,2.3,-5.1
2005-12-09,0.0,,965.0,4.6,-4.2
2005-12-10,0.0,,965.0,6.8,-2.1
2005-12-11,0.0,,940.0,4.6,-2.4
2005-12-12,0.0,,940.0,2.2,-3.6
2005-12-13,0.0,,940.0,5.8,-5.7
2005-12-14,0.0,,914.0,4.6,-5.7
2005-12-15,0.0,,914.0,6.6,-3.1
2005-12-16,0.0,,889.0,5.4,-2.4
2005-12-17,7.6,,940.0,0.0,-4.9
2005-12-18,96.5,,1549.0,0.0,-2.4
2005-12-19,15.2,,1473.0,1.2,-0.2
2005-12-20,0.0,,1422.0,4.5,-0.7
2005-12-21,30.5,,1651.0,4.2,-0.6
2005-12-22,55.9,,1549.0,3.4,1.2
2005-12-23,15.2,,1524.0,11.2,1.8
2005-12-24,0.0,,1473.0,9.9,1.4
2005-12-25,10.2,,1524.0,4.0,-2.1
2005-12-26,25.4,,1651.0,-1.6,-6.0
2005-12-27,45.7,,1600.0,2.7,-4.9
2005-12-28,22.9,,1778.0,3.3,-5.6
2005-12-29,7.6,,1727.0,0.6,-9.2
2005-12-30,63.5,,2210.0,1.7,0.2
2005-12-31,111.8,,2819.0,1.1,-7.4
2006-01-01,45.7,,3124.0,-0.1,-8.1
2006-01-02,88.9,,3327.0,-0.9,-6.2
2006-01-03,2.5,,3200.0,-3.0,-9.0
2006-01-04,0.0,,3099.0,5.3,-3.1
2006-01-05,0.0,,3023.0,7.3,0.1
2006-01-06,33.0,,2972.0,8.7,0.2
2006-01-07,5.1,,2921.0,0.6,-4.5
2006-01-08,0.0,,2870.0,3.5,-5.8
2006-01-09,0.0,,2845.0,7.0,-3.2
2006-01-10,0.0,,2794.0,4.3,-1.2
2006-01-11,5.1,,2794.0,2.1,-2.6
2006-01-12,0.0,,2743.0,6.6,-1.9
2006-01-13,0.0,,2718.0,4.9,0.0
2006-01-14,30.5,,3099.0,0.3,-7.5
2006-01-15,0.0,,3099.0,-5.4,-12.4
2006-01-16,0.0,,3048.0,1.2,-9.2
2006-01-17,10.2,,3124.0,1.4,-4.4
2006-01-18,40.6,,3531.0,-3.0,-8.8
2006-01-19,0.0,,3429.0,-1.4,-12.8
2006-01-20,17.8,,3378.0,-0.5,-9.9
2006-01-21,0.0,,3302.0,1.7,-8.1
2006-01-22,0.0,,3251.0,-2.5,-9.8
2006-01-23,7.6,,3200.0,2.8,-6.5
2006-01-24,7.6,,3150.0,6.0,-3.3
2006-01-25,0.0,,3124.0,2.6,-5.5
2006-01-26,0.0,,3124.0,-4.2,-9.1
2006-01-27,0.0,,3099.0,-1.4,-9.0
2006-01-28,0.0,,3073.0,-1.6,-6.1
2006-01-29,7.6,,3048.0,3.8,-3.6
2006-01-30,43.2,,3302.0,1.0,-8.1
2006-01-31,0.0,,3251.0,1.6,-9.8
2006-02-01,10.2,,3226.0,1.3,-1.9
2006-02-02,5.1,,3200.0,2.0,-3.3
2006-02-03,0.0,,3150.0,6.1,-2.8
2006-02-04,12.7,,3200.0,0.6,-4.0
2006-02-05,0.0,,3150.0,7.3,-3.3
2006-02-06,0.0,,3124.0,9.2,-1.3
2006-02-07,0.0,,3124.0,9.6,-2.0
2006-02-08,0.0,,3099.0,11.0,-2.1
2006-02-09,0.0,,3073.0,9.1,-1.7
2006-02-10,0.0,,3048.0,10.7,-2.4
2006-02-11,0.0,,3023.0,11.1,0.4
2006-02-12,0.0,,2997.0,10.4,-1.7
2006-02-13,0.0,,2972.0,9.9,-2.4
2006-02-14,0.0,,2997.0,4.4,-7.2
2006-02-15,2.5,,3023.0,-6.1,-16.4
2006-02-16,2.5,,2997.0,-5.4,-17.9
2006-02-17,2.5,,3099.0,-7.9,-12.8
2006-02-18,5.1,,3251.0,-4.7,-14.0
2006-02-19,0.0,,3200.0,-5.2,-15.7
2006-02-20,0.0,,3175.0,-3.2,-16.2
2006-02-21,5.1,,3150.0,1.5,-12.3
2006-02-22,5.1,,3099.0,4.4,-5.9
2006-02-23,7.6,,3073.0,7.5,-6.3
2006-02-24,0.0,,3048.0,6.8,-3.6
2006-02-25,0.0,,3023.0,7.2,-3.6
2006-02-26,0.0,,3099.0,5.5,-2.2
2006-02-27,58.4,,3505.0,1.6,-0.9
2006-02-28,27.9,,3861.0,1.2,-8.0
2006-03-01,0.0,,3734.0,-1.1,-8.8
2006-03-02,0.0,,3861.0,-3.4,-7.2
2006-03-03,35.6,,4039.0,-5.6,-10.7
2006-03-04,0.0,,3912.0,-1.4,-12.6
2006-03-05,0.0,,3810.0,0.8,-7.8
2006-03-06,33.0,,3912.0,-1.4,-6.0
2006-03-07,7.6,,3912.0,0.1,-10.0
2006-03-08,10.2,,3886.0,3.5,-11.7
2006-03-09,7.6,,3912.0,-2.9,-11.3
2006-03-10,15.2,,4089.0,-7.5,-14.0
2006-03-11,17.8,,4089.0,-5.5,-17.4
2006-03-12,7.6,,4013.0,-5.6,-17.7
2006-03-13,0.0,,4013.0,-2.2,-12.4
2006-03-14,58.4,,4496.0,-5.6,-11.5
2006-03-15,0.0,,4369.0,-0.8,-11.9
2006-03-16,0.0,,4318.0,-2.7,-8.4
2006-03-17,33.0,,4318.0,-0.7,-8.8
2006-03-18,0.0,,4318.0,-1.1,-10.5
2006-03-19,0.0,,4242.0,-1.5,-14.3
2006-03-20,12.7,,4394.0,-3.3,-12.2
2006-03-21,0.0,,4293.0,1.5,-12.1
2006-03-22,0.0,,4242.0,4.7,-7.9
2006-03-23,0.0,,4140.0,7.6,-3.3
2006-03-24,0.0,,4115.0,3.8,-2.6
2006-03-25,45.7,,4496.0,0.2,-8.1
2006-03-26,0.0,,4420.0,6.4,-10.9
2006-03-27,0.0,,4343.0,6.9,-3.3
2006-03-28,43.2,,4572.0,0.2,-10.6
2006-03-29,0.0,,4445.0,0.3,-10.7
2006-03-30,15.2,,4445.0,2.4,-8.7
2006-03-31,53.3,,4597.0,0.7,-8.5
2006-04-01,0.0,,4547.0,-1.9,-9.9
2006-04-02,0.0,,4496.0,2.4,-7.6
2006-04-03,35.6,,4724.0,1.1,-1.0
2006-04-04,20.3,,4877.0,1.5,-5.6
2006-04-05,2.5,,4851.0,-1.6,-6.4
2006-04-06,2.5,,4750.0,5.9,-8.4
2006-04-07,2.5,,4724.0,8.2,-4.2
2006-04-08,0.0,,4648.0,3.5,-6.4
2006-04-09,2.5,,4623.0,1.7,-6.9
2006-04-10,12.7,,4623.0,0.6,-5.3
2006-04-11,17.8,,4775.0,1.3,-4.3
2006-04-12,17.8,,4775.0,4.2,-1.7
2006-04-13,0.0,,4674.0,9.7,-2.7
2006-04-14,0.0,,4623.0,5.8,-2.4
2006-04-15,0.0,,4597.0,-1.3,-4.4
2006-04-16,61.0,,5080.0,-2.6,-8.9
2006-04-17,45.7,,5029.0,1.5,-10.7
2006-04-18,0.0,,4928.0,4.1,-11.0
2006-04-19,0.0,,4801.0,11.7,-4.3
2006-04-20,0.0,,4674.0,11.4,-0.3
2006-04-21,0.0,,4648.0,8.6,-1.1
2006-04-22,17.8,,4623.0,7.8,-2.2
2006-04-23,17.8,,4674.0,6.6,-1.1
2006-04-24,22.9,,4572.0,6.9,-1.3
2006-04-25,7.6,,4547.0,9.1,-1.4
2006-04-26,12.7,,4470.0,10.7,-0.2
2006-04-27,0.0,,4470.0,11.8,3.0
2006-04-28,5.1,,4343.0,14.4,4.1
2006-04-29,0.0,,4293.0,15.0,4.8
2006-04-30,0.0,,4216.0,12.9,2.5
2006-05-01,0.0,,4166.0,13.4,3.2
2006-05-02,0.0,,4115.0,12.3,1.0
2006-05-03,0.0,,4064.0,10.8,1.2
2006-05-04,0.0,,4064.0,11.4,0.5
2006-05-05,0.0,,4013.0,10.7,-0.4
2006-05-06,0.0,,3988.0,11.0,1.0
2006-05-07,0.0,,3886.0,14.9,1.6
2006-05-08,0.0,,3861.0,12.7,2.3
2006-05-09,0.0,,3861.0,11.5,-0.5
2006-05-10,0.0,,3810.0,14.6,1.4
2006-05-11,0.0,,3785.0,15.1,5.5
2006-05-12,0.0,,3734.0,15.1,6.3
2006-05-13,0.0,,3658.0,15.4,5.4
2006-05-14,0.0,,3607.0,17.6,5.1
2006-05-15,0.0,,3505.0,17.4,7.9
2006-05-16,0.0,,3454.0,20.2,8.8
2006-05-17,0.0,,3353.0,20.1,6.7
2006-05-18,0.0,,3251.0,16.5,6.3
2006-05-19,0.0,,3175.0,13.8,1.4
2006-05-20,0.0,,3150.0,10.9,1.7
2006-05-21,2.5,,3124.0,7.1,1.9
2006-05-22,2.5,,3124.0,5.3,-0.6
2006-05-23,0.0,,3048.0,7.8,-0.8
2006-05-24,0.0,,2997.0,10.6,2.2
2006-05-25,0.0,,2946.0,11.0,2.5
2006-05-26,0.0,,2896.0,7.2,-4.0
2006-05-27,7.6,,2896.0,1.2,-6.7
2006-05-28,2.5,,2870.0,6.3,-4.6
2006-05-29,2.5,,2870.0,10.3,-4.2
2006-05-30,0.0,,2819.0,12.6,-0.2
2006-05-31,0.0,,2718.0,15.8,3.0
2006-06-01,0.0,,2667.0,14.9,6.5
2006-06-02,0.0,,2591.0,12.6,6.2
2006-06-03,0.0,,2515.0,16.8,5.4
2006-06-04,0.0,,2413.0,13.5,7.3
2006-06-05,0.0,,2311.0,18.4,6.8
2006-06-06,0.0,,2184.0,18.2,9.4
2006-06-07,0.0,,2083.0,15.7,7.7
2006-06-08,0.0,,2032.0,13.6,5.3
2006-06-09,0.0,,1930.0,12.9,2.8
2006-06-10,0.0,,1880.0,14.5,2.9
2006-06-11,0.0,,1803.0,14.1,5.5
2006-06-12,0.0,,1676.0,12.6,3.3
2006-06-13,0.0,,1626.0,6.1,-0.6
2006-06-14,0.0,,1626.0,9.6,-1.1
2006-06-15,0.0,,1600.0,13.2,2.1
2006-06-16,2.5,,1473.0,18.3,4.8
2006-06-17,0.0,,1372.0,17.6,7.9
2006-06-18,0.0,,1321.0,16.3,8.2
2006-06-19,0.0,,1219.0,16.3,5.8
2006-06-20,0.0,,1143.0,18.7,6.8
2006-06-21,0.0,,1067.0,19.0,7.5
2006-06-22,0.0,,965.0,21.9,7.2
2006-06-23,0.0,,864.0,23.4,9.1
2006-06-24,0.0,,737.0,22.9,12.4
2006-06-25,0.0,,635.0,23.7,13.5
2006-06-26,0.0,,559.0,23.2,12.5
2006-06-27,0.0,,457.0,22.4,11.0
2006-06-28,7.6,,406.0,16.1,8.1
2006-06-29,0.0,,305.0,17.2,8.3
2006-06-30,0.0,,229.0,18.7,8.9
2006-07-01,0.0,,152.0,19.3,9.8
2006-07-02,0.0,,76.0,18.7,9.9
2006-07-03,0.0,,0.0,19.1,9.1
2006-07-04,0.0,,0.0,18.8,9.3
2006-07-05,0.0,,0.0,17.1,7.9
2006-07-06,0.0,,0.0,16.0,6.8
2006-07-07,0.0,,0.0,21.4,7.4
2006-07-08,0.0,,0.0,20.9,10.3
2006-07-09,0.0,,0.0,20.5,10.7
2006-07-10,0.0,,0.0,18.8,10.2
2006-07-11,0.0,,0.0,18.0,9.5
2006-07-12,0.0,,0.0,16.4,9.0
2006-07-13,0.0,,0.0,20.5,9.1
2006-07-14,0.0,,0.0,22.2,11.0
2006-07-15,0.0,,0.0,21.6,11.6
2006-07-16,0.0,,0.0,22.5,12.3
2006-07-17,0.0,,0.0,25.7,12.9
2006-07-18,0.0,,0.0,24.9,14.5
2006-07-19,0.0,,0.0,22.6,14.0
2006-07-20,0.0,,0.0,24.2,13.1
2006-07-21,0.0,,0.0,23.2,11.5
2006-07-22,0.0,,0.0,24.2,13.3
2006-07-23,0.0,,0.0,24.1,14.9
2006-07-24,0.0,,0.0,24.8,13.7
2006-07-25,0.0,,0.0,23.5,13.8
2006-07-26,0.0,,0.0,24.2,14.7
2006-07-27,0.0,,0.0,23.6,14.4
2006-07-28,0.0,,0.0,21.4,12.3
2006-07-29,0.0,,0.0,19.5,10.1
2006-07-30,0.0,,0.0,18.1,9.5
2006-07-31,0.0,,0.0,14.0,5.4
2006-08-01,0.0,,0.0,17.5,4.1
2006-08-02,0.0,,0.0,19.0,8.0
2006-08-03,0.0,,0.0,19.8,10.7
2006-08-04,0.0,,0.0,21.3,9.3
2006-08-05,0.0,,0.0,20.2,10.1
2006-08-06,0.0,,0.0,19.2,9.4
2006-08-07,0.0,,0.0,17.6,8.1
2006-08-08,0.0,,0.0,16.6,6.3
2006-08-09,0.0,,0.0,20.6,11.1
2006-08-10,0.0,,0.0,18.5,10.2
2006-08-11,0.0,,0.0,18.0,7.6
2006-08-12,0.0,,0.0,19.7,7.8
2006-08-13,0.0,,0.0,21.1,9.0
2006-08-14,0.0,,0.0,19.7,9.1
2006-08-15,0.0,,0.0,16.8,8.0
2006-08-16,0.0,,0.0,14.8,7.2
2006-08-17,0.0,,0.0,17.4,6.1
2006-08-18,0.0,,0.0,19.8,8.4
2006-08-19,0.0,,0.0,21.2,10.1
2006-08-20,0.0,,0.0,22.0,10.0
2006-08-21,0.0,,0.0,20.0,10.0
2006-08-22,0.0,,0.0,19.9,9.7
2006-08-23,0.0,,0.0,18.3,10.0
2006-08-24,0.0,,0.0,17.5,9.1
2006-08-25,0.0,,0.0,18.5,8.0
2006-08-26,0.0,,0.0,18.3,6.6
2006-08-27,0.0,,0.0,21.5,8.1
2006-08-28,0.0,,0.0,20.7,10.7
2006-08-29,0.0,,0.0,17.7,10.1
2006-08-30,0.0,,0.0,17.8,7.3
2006-08-31,0.0,,0.0,18.0,5.7
2006-09-01,0.0,,0.0,19.5,8.1
2006-09-02,0.0,,0.0,20.3,10.4
2006-09-03,0.0,,0.0,19.9,9.6
2006-09-04,0.0,,0.0,20.2,9.5
2006-09-05,0.0,,0.0,20.8,10.9
2006-09-06,0.0,,0.0,19.9,10.2
2006-09-07,0.0,,0.0,20.6,8.7
2006-09-08,0.0,,0.0,17.0,8.5
2006-09-09,0.0,,0.0,15.7,6.8
2006-09-10,0.0,,0.0,17.7,7.1
2006-09-11,0.0,,0.0,20.3,9.6
2006-09-12,0.0,,0.0,21.1,11.1
2006-09-13,0.0,,0.0,21.6,9.9
2006-09-14,2.5,,0.0,13.0,2.2
2006-09-15,0.0,,0.0,3.5,-3.3
2006-09-16,0.0,,0.0,9.4,-4.6
2006-09-17,0.0,,0.0,14.3,2.4
2006-09-18,0.0,,0.0,16.3,6.1
2006-09-19,0.0,,0.0,12.0,0.1
2006-09-20,0.0,,0.0,10.4,-1.1
2006-09-21,0.0,,0.0,14.5,0.9
2006-09-22,0.0,,0.0,6.4,-3.3
2006-09-23,0.0,,0.0,9.1,-1.2
2006-09-24,0.0,,0.0,12.7,1.0
2006-09-25,0.0,,0.0,14.8,3.3
2006-09-26,0.0,,0.0,16.3,5.4
2006-09-27,0.0,,0.0,17.2,7.3
2006-09-28,0.0,,0.0,18.2,7.7
2006-09-29,0.0,,0.0,18.4,8.3
2006-09-30,0.0,,0.0,15.2,6.9
2006-10-01,0.0,,0.0,14.4,1.8
2006-10-02,2.5,,0.0,10.2,2.5
2006-10-03,0.0,,0.0,13.3,1.8
2006-10-04,2.5,,0.0,9.0,0.6
2006-10-05,0.0,,0.0,5.0,-0.1
2006-10-06,5.1,,0.0,7.7,0.5
2006-10-07,0.0,,0.0,7.0,-0.6
2006-10-08,0.0,,0.0,9.2,-0.1
2006-10-09,0.0,,0.0,8.8,-0.4
2006-10-10,7.6,,102.0,1.1,-3.3
2006-10-11,0.0,,51.0,9.2,-0.2
2006-10-12,0.0,,0.0,11.1,1.0
2006-10-13,2.5,,0.0,12.6,3.4
2006-10-14,0.0,,0.0,13.0,4.5
2006-10-15,0.0,,0.0,13.7,2.8
2006-10-16,0.0,,0.0,4.8,-2.9
2006-10-17,0.0,,0.0,1.0,-5.8
2006-10-18,5.1,,25.0,9.6,-5.1
2006-10-19,0.0,,0.0,12.0,0.7
2006-10-20,0.0,,0.0,12.0,1.1
2006-10-21,0.0,,0.0,15.0,0.0
2006-10-22,0.0,,0.0,13.8,4.5
2006-10-23,0.0,,0.0,13.8,4.4
2006-10-24,0.0,,0.0,12.6,1.7
2006-10-25,0.0,,0.0,3.2,-5.9
2006-10-26,0.0,,0.0,9.7,-3.8
2006-10-27,0.0,,0.0,13.6,2.2
2006-10-28,0.0,,0.0,14.7,3.5
2006-10-29,0.0,,0.0,10.3,1.8
2006-10-30,0.0,,0.0,9.4,1.4
2006-10-31,0.0,,0.0,9.3,0.8
2006-11-01,0.0,,0.0,6.3,1.2
2006-11-02,25.4,,102.0,4.1,0.2
2006-11-03,7.6,,51.0,2.5,-1.3
2006-11-04,2.5,,102.0,7.2,-1.3
2006-11-05,2.5,,76.0,11.0,3.9
2006-11-06,0.0,,51.0,14.1,5.0
2006-11-07,0.0,,25.0,12.4,4.2
2006-11-08,0.0,,25.0,6.3,-2.4
2006-11-09,0.0,,0.0,2.9,-5.2
2006-11-10,0.0,,0.0,6.0,-3.9
2006-11-11,5.1,,76.0,1.7,-7.9
2006-11-12,7.6,,102.0,4.0,-9.0
2006-11-13,22.9,,127.0,2.4,-4.6
2006-11-14,2.5,,127.0,4.7,-0.7
2006-11-15,5.1,,127.0,11.6,3.0
2006-11-16,0.0,,127.0,3.8,0.6
2006-11-17,0.0,,102.0,6.0,0.7
2006-11-18,0.0,,102.0,9.1,0.6
2006-11-19,0.0,,102.0,10.2,4.3
2006-11-20,0.0,,102.0,7.8,3.5
2006-11-21,0.0,,127.0,3.9,0.2
2006-11-22,0.0,,102.0,3.4,-3.7
2006-11-23,0.0,,178.0,0.6,-7.6
2006-11-24,0.0,,152.0,5.2,-3.7
2006-11-25,0.0,,152.0,2.7,-6.2
2006-11-26,7.6,,229.0,-2.9,-6.2
2006-11-27,10.2,,406.0,-5.4,-11.1
2006-11-28,0.0,,356.0,-7.7,-13.9
2006-11-29,12.7,,330.0,-0.4,-16.5
2006-11-30,0.0,,330.0,7.9,-1.6
2006-12-01,0.0,,330.0,5.8,-4.4
2006-12-02,0.0,,279.0,4.5,-4.2
2006-12-03,0.0,,279.0,11.3,-1.8
2006-12-04,0.0,,279.0,9.7,-0.3
2006-12-05,0.0,,254.0,9.8,1.5
2006-12-06,0.0,,254.0,10.5,1.4
2006-12-07,0.0,,279.0,10.2,2.5
2006-12-08,0.0,,279.0,6.0,-2.4
2006-12-09,17.8,,330.0,1.2,-3.7
2006-12-10,2.5,,356.0,-3.1,-7.1
2006-12-11,2.5,,356.0,1.4,-5.5
2006-12-12,2.5,,356.0,3.0,-1.6
2006-12-13,0.0,,330.0,4.2,2.0
2006-12-14,0.0,,330.0,3.5,-1.1
2006-12-15,2.5,,381.0,0.5,-10.3
2006-12-16,2.5,,432.0,-7.8,-13.4
2006-12-17,0.0,,457.0,-3.4,-14.7
2006-12-18,2.5,,483.0,-5.9,-14.1
2006-12-19,0.0,,432.0,0.8,-11.8
2006-12-20,0.0,,432.0,5.3,-3.3
2006-12-21,38.1,,660.0,0.9,-6.7
2006-12-22,0.0,,610.0,1.3,-9.6
2006-12-23,0.0,,559.0,3.2,-0.7
2006-12-24,0.0,,559.0,5.0,-2.8
2006-12-25,0.0,,559.0,4.4,-0.8
2006-12-26,35.6,,711.0,2.0,-2.8
2006-12-27,15.2,,838.0,-2.7,-13.2
2006-12-28,0.0,,813.0,-6.3,-14.0
2006-12-29,0.0,,737.0,10.6,-6.7
2006-12-30,0.0,,737.0,7.7,1.2
2006-12-31,0.0,,737.0,4.7,-4.8
2007-01-01,0.0,,711.0,0.4,-5.9
2007-01-02,0.0,,686.0,10.7,-1.5
2007-01-03,12.7,,711.0,4.7,-2.4
2007-01-04,17.8,,1041.0,-0.2,-13.0
2007-01-05,2.5,,940.0,-4.9,-15.9
2007-01-06,7.6,,889.0,2.5,-5.4
2007-01-07,0.0,,864.0,7.6,-4.0
2007-01-08,0.0,,838.0,6.7,-1.8
2007-01-09,0.0,,813.0,10.1,-0.9
2007-01-10,0.0,,838.0,2.8,-6.2
2007-01-11,0.0,,864.0,-6.2,-16.4
2007-01-12,0.0,,889.0,-16.3,-21.7
2007-01-13,0.0,,864.0,-7.2,-22.1
2007-01-14,0.0,,864.0,-8.7,-14.4
2007-01-15,0.0,,838.0,0.0,-14.4
2007-01-16,0.0,,838.0,3.5,-8.2
2007-01-17,0.0,,838.0,-3.9,-11.8
2007-01-18,0.0,,838.0,-0.2,-8.8
2007-01-19,0.0,,838.0,6.9,-5.3
2007-01-20,0.0,,838.0,3.0,-10.5
2007-01-21,0.0,,838.0,-4.9,-12.4
2007-01-22,0.0,,813.0,5.6,-8.5
2007-01-23,0.0,,787.0,11.3,0.2
2007-01-24,0.0,,787.0,9.6,-0.8
2007-01-25,0.0,,787.0,7.8,-2.1
2007-01-26,0.0,,787.0,5.4,-3.5
2007-01-27,0.0,,787.0,2.5,-6.2
2007-01-28,0.0,,787.0,-0.5,-8.4
2007-01-29,0.0,,787.0,2.5,-7.6
2007-01-30,0.0,,787.0,4.6,-7.2
